"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:08:27.046","0","0","512","318637000","929966.59189447411","0","0","0","0","0","0","182","0","420","23.999137855341267","1261","0","21.875"
"07/22/2008 09:08:28.046","0","0","512","318757000","119997.21646096231","0","0","0","0","0","0","182","0","419","25.999396899875165","1280","0","19.53125"
"07/22/2008 09:08:29.046","0","0","512","318758000","999.97813500917948","0","0","0","0","0","0","182","0","416","0","1280","0","25"
"07/22/2008 09:08:30.046","0","0","512","318758000","0","0","0","0","0","0","0","182","0","416","0","1280","0","25"
"07/22/2008 09:08:31.046","0","0","512","318780000","21997.096853212177","0","0","0","0","0","0","182","0","417","7.998944310258973","1286","0","25"
"07/22/2008 09:08:32.046","0","0","512","318787000","7000.4084174379732","0","0","0","0","0","0","182","0","417","1.0000583453482819","1287","0","24.21875"
"07/22/2008 09:08:33.046","0","0","512","318958000","170991.43931377601","0","0","0","0","0","0","182","0","419","36.998147687776097","1311","0","25"
"07/22/2008 09:08:34.046","0","0","512","319764000","805988.87485231657","0","0","0","0","0","0","182","0","417","87.998785343677241","1367","0","26.171880000000002"
"07/22/2008 09:08:35.046","0","0","512","320823000","1058983.9094489149","0","0","0","0","0","0","182","0","417","3.9999392236030782","1370","0","22.265619999999998"
"07/22/2008 09:08:36.046","0","0","512","322091000","1267963.7262756263","0","0","0","0","0","0","182","0","417","0","1370","0","25"
"07/22/2008 09:08:37.046","0","0","512","323362000","1270962.9541655884","0","0","0","0","0","0","182","0","417","0","1370","0","25.390630000000002"
"07/22/2008 09:08:38.046","0","0","512","324234000","871963.06462349021","0","0","0","0","0","0","182","0","417","0","1370","0","25"
"07/22/2008 09:08:39.046","0","0","512","325487000","1252987.5867544499","0","0","0","0","0","0","182","0","417","0","1370","0","25"
"07/22/2008 09:08:40.046","0","0","512","326751000","1263957.8640336229","0","0","0","0","0","0","182","0","417","0","1370","0","25.390619999999998"
"07/22/2008 09:08:41.046","0","0","512","327125000","373991.34427042876","0","0","0","0","0","0","182","0","417","0","1370","0","25.390630000000002"
"07/22/2008 09:08:42.046","0","0","512","328172000","1046970.335026211","0","0","0","0","0","0","182","0","417","11.999660000300413","1379","0","23.828119999999998"
"07/22/2008 09:08:43.046","0","0","512","329436000","1263964.6085275151","0","0","0","0","0","0","182","0","417","0","1379","0","25"
"07/22/2008 09:08:44.046","0","0","512","330696000","1259964.4228725464","0","0","0","0","0","0","182","0","417","0","1379","0","25"
"07/22/2008 09:08:45.046","0","0","512","331153000","456962.44021742075","0","0","0","0","0","0","182","0","417","0","1379","0","25"
"07/22/2008 09:08:46.046","0","0","512","332398000","1245034.3815701851","0","0","0","0","0","0","182","0","417","0","1379","0","25"
"07/22/2008 09:08:47.046","0","0","512","333649000","1250964.5644131301","0","0","0","0","0","0","182","0","417","0","1379","0","25"
"07/22/2008 09:08:48.046","0","0","512","334841000","1191970.5622943207","0","0","0","0","0","0","182","0","417","0","1379","0","25"
"07/22/2008 09:08:49.046","0","0","512","335384000","542981.97623993724","0","0","0","0","0","0","182","0","417","0","1379","0","25.390630000000002"
"07/22/2008 09:08:50.046","0","0","512","336654000","1269970.0360855514","0","0","0","0","0","0","182","0","417","0","1379","0","25.78125"
"07/22/2008 09:08:51.046","0","0","512","337155000","500987.42250289343","0","0","0","0","0","0","182","0","418","0","1381","0","23.046869999999998"
"07/22/2008 09:08:52.046","0","0","512","338248000","1092894.1991313025","0","0","0","0","0","0","182","0","417","16.998354423817148","1392","0","24.21875"
"07/22/2008 09:08:53.046","0","0","512","339485000","1237037.347596793","0","0","0","0","0","0","182","0","417","0","1392","0","25.390630000000002"
"07/22/2008 09:08:54.046","0","0","512","340715000","1229966.1047490174","0","0","0","0","0","0","182","0","417","0","1392","0","25.390619999999998"
"07/22/2008 09:08:55.046","0","0","512","341340000","624982.74399321945","0","0","0","0","0","0","182","0","417","0","1392","0","25"
"07/22/2008 09:08:56.046","0","0","512","342544000","1203961.1779155517","0","0","0","0","0","0","182","0","417","0","1392","0","25.390630000000002"
"07/22/2008 09:08:57.046","0","0","512","343412000","867977.6004030616","0","0","0","0","0","0","182","0","417","0","1392","0","25.390619999999998"
"07/22/2008 09:08:58.046","0","0","512","344455000","1042965.0121489547","0","0","0","0","0","0","182","0","417","11.999597455213285","1401","0","23.4375"
"07/22/2008 09:08:59.046","0","0","512","345703000","1247945.8702100881","0","0","0","0","0","0","182","0","417","0","1401","0","25.78125"
"07/22/2008 09:09:00.046","0","0","512","346142000","438993.16352707456","0","0","0","0","0","0","182","0","417","0","1401","0","25.390630000000002"
"07/22/2008 09:09:01.046","0","0","512","347221000","1078958.1888192068","0","0","0","0","0","0","182","0","417","11.999535000769676","1410","0","22.65625"
"07/22/2008 09:09:02.046","0","0","512","348528000","1306979.9746776684","0","0","0","0","0","0","182","0","418","0","1411","0","25"
"07/22/2008 09:09:03.046","0","0","512","349838000","1309971.1014275029","0","0","0","0","0","0","182","0","418","0","1411","0","25"
"07/22/2008 09:09:04.046","0","0","512","350380000","541970.33597388188","0","0","0","0","0","0","182","0","417","0","1411","0","25"
"07/22/2008 09:09:05.046","0","0","512","351689000","1308993.7076630369","0","0","0","0","0","0","182","0","417","0","1411","0","25"
"07/22/2008 09:09:06.046","0","0","512","352340000","650948.29468256631","0","0","0","0","0","0","182","0","417","14.998808633238855","1422","0","22.65625"
"07/22/2008 09:09:07.046","0","0","512","353147000","807013.48228053923","0","0","0","0","0","0","182","0","417","3.0000501200020047","1425","0","23.046869999999998"
"07/22/2008 09:09:08.046","0","0","512","354326000","1178969.4553754374","0","0","0","0","0","0","182","0","417","0","1425","0","25.390630000000002"
"07/22/2008 09:09:09.046","0","0","512","355524000","1197971.6135374152","0","0","0","0","0","0","182","0","417","0","1425","0","25"
"07/22/2008 09:09:10.046","0","0","512","356689000","1164961.2778178954","0","0","0","0","0","0","182","0","417","0","1425","0","25"
"07/22/2008 09:09:11.046","0","0","512","356873000","183994.73975472566","0","0","0","0","0","0","182","0","417","0","1425","0","25.390619999999998"
"07/22/2008 09:09:12.046","0","0","512","356880000","6999.8342671029532","0","0","0","0","0","0","182","0","417","0","1425","0","25"
"07/22/2008 09:09:13.046","0","0","512","357996000","1115927.1497700762","0","0","0","0","0","0","182","0","417","0","1425","0","25"
"07/22/2008 09:09:14.046","0","0","512","359186000","1190012.5891316971","0","0","0","0","0","0","182","0","417","0","1425","0","25"
"07/22/2008 09:09:15.046","0","0","512","360368000","1181964.6662476836","0","0","0","0","0","0","182","0","417","0","1425","0","25.390630000000002"
"07/22/2008 09:09:16.046","0","0","512","360728000","359990.97982635547","0","0","0","0","0","0","182","0","417","0","1425","0","26.171869999999998"
"07/22/2008 09:09:17.046","0","0","512","360811000","82998.133852645333","0","0","0","0","0","0","182","0","417","0","1425","0","25"
"07/22/2008 09:09:18.046","0","0","512","362015000","1203957.9003004846","0","0","0","0","0","0","182","0","417","0","1425","0","25.78125"
"07/22/2008 09:09:19.046","0","0","512","362382000","366988.89158430404","0","0","0","0","0","0","182","0","417","36.998880077981603","1458","0","23.828130000000002"
"07/22/2008 09:09:20.046","0","0","512","363638000","1255931.4654854753","0","0","0","0","0","0","182","0","417","0","1458","0","25.390619999999998"
"07/22/2008 09:09:21.046","0","0","512","364877000","1238996.2882354825","0","0","0","0","0","0","182","0","417","0","1458","0","25.78125"
"07/22/2008 09:09:22.046","0","0","512","365991000","1113968.2779612183","0","0","0","0","0","0","182","0","417","0","1458","0","25.390630000000002"
"07/22/2008 09:09:23.046","0","0","512","366842000","850972.01766985783","0","0","0","0","0","0","182","0","417","2.9999013548878652","1461","0","22.265619999999998"
"07/22/2008 09:09:24.046","0","0","512","368083000","1240963.9030299503","0","0","0","0","0","0","182","0","417","0","1461","0","25"
"07/22/2008 09:09:25.046","0","0","512","369334000","1250969.2834824233","0","0","0","0","0","0","182","0","417","0","1461","0","25.390630000000002"
"07/22/2008 09:09:26.046","0","0","512","370189000","854972.57543052628","0","0","0","0","0","0","182","0","417","0","1461","0","25.390619999999998"
"07/22/2008 09:09:27.046","0","0","512","371433000","1243888.7427439799","0","0","0","0","0","0","182","0","417","0","1461","0","25.390630000000002"
"07/22/2008 09:09:28.046","0","0","512","372627000","1194039.4434405905","0","0","0","0","0","0","182","0","417","0","1461","0","25"
"07/22/2008 09:09:29.046","0","0","512","373277000","649977.74702859297","0","0","0","0","0","0","182","0","417","11.999589175912487","1470","0","22.265619999999998"
"07/22/2008 09:09:30.046","0","0","512","374280000","1002979.1601120163","0","0","0","0","0","0","182","0","417","2.9999376673340468","1473","0","22.265630000000002"
"07/22/2008 09:09:31.046","0","0","512","375471000","1190963.5576187449","0","0","0","0","0","0","182","0","417","0","1473","0","25"
"07/22/2008 09:09:32.046","0","0","512","376495000","1023976.0820239836","0","0","0","0","0","0","182","0","417","0","1473","0","25"
"07/22/2008 09:09:33.046","0","0","512","377055000","559981.53794972028","0","0","0","0","0","0","182","0","417","11.999604384636863","1482","0","22.65625"
"07/22/2008 09:09:34.046","0","0","512","378484000","1428849.4059499912","0","0","0","0","0","0","182","0","417","0","1482","0","26.5625"
"07/22/2008 09:09:35.046","0","0","512","379858000","1374063.7801150382","0","0","0","0","0","0","182","0","417","0","1482","0","25"
"07/22/2008 09:09:36.046","0","0","512","381257000","1398967.9105425696","0","0","0","0","0","0","182","0","417","0","1482","0","25"
"07/22/2008 09:09:37.046","0","0","512","381917000","659970.43326739303","0","0","0","0","0","0","182","0","417","0","1482","0","25.390619999999998"
"07/22/2008 09:09:38.046","0","0","512","382993000","1075985.503130269","0","0","0","0","0","0","182","0","417","0","1482","0","25"
"07/22/2008 09:09:39.046","0","0","512","383826000","832976.46707165299","0","0","0","0","0","0","182","0","417","23.99932198045579","1500","0","20.3125"
"07/22/2008 09:09:40.046","0","0","512","385073000","1246958.6785563477","0","0","0","0","0","0","182","0","417","0","1500","0","26.5625"
"07/22/2008 09:09:41.046","0","0","512","385626000","552930.89193233359","0","0","0","0","0","0","182","0","417","14.99812545928572","1511","0","22.265630000000002"
"07/22/2008 09:09:42.046","0","0","512","386887000","1261087.2552747498","0","0","0","0","0","0","182","0","417","0","1511","0","26.171869999999998"
"07/22/2008 09:09:43.046","0","0","512","387628000","740976.53489918564","0","0","0","0","0","0","182","0","417","11.999619998367379","1520","0","23.046880000000002"
"07/22/2008 09:09:44.046","0","0","512","388644000","1015974.1239936512","0","0","0","0","0","0","182","0","417","11.999694377877772","1529","0","21.875"
"07/22/2008 09:09:45.046","0","0","512","389885000","1240976.560411728","0","0","0","0","0","0","182","0","418","0","1531","0","25"
"07/22/2008 09:09:46.046","0","0","512","390689000","803969.97557169432","0","0","0","0","0","0","182","0","417","23.999103748408785","1547","0","19.921869999999998"
"07/22/2008 09:09:47.046","0","0","512","391943000","1253965.4386761042","0","0","0","0","0","0","182","0","417","0","1547","0","25"
"07/22/2008 09:09:48.046","0","0","512","393111000","1167890.105319151","0","0","0","0","0","0","182","0","417","0","1547","0","25.390630000000002"
"07/22/2008 09:09:49.046","0","0","512","393554000","443018.82097174379","0","0","0","0","0","0","182","0","417","15.000637278952949","1559","0","19.53125"
"07/22/2008 09:09:50.046","0","0","512","394731000","1176964.7892331663","0","0","0","0","0","0","182","0","417","0","1559","0","25.390619999999998"
"07/22/2008 09:09:51.046","0","0","512","395913000","1181967.7200145931","0","0","0","0","0","0","182","0","417","0","1559","0","25.390630000000002"
"07/22/2008 09:09:52.046","0","0","512","397109000","1195967.010298169","0","0","0","0","0","0","182","0","417","0","1559","0","25.78125"
"07/22/2008 09:09:53.046","0","0","512","397308000","198994.58702287718","0","0","0","0","0","0","182","0","416","4.9998639955496778","1563","0","23.4375"
"07/22/2008 09:09:54.046","0","0","512","398263000","954971.09390466032","0","0","0","0","0","0","182","0","416","18.999424904909471","1577","0","23.046869999999998"
"07/22/2008 09:09:55.046","0","0","512","398342000","78996.948234175507","0","0","0","0","0","0","182","0","415","25.998995621374217","1596","0","19.53125"
"07/22/2008 09:09:56.046","0","0","512","398343000","999.99436054246189","0","0","0","0","0","0","182","0","415","0","1596","0","25"
"07/22/2008 09:09:57.046","0","0","512","398343000","0","0","0","0","0","0","0","182","0","415","0","1596","0","25"
"07/22/2008 09:09:58.046","0","0","512","398368000","24998.787058235306","0","0","0","0","0","0","182","0","416","8.9995633409647109","1603","0","25"
"07/22/2008 09:09:59.046","0","0","512","398372000","3999.9260392669412","0","0","0","0","0","0","182","0","416","0","1603","0","24.21875"
"07/22/2008 09:10:00.046","0","0","512","398381000","8999.7691972658395","0","0","0","0","0","0","0","0","422","11.999692263021119","1611","0","19.921880000000002"
