"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:43:16.796","41856","1","348","675002000","98997.509903637678","0","0","0","0","0","0","681","0","349","47094.815418401209","993","16133738.186128449","25.390619999999998"
"07/14/2008 13:43:17.796","41858","0","349","675013000","10999.749143242521","0","0","0","0","0","0","681","0","349","5760.8686194745605","993","0","25"
"07/14/2008 13:43:18.796","41859","2","348","675055000","41993.313204466845","0","0","0","0","0","0","681","0","350","13588.836184807356","994","0","25.78125"
"07/14/2008 13:43:19.796","41881","7","345","675397000","342034.47022724","0","0","0","0","0","0","681","0","352","90688.139548935374","1001","6218354.6856639665","6.6406300000000034"
"07/14/2008 13:43:20.796","41892","21","331","675774000","376991.72335362999","0","0","0","0","0","0","681","0","352","74973.354001162879","1002","258042.33482216846","5.8593699999999966"
"07/14/2008 13:43:21.796","41925","10","342","676143000","368990.45030465041","0","0","0","0","0","0","681","0","352","83259.845185002181","1002","10829543.724878348","15.625"
"07/14/2008 13:43:22.796","41940","9","343","676380000","236994.25747646159","0","0","0","0","0","0","681","0","352","36024.127112192109","1002","4194202.3717744844","11.328130000000003"
"07/14/2008 13:43:23.796","41957","45","308","677241000","860980.49066981464","0","0","0","0","0","0","681","0","353","192043.64839971726","1003","4194208.9616008899","16.40625"
"07/14/2008 13:43:24.796","42042","30","325","678227000","985972.33800514182","0","0","0","0","0","0","681","0","355","366872.70718492946","1021","12983955.727998907","13.28125"
"07/14/2008 13:43:25.796","42095","68","287","679431000","1203827.7290348259","0","0","0","0","0","0","681","0","355","473840.19220218959","1051","22659925.304131843","17.1875"
"07/14/2008 13:43:26.796","42263","25","327","681260000","1829128.5753788217","0","0","0","0","0","0","681","0","352","756839.2006815949","1083","20432284.251515172","22.65625"
"07/14/2008 13:43:27.796","42336","15","338","682304000","1043996.657989249","0","0","0","0","0","0","681","0","353","459210.52998904121","1084","41475963.228392012","14.453119999999997"
"07/14/2008 13:43:28.796","42452","0","353","683894000","1589951.1658707934","0","0","0","0","0","0","681","0","353","677649.18652557267","1087","18963897.538448643","20.703130000000002"
"07/14/2008 13:43:29.796","42472","4","282","685395000","1500964.660670548","0","0","0","0","0","0","681","0","353","642110.88187723933","1087","11443954.558825944","21.09375"
"07/14/2008 13:43:30.796","42560","108","245","687459000","2063946.1117142306","0","0","0","0","0","0","681","0","353","887062.83936828002","1087","19922423.838517614","26.171869999999998"
"07/14/2008 13:43:31.796","42694","45","308","688589000","1129982.4292124955","0","0","0","0","0","0","681","0","353","506164.12934455508","1087","43519323.291440532","13.671880000000003"
"07/14/2008 13:43:32.796","42837","16","337","690481000","1891847.3128205617","0","0","0","0","0","0","681","0","353","827237.23535185098","1087","24180832.413805537","23.4375"
"07/14/2008 13:43:33.796","42921","22","331","691982000","1501031.3088540921","0","0","0","0","0","0","681","0","353","645244.45865638554","1087","35062491.341457732","20.3125"
"07/14/2008 13:43:34.796","43037","12","341","693691000","1708966.1910853402","0","0","0","0","0","0","681","0","353","739078.37862366135","1087","23592493.263679806","27.34375"
"07/14/2008 13:43:35.796","43152","1","352","695402000","1710943.9466002847","0","0","0","0","0","0","681","0","353","745792.56658187287","1087","6815520.7120848689","22.265619999999998"
"07/14/2008 13:43:36.796","43192","6","280","697244000","1841938.5636751165","0","0","0","0","0","0","681","0","353","790865.62133666687","1087","21032258.486556016","25.390630000000002"
"07/14/2008 13:43:37.796","43293","44","308","698393000","1148971.3496794396","0","0","0","0","0","0","681","0","352","510569.26863535913","1087","44694437.516194582","15.625"
"07/14/2008 13:43:38.796","43387","51","301","700068000","1674978.5273120971","0","0","0","0","0","0","681","0","352","725776.69577536581","1087","23068376.270809438","23.4375"
"07/14/2008 13:43:39.796","43510","10","341","701404000","1335928.6999279649","0","0","0","0","0","0","681","0","351","578482.12573460082","1087","24050428.400600173","27.34375"
"07/14/2008 13:43:40.796","43563","28","323","702556000","1151990.5668730738","0","0","0","0","0","0","681","0","351","428067.49474993366","1096","23228225.794621162","22.265619999999998"
"07/14/2008 13:43:41.796","43639","25","326","703708000","1151982.6746137084","0","0","0","0","0","0","681","0","351","497162.5228625845","1096","21245632.47367575","14.84375"
"07/14/2008 13:43:42.796","43777","2","349","705626000","1917955.5261206408","0","0","0","0","0","0","681","0","351","836007.61451306625","1096","22691313.829950679","23.828130000000002"
"07/14/2008 13:43:43.796","43870","4","347","707165000","1538955.4502771518","0","0","0","0","0","0","681","0","351","663844.78300376295","1096","13631093.406749573","20.3125"
"07/14/2008 13:43:44.796","43910","6","283","708862000","1696943.3171467411","0","0","0","0","0","0","681","0","351","722237.87514969916","1096","23723239.574646693","22.265619999999998"
"07/14/2008 13:43:45.796","43990","57","295","709939000","1076987.1182098771","0","0","0","0","0","0","681","0","352","471904.35557513742","1097","31850115.042335387","13.671880000000003"
"07/14/2008 13:43:46.796","44074","87","265","711786000","1846851.9900560703","0","0","0","0","0","0","681","0","352","794141.35612478689","1097","22092053.50424936","23.828119999999998"
"07/14/2008 13:43:47.796","44185","40","312","712831000","1045016.8008375944","0","0","0","0","0","0","681","0","352","437985.04152846691","1097","23921024.580658179","26.5625"
"07/14/2008 13:43:48.796","44239","71","281","714229000","1397985.2760881775","0","0","0","0","0","0","681","0","352","600763.67261480284","1097","19595057.62021511","19.921880000000002"
"07/14/2008 13:43:49.796","44363","67","285","716186000","1956923.3761346496","0","0","0","0","0","0","681","0","352","849662.73122539977","1097","22150300.69897078","26.171869999999998"
"07/14/2008 13:43:50.796","44466","57","295","717743000","1556973.3900437963","0","0","0","0","0","0","681","0","352","678705.40036631678","1097","34274742.216456681","21.875"
"07/14/2008 13:43:51.796","44610","37","315","719745000","2001957.0090480046","0","0","0","0","0","0","681","0","352","872285.26814216317","1097","24575472.254926953","26.5625"
"07/14/2008 13:43:52.796","44698","36","316","721177000","1431964.1051371661","0","0","0","0","0","0","681","0","352","622268.40167679905","1097","39124011.283365071","19.921880000000002"
"07/14/2008 13:43:53.796","44826","12","342","722876000","1698789.6547531185","0","0","0","0","0","0","681","0","354","737625.6667071844","1099","21616011.491309822","26.171869999999998"
"07/14/2008 13:43:54.796","44902","15","339","724174000","1298096.4850996099","0","0","0","0","0","0","681","0","354","552890.09529340081","1099","31861056.173101019","28.515630000000002"
"07/14/2008 13:43:55.796","45033","3","351","726105000","1930945.5655916841","0","0","0","0","0","0","681","0","354","838757.35497284227","1099","0","25"
"07/14/2008 13:43:56.796","45072","6","281","727845000","1739952.0916168669","0","0","0","0","0","0","681","0","354","746480.44617476012","1099","6815556.3383477647","23.828119999999998"
"07/14/2008 13:43:58.312","45164","4","350","728221000","246375.47551499709","0","0","0","0","0","0","681","0","354","120079.86839481867","1099","40580871.514272742","3.0927835051546393"
"07/14/2008 13:43:59.328","45226","12","342","729391000","1163969.4475507103","0","0","0","0","0","0","681","0","354","488055.37389505783","1099","0","26.538466461538455"
"07/14/2008 13:44:00.343","45306","19","335","730646000","1235662.7034748534","0","0","0","0","0","0","681","0","354","454421.60519749764","1112","35102257.106454842","15.384615384615385"
"07/14/2008 13:44:01.343","45429","21","333","732706000","2059903.9027356091","0","0","0","0","0","0","681","0","354","890093.47595221421","1112","0","27.34375"
"07/14/2008 13:44:02.343","45544","9","345","734408000","1701996.3961127282","0","0","0","0","0","0","681","0","354","743957.42470953532","1112","32509883.162043352","22.265619999999998"
"07/14/2008 13:44:03.343","45650","3","345","736118000","1709942.5879754813","0","0","0","0","0","0","681","0","354","747209.91212038521","1112","29883412.652149636","23.828130000000002"
"07/14/2008 13:44:04.343","45664","0","268","737579000","1460969.0921453407","0","0","0","0","0","0","681","0","354","622582.82881130767","1112","31456614.512636401","19.140619999999998"
"07/14/2008 13:44:05.343","45776","88","266","739471000","1891958.8958556426","0","0","0","0","0","0","681","0","354","824683.08317708469","1112","29359490.144323643","25"
"07/14/2008 13:44:06.343","45906","42","312","740812000","1340968.5483689888","0","0","0","0","0","0","681","0","354","588738.19149093132","1112","34077920.722351395","18.359380000000002"
"07/14/2008 13:44:07.343","45961","63","291","742123000","1310965.7125489747","0","0","0","0","0","0","681","0","354","546419.70874979894","1112","14749310.2414346","27.34375"
"07/14/2008 13:44:08.343","46076","54","300","743870000","1746805.430390856","0","0","0","0","0","0","681","0","354","762427.07632409409","1112","29881087.666204568","25.78125"
"07/14/2008 13:44:09.343","46194","61","293","745884000","2014101.0650648184","0","0","0","0","0","0","681","0","354","876141.9637046461","1112","0","26.953119999999998"
"07/14/2008 13:44:10.343","46340","11","339","747399000","1514959.5023575444","0","0","0","0","0","0","681","0","354","606154.79637199664","1121","52107919.059877232","26.5625"
"07/14/2008 13:44:11.343","46359","102","252","749136000","1736937.5456295621","0","0","0","0","0","0","681","0","354","740874.36067615903","1121","21290242.475244313","24.21875"
"07/14/2008 13:44:12.343","46491","57","297","750609000","1473001.6644502697","0","0","0","0","0","0","681","0","354","648662.73297056404","1121","34607143.105094083","18.75"
"07/14/2008 13:44:13.343","46576","4","350","751132000","522986.94918695337","0","0","0","0","0","0","681","0","354","238526.04773128559","1121","15531644.417503124","5.8593800000000034"
"07/14/2008 13:44:14.359","46582","73","281","752342000","1191329.0436566803","0","0","0","0","0","0","681","0","354","505946.61457695882","1121","6387949.6531432522","16.153846153846153"
"07/14/2008 13:44:15.359","46707","51","303","754007000","1664889.5290170766","0","0","0","0","0","0","681","0","354","729169.61715962435","1121","34600712.127143629","22.65625"
"07/14/2008 13:44:16.359","46793","18","337","754818000","811027.41508260556","0","0","0","0","0","0","681","0","355","325541.00423161598","1125","0","25.390619999999998"
"07/14/2008 13:44:17.359","46865","26","328","756084000","1265970.9150453508","0","0","0","0","0","0","681","0","354","524528.94924865989","1130","40373344.445600227","15.234380000000003"
"07/14/2008 13:44:18.375","46992","29","325","758258000","2140483.8968888274","0","0","0","0","0","0","681","0","354","928855.79959747929","1130","44361.381075539568","27.307687384615388"
"07/14/2008 13:44:19.390","47136","17","337","760386000","2095148.0951525478","0","0","0","0","0","0","681","0","354","915854.41040052974","1130","32520227.10724359","28.846158769230769"
"07/14/2008 13:44:20.390","47220","10","344","761640000","1253991.1752577228","0","0","0","0","0","0","681","0","354","551515.11880938115","1130","37748470.351781107","16.40625"
"07/14/2008 13:44:21.390","47312","21","316","763608000","1967957.3701892137","0","0","0","0","0","0","681","0","354","852207.53951568739","1130","22019619.011927858","26.171869999999998"
"07/14/2008 13:44:22.390","47362","60","294","764810000","1201979.6014136542","0","0","0","0","0","0","681","0","354","522413.13421774044","1130","37227912.21158959","17.578130000000002"
"07/14/2008 13:44:23.390","47443","57","297","766087000","1276971.3949596647","0","0","0","0","0","0","681","0","354","540226.89854472538","1130","21495326.489855222","29.296869999999998"
"07/14/2008 13:44:24.406","47521","75","279","767667000","1555652.469625168","0","0","0","0","0","0","681","0","354","692073.35389992327","1130","20132143.644176431","23.84615384615385"
"07/14/2008 13:44:25.421","47645","57","297","769362000","1668890.7464392846","0","0","0","0","0","0","681","0","354","749422.52801181248","1130","32005145.889963362","22.307692307692307"
"07/14/2008 13:44:26.421","47731","59","295","770666000","1303963.265013291","0","0","0","0","0","0","681","0","354","516488.44959291402","1141","57342.384562056875","23.046880000000002"
"07/14/2008 13:44:27.421","47888","7","347","772391000","1724952.8215636001","0","0","0","0","0","0","681","0","354","775434.79141937569","1141","43785042.454296216","23.046869999999998"
"07/14/2008 13:44:28.421","47977","3","348","773848000","1456953.0217242714","0","0","0","0","0","0","681","0","354","625328.83677573875","1144","19226004.07299684","24.609380000000002"
"07/14/2008 13:44:29.421","47985","0","256","775456000","1607969.7086179366","0","0","0","0","0","0","681","0","354","703748.74258481106","1144","25067047.779959138","23.4375"
"07/14/2008 13:44:30.421","48109","12","342","776087000","630988.63144654676","0","0","0","0","0","0","681","0","354","293578.71057781769","1144","31915456.977629464","8.2031199999999966"
"07/14/2008 13:44:31.421","48126","84","270","777534000","1446910.7097550803","0","0","0","0","0","0","681","0","354","630229.10795847618","1144","4787928.532347139","20.3125"
"07/14/2008 13:44:32.421","48249","73","281","779329000","1795014.6761218426","0","0","0","0","0","0","681","0","354","801900.55637551472","1144","32506121.771533847","24.21875"
"07/14/2008 13:44:33.421","48382","47","307","781050000","1720956.3318247844","0","0","0","0","0","0","681","0","354","768295.50498893613","1144","22019537.268210113","25.390630000000002"
"07/14/2008 13:44:34.421","48497","22","332","782540000","1489966.9421849158","0","0","0","0","0","0","681","0","354","650529.56673606974","1144","12582632.829813344","24.21875"
"07/14/2008 13:44:35.421","48534","7","347","782903000","362989.11105262849","0","0","0","0","0","0","681","0","354","147127.58646665383","1144","30407791.82705925","26.953119999999998"
"07/14/2008 13:44:36.421","48560","17","337","783479000","575987.26164018374","0","0","0","0","0","0","681","0","354","232640.85498531628","1144","9490222.1171221733","26.171880000000002"
"07/14/2008 13:44:37.421","48669","24","331","785398000","1918950.8473028636","0","0","0","0","0","0","681","0","355","855105.09703051369","1145","7003980.5975220557","26.953119999999998"
"07/14/2008 13:44:38.421","48778","16","339","787054000","1655892.3986622375","0","0","0","0","0","0","681","0","355","744646.61221121682","1145","28645562.586264584","23.046880000000002"
"07/14/2008 13:44:39.421","48886","5","350","788634000","1579855.5969092418","0","0","0","0","0","0","681","0","355","705974.47201658494","1145","28308964.483789265","23.828119999999998"
"07/14/2008 13:44:40.421","48959","1","342","789946000","1312098.6033850831","0","0","0","0","0","0","681","0","355","587546.153724042","1145","28313679.755231824","19.921880000000002"
"07/14/2008 13:44:41.421","48974","1","272","791335000","1388963.0683953015","0","0","0","0","0","0","681","0","355","614544.65966600785","1145","23072154.526747964","20.3125"
"07/14/2008 13:44:42.421","49079","40","315","792411000","1075980.2831542322","0","0","0","0","0","0","681","0","355","472795.33624205727","1145","27786754.8204474","27.34375"
"07/14/2008 13:44:43.421","49129","17","338","792834000","422990.32010852161","0","0","0","0","0","0","681","0","355","167626.16397113824","1145","13106900.056090813","26.5625"
"07/14/2008 13:44:44.421","49151","89","266","794362000","1527955.2129324975","0","0","0","0","0","0","681","0","355","666008.47811453231","1145","5766998.959069035","26.171869999999998"
"07/14/2008 13:44:45.421","49283","47","308","795840000","1477874.4392319757","0","0","0","0","0","0","681","0","355","667280.30761417386","1145","34600068.365182392","20.703130000000002"
"07/14/2008 13:44:46.421","49384","17","339","796835000","995033.76189528592","0","0","0","0","0","0","681","0","356","342551.62291418214","1156","598036.29161162942","17.1875"
"07/14/2008 13:44:47.421","49426","34","324","797615000","779979.38955989189","0","0","0","0","0","0","681","0","358","322954.46614157868","1180","25144679.568453193","14.453119999999997"
"07/14/2008 13:44:48.421","49564","2","355","799372000","1756953.0070742662","0","0","0","0","0","0","681","0","357","784974.00443270558","1180","11063000.099802334","24.609380000000002"
"07/14/2008 13:44:49.421","49601","8","316","800602000","1229934.0064658865","0","0","0","0","0","0","681","0","358","547183.64022781886","1181","34019550.641595408","16.796869999999998"
"07/14/2008 13:44:50.421","49657","87","271","802266000","1664002.4668219865","0","0","0","0","0","0","681","0","358","736846.09234702319","1181","24117283.752979338","23.828130000000002"
"07/14/2008 13:44:51.421","49777","72","286","803996000","1729961.9936851566","0","0","0","0","0","0","681","0","358","773379.0092879337","1181","31460684.826033723","22.65625"
"07/14/2008 13:44:52.421","49912","44","314","805725000","1728897.2174688634","0","0","0","0","0","0","681","0","358","772858.0537712865","1181","25688584.819701247","24.21875"
"07/14/2008 13:44:53.421","50027","30","329","807375000","1649959.5068811304","0","0","0","0","0","0","681","0","359","710813.55529443687","1182","9961227.5326849613","26.953119999999998"
"07/14/2008 13:44:54.421","50119","28","331","808822000","1447009.9533708824","0","0","0","0","0","0","681","0","359","637426.3845871283","1185","30118095.169667903","19.921880000000002"
"07/14/2008 13:44:55.421","50218","20","339","810315000","1492957.6047962978","0","0","0","0","0","0","681","0","359","667279.05141685193","1185","23358824.684358917","20.3125"
"07/14/2008 13:44:56.421","50338","10","350","812117000","1801960.1281240617","0","0","0","0","0","0","681","0","360","804602.19660997926","1186","26463670.43977135","25.390619999999998"
"07/14/2008 13:44:57.421","50428","20","336","813787000","1669955.9163533445","0","0","0","0","0","0","681","0","362","743894.36260962987","1188","31632572.960490551","22.65625"
"07/14/2008 13:44:58.421","50461","84","278","815290000","1502964.2979756522","0","0","0","0","0","0","681","0","362","661574.28469574964","1188","31612177.071506876","21.09375"
"07/14/2008 13:44:59.421","50570","65","297","816785000","1494864.082881192","0","0","0","0","0","0","681","0","362","644841.36926426797","1188","28833218.405156381","25.390630000000002"
"07/14/2008 13:45:00.421","50668","61","301","818294000","1509058.1972607686","0","0","0","0","0","0","681","0","362","676749.09902246459","1188","25691102.784723155","19.921869999999998"
"07/14/2008 13:45:01.421","50773","45","317","819763000","1468962.4010111177","0","0","0","0","0","0","681","0","362","659555.11828434642","1188","27262278.205356348","19.53125"
"07/14/2008 13:45:02.484","50841","0","362","820175000","385534.90890329686","0","0","0","0","0","0","681","0","362","177881.31529913959","1188","3832.8907448250097","4.779416470588238"
"07/14/2008 13:45:03.484","50871","57","305","821610000","1443799.1402139533","0","0","0","0","0","0","681","0","362","635584.52868550294","1188","25847638.757909525","19.921869999999998"
"07/14/2008 13:45:04.484","50985","45","317","823267000","1656959.0865605911","0","0","0","0","0","0","681","0","362","729263.99309902289","1188","0","27.34375"
"07/14/2008 13:45:05.484","51090","46","316","824902000","1634943.5427235425","0","0","0","0","0","0","681","0","362","625786.3905717032","1197","30489571.145205796","23.828130000000002"
"07/14/2008 13:45:06.500","51209","37","325","826665000","1735843.8915946118","0","0","0","0","0","0","681","0","362","760013.10689367878","1200","26298592.239361513","23.461533538461545"
"07/14/2008 13:45:07.515","51314","32","330","828317000","1626420.8814323654","0","0","0","0","0","0","681","0","362","727485.65535966912","1200","29937863.90005805","22.307692307692307"
"07/14/2008 13:45:08.515","51420","23","339","829884000","1566928.017126465","0","0","0","0","0","0","681","0","362","699040.8868644858","1200","27785987.54364365","23.4375"
"07/14/2008 13:45:09.515","51524","14","348","831438000","1554107.186035604","0","0","0","0","0","0","681","0","362","695984.00168653415","1200","27789180.60660775","21.875"
"07/14/2008 13:45:10.531","51631","6","356","833032000","1569441.1069117426","0","0","0","0","0","0","681","0","362","702891.03626927466","1200","26842933.018286243","21.53846153846154"
"07/14/2008 13:45:11.546","51696","1","361","833966000","919606.53353573126","0","0","0","0","0","0","681","0","362","362635.11988552328","1204","27681676.865515213","25.000004923076922"
"07/14/2008 13:45:12.546","51716","4","306","835171000","1204799.8500986509","0","0","0","0","0","0","681","0","362","507807.63939112367","1209","16450899.059899058","15.625"
"07/14/2008 13:45:13.546","51788","104","258","837147000","1976220.6913987028","0","0","0","0","0","0","681","0","362","878475.1023525903","1209","23595595.001691267","26.171869999999998"
"07/14/2008 13:45:14.546","51934","55","307","838728000","1580975.5705857307","0","0","0","0","0","0","681","0","362","715373.94596045092","1209","38272432.61001984","22.265630000000002"
"07/14/2008 13:45:15.546","52037","78","285","840782000","2053948.78350006","0","0","0","0","0","0","681","0","363","918007.10891750734","1210","0","26.5625"
"07/14/2008 13:45:16.546","52162","46","317","842267000","1484959.9924655915","0","0","0","0","0","0","681","0","363","671060.9203931425","1210","44284758.88771148","18.359369999999998"
"07/14/2008 13:45:17.546","52275","28","335","843850000","1582964.0596995319","0","0","0","0","0","0","681","0","363","708819.90664635343","1210","15535775.269040789","19.921880000000002"
"07/14/2008 13:45:18.546","52348","33","330","845062000","1211967.9109218654","0","0","0","0","0","0","681","0","363","541577.66073596943","1210","29887720.667659327","15.234369999999997"
"07/14/2008 13:45:19.546","52408","26","337","845917000","854889.15891129419","0","0","0","0","0","0","681","0","363","386302.9136992459","1210","18871921.151464615","10.546880000000003"
"07/14/2008 13:45:20.546","52479","3","360","846785000","868066.86877443304","0","0","0","0","0","0","681","0","363","370036.50458697055","1210","15729851.699170852","26.171869999999998"
"07/14/2008 13:45:21.546","52563","19","344","848361000","1575964.319089883","0","0","0","0","0","0","681","0","363","699088.17216561781","1210","18878036.588339385","21.875"
"07/14/2008 13:45:22.546","52682","4","359","850007000","1645954.3526546557","0","0","0","0","0","0","681","0","363","685215.99686592526","1219","22588813.543153819","21.875"
"07/14/2008 13:45:23.546","52730","9","344","850935000","927968.67952015658","0","0","0","0","0","0","681","0","363","391660.78079997608","1228","30247939.081959087","11.328130000000003"
"07/14/2008 13:45:24.546","52755","108","255","852768000","1832975.3333511178","0","0","0","0","0","0","681","0","363","803333.18941386824","1228","17940238.575274993","26.953119999999998"
"07/14/2008 13:45:25.546","52898","79","284","854646000","1877947.7990510794","0","0","0","0","0","0","681","0","363","839827.6554743601","1228","37223413.308035865","25.390630000000002"
"07/14/2008 13:45:26.546","52997","62","301","855853000","1206826.8789781018","0","0","0","0","0","0","681","0","363","487246.10385757469","1239","53240.36259471911","23.046869999999998"
"07/14/2008 13:45:27.546","53092","48","314","857211000","1358125.2550632413","0","0","0","0","0","0","681","0","363","606705.95433292736","1239","49811953.979401097","17.96875"
"07/14/2008 13:45:28.546","53262","10","353","859355000","2143949.1682360154","0","0","0","0","0","0","681","0","363","960216.23384224949","1239","0","32.421880000000002"
"07/14/2008 13:45:29.546","53349","1","362","860676000","1320964.5495001653","0","0","0","0","0","0","681","0","363","587262.23974364728","1239","44039010.132612251","17.578119999999998"
"07/14/2008 13:45:30.546","53390","8","310","862067000","1390952.552317251","0","0","0","0","0","0","681","0","363","565677.70380173402","1248","23379170.497983936","24.609380000000002"
"07/14/2008 13:45:31.546","53458","94","269","863752000","1684976.4151322509","0","0","0","0","0","0","681","0","363","715983.97826480761","1257","26955398.70123915","23.046869999999998"
"07/14/2008 13:45:32.546","53585","72","291","865483000","1730951.4307170862","0","0","0","0","0","0","681","0","363","774170.27732508513","1257","33029217.22333413","24.609380000000002"
"07/14/2008 13:45:33.546","53702","75","290","867405000","1921771.7520707753","0","0","0","0","0","0","681","0","365","841899.00804986502","1259","0","26.953119999999998"
"07/14/2008 13:45:34.546","53817","23","340","868357000","952064.60310872772","0","0","0","0","0","0","681","0","363","407503.65148774366","1266","53157399.038029276","12.890630000000003"
"07/14/2008 13:45:35.546","53915","29","334","869956000","1598964.0082199695","0","0","0","0","0","0","681","0","363","681659.65622473275","1275","7270236.3510709601","23.4375"
"07/14/2008 13:45:36.546","53975","3","360","870470000","513989.01247457392","0","0","0","0","0","0","681","0","363","235452.96673003546","1275","13287139.961266445","6.25"
"07/14/2008 13:45:37.546","54002","10","352","871050000","579986.78170671873","0","0","0","0","0","0","681","0","362","260660.05937993716","1275","27143573.379498728","8.9843699999999966"
"07/14/2008 13:45:38.546","54095","16","346","872637000","1586923.1174806748","0","0","0","0","0","0","681","0","362","706240.78437218873","1275","7339676.4107422261","21.875"
"07/14/2008 13:45:39.546","54233","2","360","874700000","2062933.1420083172","0","0","0","0","0","0","681","0","362","921639.13042252243","1275","24116466.404863697","28.125"
"07/14/2008 13:45:40.546","54271","7","334","875769000","1068822.5157701368","0","0","0","0","0","0","681","0","362","468835.14718177944","1275","36169865.782243639","16.015630000000002"
"07/14/2008 13:45:41.546","54304","61","301","876760000","991130.22134424874","0","0","0","0","0","0","681","0","362","380404.98016083927","1284","18901427.396460708","22.265619999999998"
"07/14/2008 13:45:42.546","54378","72","290","878120000","1359959.8668877061","0","0","0","0","0","0","681","0","362","589142.61409967719","1287","18349538.495719675","18.75"
"07/14/2008 13:45:43.546","54486","84","278","880056000","1935948.0888497762","0","0","0","0","0","0","681","0","362","858133.98971232306","1287","98301.364114818381","27.734380000000002"
"07/14/2008 13:45:44.546","54615","30","332","881279000","1222965.5560362134","0","0","0","0","0","0","681","0","362","552950.42654057301","1287","61765940.405778326","17.1875"
"07/14/2008 13:45:45.546","54691","67","295","883129000","1849954.0852874708","0","0","0","0","0","0","681","0","362","814598.7821636725","1287","0","25"
"07/14/2008 13:45:46.546","54804","54","308","884784000","1654960.3895133391","0","0","0","0","0","0","681","0","362","739468.30126867746","1287","19955234.383405447","25"
"07/14/2008 13:45:47.546","54894","49","313","886196000","1411942.78244918","0","0","0","0","0","0","681","0","362","630110.46541175386","1287","29883205.013391498","20.703119999999998"
"07/14/2008 13:45:48.546","54977","13","351","886875000","678995.88114420732","0","0","0","0","0","0","681","0","364","274767.3332343339","1289","23592816.883652486","24.21875"
"07/14/2008 13:45:49.546","55047","37","325","888396000","1520962.7297400641","0","0","0","0","0","0","681","0","362","630093.55994331499","1296","21798377.844104826","19.921880000000002"
"07/14/2008 13:45:50.546","55173","15","349","889921000","1524967.0119758141","0","0","0","0","0","0","681","0","364","624567.48938155139","1314","18280052.566648684","19.53125"
"07/14/2008 13:45:51.546","55207","14","348","890345000","423988.57538346597","0","0","0","0","0","0","681","0","362","161293.6538495337","1324","32128158.288257517","5.8593699999999966"
"07/14/2008 13:45:52.546","55226","0","359","890442000","96997.522745200447","0","0","0","0","0","0","681","0","359","37665.038058976497","1325","7491392.6746142246","22.265630000000002"
"07/14/2008 13:45:53.546","55229","0","360","890461000","18999.607240438312","0","0","0","0","0","0","681","0","360","10661.779599871226","1326","4218792.7891863361","25.390619999999998"
"07/14/2008 13:45:54.546","55229","0","358","890497000","35998.908900348724","0","0","0","0","0","0","681","0","360","15444.531887941279","1326","0","26.171880000000002"
"07/14/2008 13:45:55.546","55232","21","340","890749000","251994.40712395578","0","0","0","0","0","0","681","0","361","71318.417127303677","1332","126973.1819006802","19.53125"
"07/14/2008 13:45:56.546","55255","10","351","890963000","213995.8571437771","0","0","0","0","0","0","681","0","361","38380.256976800512","1332","6614911.9385064077","2.34375"
"07/14/2008 13:45:57.546","55267","28","333","891451000","487985.30286008795","0","0","0","0","0","0","681","0","361","102878.9014935483","1333","3239838.4225559467","12.109369999999997"
"07/14/2008 13:45:58.546","55299","15","346","891775000","323991.78620358516","0","0","0","0","0","0","681","0","361","63372.393391561745","1333","8367915.8577167736","17.578130000000002"
"07/14/2008 13:45:59.546","55318","47","314","892613000","837981.59943156771","0","0","0","0","0","0","681","0","361","183940.96098739823","1333","5263244.4286206877","16.796869999999998"
"07/14/2008 13:46:00.546","55375","86","277","893890000","1276968.1053265161","0","0","0","0","0","0","681","0","363","468960.28683726466","1360","14679697.34702584","18.75"
"07/14/2008 13:46:01.546","55504","94","259","895857000","1966796.8423406158","0","0","0","0","0","0","681","0","353","776092.83452467853","1403","4378171.7625810048","26.953130000000002"
