"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 09:37:13.171","70361","85","265","1148676000","1649982.6831050168","0","0","0","0","0","0","5131","0","350","1366211.6613380816","498","19922734.906952117","14.84375"
"07/14/2008 09:37:14.171","70565","47","303","1151346000","2669916.1218826319","0","0","0","0","0","0","5131","0","350","2288844.0936461072","501","7048994.5487014968","28.515619999999998"
"07/14/2008 09:37:15.171","70797","1","349","1154370000","3023721.6596211498","0","0","0","0","0","0","5131","0","350","2618697.9429651303","501","52976883.358746514","26.171880000000002"
"07/14/2008 09:37:16.250","70817","3","347","1154797000","392768.89659685618","0","0","0","0","0","0","5131","0","350","336831.06308691564","501","55700759.307754867","3.9855026086956569"
"07/14/2008 09:37:17.265","70895","30","233","1157941000","3123388.4924891195","0","0","0","0","0","0","5131","0","350","2629574.2150950213","501","5212577.7540606204","27.307697230769236"
"07/14/2008 09:37:18.281","71090","42","308","1159861000","1890429.2193874668","0","0","0","0","0","0","5131","0","350","1651739.8846731086","501","60655051.647120006","20.384610461538465"
"07/14/2008 09:37:19.281","71149","75","275","1161354000","1492949.6264408038","0","0","0","0","0","0","5131","0","350","1274914.9831397953","501","25427110.064801548","12.5"
"07/14/2008 09:37:20.296","71359","9","341","1163691000","2301012.5245997123","0","0","0","0","0","0","5131","0","350","2010942.1793559182","501","29295172.097870652","21.923081846153845"
"07/14/2008 09:37:21.296","71381","85","267","1165231000","1539903.907506712","0","0","0","0","0","0","5131","0","352","1290172.4911508167","503","25364945.186414558","13.671869999999997"
"07/14/2008 09:37:22.296","71670","20","332","1168902000","3670938.1536283656","0","0","0","0","0","0","5131","0","352","3187681.2953300239","503","5951387.733604297","33.984380000000002"
"07/14/2008 09:37:23.296","71789","2","344","1170698000","1795989.6029334625","0","0","0","0","0","0","5131","0","352","1544286.0600568659","503","61222557.579794161","17.1875"
"07/14/2008 09:37:24.296","71800","0","323","1171207000","508986.85165900044","0","0","0","0","0","0","5131","0","354","430134.88859275525","505","48167715.713336594","6.6406199999999966"
"07/14/2008 09:37:25.296","71859","166","188","1174395000","3187948.8251893134","0","0","0","0","0","0","5131","0","354","2667818.1746293558","505","15728387.518765885","27.34375"
"07/14/2008 09:37:26.296","72129","15","339","1176305000","1909932.9858266832","0","0","0","0","0","0","5131","0","354","1712486.9136536799","505","60291004.55832801","19.53125"
"07/14/2008 09:37:27.296","72157","111","244","1178301000","1995958.7086328024","0","0","0","0","0","0","5131","0","355","1679188.2618168839","506","10489638.995743515","16.40625"
"07/14/2008 09:37:28.296","72450","41","314","1181926000","3624822.5897750747","0","0","0","0","0","0","5131","0","355","3147085.9717086088","506","7528079.5520957196","34.765630000000002"
"07/14/2008 09:37:29.296","72489","21","190","1184612000","2685990.8163410602","0","0","0","0","0","0","5131","0","355","2227977.3823327017","506","61611821.343302876","28.515619999999998"
"07/14/2008 09:37:30.296","72706","1","354","1185489000","876986.73439036461","0","0","0","0","0","0","5131","0","355","807230.78954330797","506","25230978.347351961","19.921880000000002"
"07/14/2008 09:37:31.296","72746","2","353","1186196000","706968.59593093931","0","0","0","0","0","0","5131","0","355","584297.04509215592","506","60159375.675940275","21.484369999999998"
"07/14/2008 09:37:32.296","72770","4","352","1186601000","404992.28235785669","0","0","0","0","0","0","5131","0","356","317464.95030229905","507","7212918.5486790929","19.140630000000002"
"07/14/2008 09:37:33.296","72901","45","292","1189744000","3142544.822340501","0","0","0","0","0","0","5131","0","356","2672140.957352852","507","6098060.7346308194","29.296869999999998"
"07/14/2008 09:37:34.296","73017","69","287","1191723000","1977083.9728746852","0","0","0","0","0","0","5131","0","356","1692669.6038814087","507","62133449.372790948","18.75"
"07/14/2008 09:37:35.296","73106","140","216","1194301000","2580606.0276932055","0","0","0","0","0","0","5131","0","356","2198473.1303876205","507","25912888.157178532","22.265630000000002"
"07/14/2008 09:37:36.296","73404","18","338","1197149000","2847953.7169697396","0","0","0","0","0","0","5131","0","356","2504659.2959600096","507","26803788.402840417","30.078119999999998"
"07/14/2008 09:37:37.421","73445","16","340","1197766000","544527.25866672245","0","0","0","0","0","0","5131","0","356","470848.39612249011","507","55007695.340127528","5.9027822222222248"
"07/14/2008 09:37:38.421","73613","55","301","1201190000","3451749.3016047901","0","0","0","0","0","0","5131","0","356","2943563.8977090614","507","0","31.25"
"07/14/2008 09:37:39.421","73760","31","325","1203202000","2011910.55399682","0","0","0","0","0","0","5131","0","356","1752139.1029784521","507","44038234.137597576","18.75"
"07/14/2008 09:37:40.421","73872","2","312","1205280000","2077951.1293392028","0","0","0","0","0","0","5131","0","356","1778444.1733464685","507","38272123.890291825","21.875"
"07/14/2008 09:37:41.421","73938","66","290","1206742000","1461744.1392000676","0","0","0","0","0","0","5131","0","356","1240013.9504132962","507","46714895.117252246","14.0625"
"07/14/2008 09:37:42.421","74069","82","275","1209135000","2393243.7577674757","0","0","0","0","0","0","5131","0","357","2063125.1343731266","508","34606532.760542423","22.265619999999998"
"07/14/2008 09:37:43.421","74266","95","262","1212552000","3417020.53017064","0","0","0","0","0","0","5131","0","357","2932022.6162022147","508","262145.57502518356","32.03125"
"07/14/2008 09:37:44.421","74512","10","347","1215182000","2629915.7710316153","0","0","0","0","0","0","5131","0","357","2302109.2697721967","508","70645545.417495638","23.828130000000002"
"07/14/2008 09:37:45.421","74536","36","321","1215985000","802983.06610907766","0","0","0","0","0","0","5131","0","357","673832.7897240395","508","44956747.919402011","8.9843699999999966"
"07/14/2008 09:37:46.421","74687","63","278","1219181000","3195899.0223475914","0","0","0","0","0","0","5131","0","357","2729463.7598400717","508","6295353.0919707213","30.078130000000002"
"07/14/2008 09:37:47.421","74806","49","308","1220644000","1462963.4809253535","0","0","0","0","0","0","5131","0","357","1268951.3239337648","508","70777113.233628079","15.234369999999997"
"07/14/2008 09:37:48.421","74865","92","265","1222333000","1688884.0408227665","0","0","0","0","0","0","5131","0","357","1415255.8282004884","508","15727560.14200509","22.65625"
"07/14/2008 09:37:49.421","74992","29","328","1223365000","1031972.0569287874","0","0","0","0","0","0","5131","0","357","900722.61081631249","508","33029249.655362446","30.859380000000002"
"07/14/2008 09:37:50.421","75037","95","262","1225209000","1844007.0754614105","0","0","0","0","0","0","5131","0","357","1541417.9144257719","508","0","26.5625"
"07/14/2008 09:37:51.421","75302","60","298","1228918000","3708921.7418362419","0","0","0","0","0","0","5131","0","358","3199068.4997279663","509","12123904.185899511","33.59375"
"07/14/2008 09:37:52.421","75317","63","155","1231494000","2575955.6547739473","0","0","0","0","0","0","5131","0","358","2147912.0235698936","509","38866274.91482234","24.609369999999998"
"07/14/2008 09:37:53.421","75610","31","327","1233439000","1944952.4558173243","0","0","0","0","0","0","5131","0","358","1750047.2202577589","509","34798765.347403526","17.578130000000002"
"07/14/2008 09:37:54.421","75736","36","289","1236130000","2690855.6879311986","0","0","0","0","0","0","5131","0","360","2282135.6078136312","511","71495941.633372948","33.59375"
"07/14/2008 09:37:55.546","75854","0","359","1236880000","661028.14574639406","0","0","0","0","0","0","5131","0","359","583421.6786940454","513","52653236.255190536","7.2916622222222172"
"07/14/2008 09:37:56.546","75895","11","286","1238620000","1756777.6581347091","0","0","0","0","0","0","5131","0","343","1269713.0717015257","518","9160121.4093674067","16.015630000000002"
"07/14/2008 09:37:57.546","75966","98","260","1240083000","1462993.2807337625","0","0","0","0","0","0","5131","0","358","1302034.0199908325","542","28774267.844938874","16.40625"
"07/14/2008 09:37:58.546","76163","101","257","1243314000","3230902.8353139111","0","0","0","0","0","0","5131","0","358","2776510.500500029","542","15359538.084314972","29.6875"
"07/14/2008 09:37:59.546","76378","80","279","1246487000","3172931.2426903597","0","0","0","0","0","0","5131","0","359","2737479.6789105972","543","33922336.904139474","26.5625"
"07/14/2008 09:38:00.546","76613","7","352","1249175000","2687903.2598972563","0","0","0","0","0","0","5131","0","359","2347785.5010472364","543","57386990.589593083","26.5625"
"07/14/2008 09:38:01.546","76653","15","290","1250801000","1625853.1654852892","0","0","0","0","0","0","5131","0","359","1367416.5054906225","543","60639899.472106755","14.84375"
"07/14/2008 09:38:02.546","76765","122","237","1253567000","2766106.1874517533","0","0","0","0","0","0","5131","0","359","2348138.1421669251","543","39847417.693893552","25.78125"
"07/14/2008 09:38:03.546","76997","108","251","1257102000","3534913.8014498744","0","0","0","0","0","0","5131","0","359","3052529.5643454292","543","0","32.421869999999998"
"07/14/2008 09:38:04.546","77116","46","242","1259189000","2084174.8651709612","0","0","0","0","0","0","5131","0","359","1787382.1727634463","543","78602189.382164255","19.140630000000002"
"07/14/2008 09:38:05.781","77325","50","309","1261546000","1901776.1218779006","0","0","0","0","0","0","5131","0","359","1662174.1158226389","543","54940838.829190627","18.037970632911392"
"07/14/2008 09:38:06.796","77517","56","303","1264788000","3211901.8174927835","0","0","0","0","0","0","5131","0","359","2766407.4688283289","543","22598854.004856419","30.384620307692312"
"07/14/2008 09:38:07.796","77679","17","342","1266750000","1961952.2168317619","0","0","0","0","0","0","5131","0","359","1693205.7621272835","543","48102252.474005185","17.578119999999998"
"07/14/2008 09:38:08.796","77705","16","259","1268531000","1780938.8675787309","0","0","0","0","0","0","5131","0","359","1494274.7075987954","543","21888272.664213173","17.578130000000002"
"07/14/2008 09:38:09.796","77863","102","257","1271173000","2641971.1821988793","0","0","0","0","0","0","5131","0","359","2271857.2192870378","543","22609673.380704802","23.828119999999998"
"07/14/2008 09:38:10.953","78033","19","340","1272553000","1189889.5031055328","0","0","0","0","0","0","5131","0","359","1058843.0058301769","543","60519725.338613346","11.486486486486491"
"07/14/2008 09:38:11.968","78113","129","230","1275659000","3068685.1390434862","0","0","0","0","0","0","5131","0","359","2581558.5428408491","543","20792414.612068463","29.230769230769226"
"07/14/2008 09:38:12.968","78337","75","286","1278368000","2708925.0038449694","0","0","0","0","0","0","5131","0","361","2345111.0759753156","546","38206430.261095099","32.421880000000002"
"07/14/2008 09:38:13.968","78474","59","300","1280403000","2034938.8708619517","0","0","0","0","0","0","5131","0","359","1745594.5627044488","546","56162664.885293961","19.53125"
"07/14/2008 09:38:14.968","78688","2","337","1283274000","2870905.8135235305","0","0","0","0","0","0","5131","0","359","2492102.2410206641","546","0","28.125"
"07/14/2008 09:38:15.968","78721","184","175","1286484000","3209928.0817221561","0","0","0","0","0","0","5131","0","359","2685940.8216304653","546","36240596.031261683","28.515619999999998"
"07/14/2008 09:38:17.468","78991","14","345","1288137000","1093222.3083061744","0","0","0","0","0","0","5131","0","359","992155.7907693173","546","61332573.00214576","10.156253333333332"
"07/14/2008 09:38:18.484","79157","2","301","1291553000","3403549.6267142221","0","0","0","0","0","0","5131","0","359","2909661.297611732","546","6268525.3865014501","30.76923076923077"
"07/14/2008 09:38:19.484","79251","53","306","1293004000","1450933.8345637","0","0","0","0","0","0","5131","0","359","1244192.2623859746","546","68154332.02842544","15.625"
"07/14/2008 09:38:20.500","79337","144","215","1295957000","2907557.0213715807","0","0","0","0","0","0","5131","0","359","2459911.393430362","546","22197454.111648194","26.15384615384615"
"07/14/2008 09:38:21.515","79629","76","283","1299638000","3624276.3177834703","0","0","0","0","0","0","5131","0","359","3148133.4473953969","546","0","35.38461538461538"
"07/14/2008 09:38:22.515","79673","16","223","1301306000","1667953.141222683","0","0","0","0","0","0","5131","0","359","1412549.3164308204","546","76674965.925604686","16.015619999999998"
"07/14/2008 09:38:23.515","79904","61","298","1303866000","2559936.6162232375","0","0","0","0","0","0","5131","0","359","2238964.563459435","546","12009174.654026451","24.21875"
"07/14/2008 09:38:24.515","80061","6","353","1305490000","1623843.9389933024","0","0","0","0","0","0","5131","0","359","1428218.7397319688","546","75948924.859124139","15.625"
"07/14/2008 09:38:25.515","80160","14","345","1307241000","1751076.6313538235","0","0","0","0","0","0","5131","0","359","1494140.3872015786","546","25232464.233738214","16.40625"
"07/14/2008 09:38:26.531","80160","20","292","1308121000","866440.95767396071","0","0","0","0","0","0","5131","0","359","726798.24387284426","546","20474976.545097068","8.8461587692307724"
"07/14/2008 09:38:27.531","80343","9","350","1310184000","2062942.9186990736","0","0","0","0","0","0","5131","0","359","1799976.1949463009","547","53156417.170430668","21.09375"
"07/14/2008 09:38:28.546","80503","27","331","1313065000","2836589.7921270444","0","0","0","0","0","0","5131","0","358","2434657.5228139372","547","153248.70807531767","26.15384615384615"
"07/14/2008 09:38:29.546","80634","47","302","1315701000","2635573.858548135","0","0","0","0","0","0","5131","0","358","2259092.7311409148","547","41784731.897810347","32.8125"
"07/14/2008 09:38:30.546","80730","58","300","1317291000","1590164.0193512528","0","0","0","0","0","0","5131","0","358","1362850.5728365697","547","59774997.562924393","14.0625"
"07/14/2008 09:38:31.546","80854","137","221","1320645000","3353935.3444609144","0","0","0","0","0","0","5131","0","358","2856553.9327385654","547","0","29.296869999999998"
"07/14/2008 09:38:32.546","81093","11","347","1322482000","1836935.3680101866","0","0","0","0","0","0","5131","0","358","1651612.8885230012","547","77985096.119063452","18.359380000000002"
"07/14/2008 09:38:33.546","81141","79","279","1324381000","1898966.7964660677","0","0","0","0","0","0","5131","0","358","1604608.9433285526","547","16961239.431839854","17.1875"
"07/14/2008 09:38:34.546","81443","3","355","1328089000","3707905.6620306079","0","0","0","0","0","0","5131","0","358","3227511.8843948268","547","12582591.868833032","35.546869999999998"
"07/14/2008 09:38:35.546","81460","2","297","1329353000","1263948.15340024","0","0","0","0","0","0","5131","0","358","1068818.1575472211","547","79033174.093807906","13.671880000000003"
"07/14/2008 09:38:36.546","81535","152","206","1332085000","2731755.8191255876","0","0","0","0","0","0","5131","0","358","2309958.5219217655","547","24246152.732071511","23.4375"
"07/14/2008 09:38:37.546","81777","26","332","1333926000","1841074.4047048539","0","0","0","0","0","0","5131","0","358","1649625.6675451028","547","50337778.337955415","15.625"
"07/14/2008 09:38:38.546","81881","36","241","1337119000","3192912.5027164835","0","0","0","0","0","0","5131","0","358","2713306.6456415146","547","13106840.825432351","28.90625"
"07/14/2008 09:38:39.546","82068","15","343","1338520000","1400973.7807381889","0","0","0","0","0","0","5131","0","358","1250213.6022189658","547","76544615.465472445","16.796869999999998"
"07/14/2008 09:38:40.546","82124","76","282","1340411000","1890958.4344479626","0","0","0","0","0","0","5131","0","358","1597057.8947370702","547","0","24.21875"
"07/14/2008 09:38:41.546","82261","94","264","1342854000","2442927.4669230669","0","0","0","0","0","0","5131","0","358","1889983.884397574","556","15232571.728980059","22.65625"
"07/14/2008 09:38:42.546","82426","5","353","1344124000","1269958.3933257952","0","0","0","0","0","0","5131","0","358","1132127.9089603927","556","67086186.106664553","12.5"
"07/14/2008 09:38:43.546","82442","41","317","1344961000","836955.98296075617","0","0","0","0","0","0","5131","0","358","706447.84662130207","556","10694093.578144742","8.2031300000000034"
"07/14/2008 09:38:44.546","82589","56","299","1347696000","2734994.4742866997","0","0","0","0","0","0","5131","0","358","2345361.2614917364","556","4194295.5259519569","26.5625"
"07/14/2008 09:38:45.546","82672","39","319","1348677000","980985.69466539135","0","0","0","0","0","0","5131","0","358","823927.98497716885","559","60292240.78159409","10.15625"
"07/14/2008 09:38:46.546","82768","140","218","1351923000","3245890.6874412643","0","0","0","0","0","0","5131","0","358","2747889.4587357426","559","286710.34439407248","28.125"
"07/14/2008 09:38:47.546","83049","11","347","1354389000","2465930.2423416707","0","0","0","0","0","0","5131","0","358","2186333.1517455867","559","72587258.609722272","24.609369999999998"
"07/14/2008 09:38:48.546","83198","50","308","1357495000","3105927.4069299004","0","0","0","0","0","0","5131","0","358","2649720.0696038394","559","25726374.712114546","28.515630000000002"
"07/14/2008 09:38:49.546","83363","4","354","1359458000","1962937.2355715944","0","0","0","0","0","0","5131","0","358","1709175.3495445931","559","39320342.741850235","19.921869999999998"
"07/14/2008 09:38:50.546","83389","10","279","1361079000","1620827.3017475002","0","0","0","0","0","0","5131","0","358","1373689.6341292898","559","42987035.755116999","15.625"
"07/14/2008 09:38:51.546","83513","98","260","1363439000","2360089.8841173924","0","0","0","0","0","0","5131","0","358","2020556.9529921648","559","39323097.62174172","21.875"
"07/14/2008 09:38:52.546","83708","117","241","1366940000","3500974.6782694357","0","0","0","0","0","0","5131","0","358","3008138.2428400414","559","0","30.46875"
"07/14/2008 09:38:53.546","83766","21","243","1367843000","902976.34213646804","0","0","0","0","0","0","5131","0","358","782987.48582900513","559","66582831.5384138","7.8125"
"07/14/2008 09:38:54.546","83965","85","273","1370602000","2758932.3926206506","0","0","0","0","0","0","5131","0","358","2385330.5476987972","559","51944199.112275831","26.5625"
"07/14/2008 09:38:55.546","84182","78","280","1374023000","3420912.8098758385","0","0","0","0","0","0","5131","0","358","2951076.7847678168","559","0","32.03125"
"07/14/2008 09:38:56.546","84282","28","266","1375880000","1856931.4891662947","0","0","0","0","0","0","5131","0","358","1591073.2979106863","559","80737373.223032206","17.1875"
"07/14/2008 09:38:57.546","84446","62","296","1378000000","2119851.1595182205","0","0","0","0","0","0","5131","0","358","1832419.3408833942","564","3137315.7205802635","25.390630000000002"
"07/14/2008 09:38:58.546","84568","56","302","1379830000","1830020.0329644491","0","0","0","0","0","0","5131","0","358","1478151.1811070524","573","42197453.92942109","26.171869999999998"
"07/14/2008 09:38:59.546","84738","16","342","1381921000","2090971.1391008834","0","0","0","0","0","0","5131","0","358","1817959.9073736581","573","32030277.897953823","19.140630000000002"
"07/14/2008 09:39:00.546","84771","2","356","1382274000","352990.09383355343","0","0","0","0","0","0","5131","0","358","305347.43085733301","573","46746336.130362399","7.4218699999999966"
"07/14/2008 09:39:01.546","84847","34","301","1384391000","2116720.5845925175","0","0","0","0","0","0","5131","0","358","1798762.5562975621","573","5438770.0610505361","17.96875"
"07/14/2008 09:39:02.546","84937","165","193","1387660000","3269247.3120446354","0","0","0","0","0","0","5131","0","358","2752845.2472574515","573","43519196.140468769","28.125"
"07/14/2008 09:39:03.546","85235","96","262","1391391000","3730924.2715877211","0","0","0","0","0","0","5131","0","358","3243324.1686477885","573","28671.418042069992","33.59375"
"07/14/2008 09:39:04.546","85306","39","193","1393680000","2288834.6256067888","0","0","0","0","0","0","5131","0","358","1935495.1553238952","573","80800049.981347352","20.3125"
"07/14/2008 09:39:05.546","85574","39","319","1396029000","2349043.3497131318","0","0","0","0","0","0","5131","0","358","2077650.3413725838","573","16187690.730864007","23.4375"
"07/14/2008 09:39:06.546","85668","2","356","1396990000","960971.21911118471","0","0","0","0","0","0","5131","0","358","835631.97299562464","573","78575310.685732618","10.546880000000003"
"07/14/2008 09:39:07.546","85731","25","301","1398943000","1952934.5674767715","0","0","0","0","0","0","5131","0","358","1659820.3881848815","573","16317917.272772795","17.1875"
"07/14/2008 09:39:08.546","85819","173","185","1402247000","3303942.4410152528","0","0","0","0","0","0","5131","0","358","2781963.5345683186","573","39325010.907041088","27.34375"
"07/14/2008 09:39:09.546","86128","106","252","1406169000","3921891.7318978398","0","0","0","0","0","0","5131","0","358","3402280.0763447681","573","0","34.375"
"07/14/2008 09:39:10.546","86338","11","302","1408779000","2609931.443966575","0","0","0","0","0","0","5131","0","358","2266192.4730851105","573","78444531.468512163","24.21875"
"07/14/2008 09:39:11.812","86427","0","357","1409313000","420119.48246153991","0","0","0","0","0","0","5131","0","357","374673.41147953458","573","45527331.845496893","5.555555555555558"
"07/14/2008 09:39:12.812","86485","14","343","1410497000","1190404.5086864759","0","0","0","0","0","0","5131","0","357","1017618.9029053753","573","23193455.370109342","12.890619999999997"
"07/14/2008 09:39:13.812","86573","18","238","1413660000","3162896.9220188954","0","0","0","0","0","0","5131","0","358","2671359.9410801809","574","23137549.953315683","26.5625"
"07/14/2008 09:39:14.812","86726","83","275","1415553000","1892945.1877591016","0","0","0","0","0","0","5131","0","358","1636897.6018892354","574","55572918.827038273","17.96875"
"07/14/2008 09:39:15.812","87012","5","353","1418930000","3376623.736586588","0","0","0","0","0","0","5131","0","358","2944710.8654347728","574","25687249.622377239","31.25"
"07/14/2008 09:39:16.906","87032","39","319","1419858000","840921.37684698484","0","0","0","0","0","0","5131","0","358","699997.27149880317","574","44658608.579190828","7.857142857142863"
"07/14/2008 09:39:17.921","87198","62","268","1423384000","3505615.2965632482","0","0","0","0","0","0","5131","0","358","2994408.8962309752","574","5212569.5763033247","31.538461538461537"
"07/14/2008 09:39:18.921","87340","167","191","1427025000","3640897.2499520704","0","0","0","0","0","0","5131","0","358","3085592.9212392489","574","32509034.559976328","32.421880000000002"
"07/14/2008 09:39:19.921","87412","36","192","1428147000","1121967.9624047969","0","0","0","0","0","0","5131","0","358","953360.77695292735","574","52951575.977185294","11.71875"
"07/14/2008 09:39:20.921","87626","36","322","1429540000","1392985.2654249149","0","0","0","0","0","0","5131","0","358","1236867.9167868155","574","34864783.210911699","30.078119999999998"
"07/14/2008 09:39:21.921","87674","35","323","1430343000","802980.14840228111","0","0","0","0","0","0","5131","0","358","687660.99936859752","574","47971166.037567206","8.59375"
"07/14/2008 09:39:22.921","87812","112","246","1433841000","3497487.4699191442","0","0","0","0","0","0","5131","0","358","2991105.6763041154","574","34466885.141182005","30.46875"
"07/14/2008 09:39:23.921","88101","13","345","1436906000","3065233.0282090348","0","0","0","0","0","0","5131","0","358","2690334.5273004798","574","34871899.066366009","30.078130000000002"
"07/14/2008 09:39:24.921","88157","14","344","1437892000","985983.98754280852","0","0","0","0","0","0","5131","0","358","842954.31035596982","574","42401103.402759388","9.7656199999999966"
"07/14/2008 09:39:25.921","88226","20","275","1440052000","2159929.3897794117","0","0","0","0","0","0","5131","0","359","1728955.4787413336","583","15269388.828629613","21.484380000000002"
"07/14/2008 09:39:26.921","88371","81","277","1442360000","2307978.5295153731","0","0","0","0","0","0","5131","0","358","1968472.6878441274","583","54984192.497295514","21.484369999999998"
"07/14/2008 09:39:27.921","88529","5","280","1444771000","2410891.7039962853","0","0","0","0","0","0","5131","0","358","2027953.9053633953","592","25586562.664888509","25.390630000000002"
"07/14/2008 09:39:28.921","88623","160","198","1447681000","2909929.5981450197","0","0","0","0","0","0","5131","0","358","2449151.7460489217","592","34315457.783391327","25.390619999999998"
"07/14/2008 09:39:29.921","88827","138","220","1450647000","2965778.1298174402","0","0","0","0","0","0","5131","0","358","2556303.7626391225","592","41022467.104800433","25.390630000000002"
"07/14/2008 09:39:30.921","89074","38","320","1453098000","2451069.9755686992","0","0","0","0","0","0","5131","0","358","2165136.8124660957","592","51381690.895305708","25.78125"
"07/14/2008 09:39:31.921","89177","22","336","1454556000","1457944.8319094186","0","0","0","0","0","0","5131","0","358","1254649.5245282934","592","31718223.794199985","14.0625"
"07/14/2008 09:39:32.921","89293","23","263","1457660000","3103918.5497009391","0","0","0","0","0","0","5131","0","358","2625812.0957497591","592","11796170.455275817","27.734369999999998"
"07/14/2008 09:39:34.859","89463","36","322","1459417000","904673.29183381249","0","0","0","0","0","0","5131","0","358","787684.15468852571","592","40166217.213901781","9.4758090322580646"
"07/14/2008 09:39:35.859","89549","29","325","1460732000","1321050.9157333751","0","0","0","0","0","0","5131","0","362","1083714.8261583988","601","13764165.112222709","22.265619999999998"
"07/14/2008 09:39:36.859","89606","52","306","1461896000","1163974.414435446","0","0","0","0","0","0","5131","0","358","957105.9616540852","603","35581169.882878132","9.7656300000000034"
"07/14/2008 09:39:37.859","89741","122","237","1465288000","3391907.3166501811","0","0","0","0","0","0","5131","0","359","2881327.2681720909","604","29097188.923752919","31.25"
"07/14/2008 09:39:38.875","89976","76","283","1468340000","3004948.6368189976","0","0","0","0","0","0","5131","0","359","2604749.931817479","604","34843856.319065429","27.692307692307693"
"07/14/2008 09:39:39.890","90160","24","335","1470490000","2116878.9844465614","0","0","0","0","0","0","5131","0","359","1845214.4891007133","604","64530442.726051226","24.999995076923078"
"07/14/2008 09:39:40.906","90274","42","299","1472950000","2422081.0304751578","0","0","0","0","0","0","5131","0","359","2069652.4871684664","604","14969988.845474401","21.923081846153845"
"07/14/2008 09:39:41.921","90369","175","184","1476368000","3365300.2216088041","0","0","0","0","0","0","5131","0","359","2832410.1498000151","604","34134013.693989053","29.615379692307698"
"07/14/2008 09:39:42.921","90630","27","332","1478227000","1858922.932209912","0","0","0","0","0","0","5131","0","360","1667797.8559312262","605","39430557.276010886","17.96875"
"07/14/2008 09:39:43.921","90673","136","226","1480643000","2415702.7771159043","0","0","0","0","0","0","5131","0","362","1993844.6816304028","607","34402167.231192321","28.125"
"07/14/2008 09:39:44.921","90822","9","302","1481781000","1137874.3779669977","0","0","0","0","0","0","5131","0","360","956247.42969408806","614","50690595.726973191","15.234380000000003"
"07/14/2008 09:39:45.921","90939","95","265","1484320000","2539392.4824415287","0","0","0","0","0","0","5131","0","360","2161349.0529513117","614","44927775.929822318","22.65625"
"07/14/2008 09:39:46.921","91151","73","292","1487302000","2981963.4928300204","0","0","0","0","0","0","5131","0","365","2538461.9224696704","623","34143837.988545403","30.859369999999998"
"07/14/2008 09:39:47.921","91259","75","285","1489151000","1848937.0257464764","0","0","0","0","0","0","5131","0","360","1543881.4158511953","623","49215859.722233713","17.96875"
"07/14/2008 09:39:48.921","91469","29","287","1492532000","3380820.1553838975","0","0","0","0","0","0","5131","0","360","2908231.2950122305","623","34273504.801772863","34.765630000000002"
"07/14/2008 09:39:49.921","91658","39","321","1495080000","2547884.4324930357","0","0","0","0","0","0","5131","0","360","2208855.8102284484","623","52037319.679717101","28.515619999999998"
"07/14/2008 09:39:50.921","91819","2","358","1497137000","2056875.5581931411","0","0","0","0","0","0","5131","0","360","1789506.7341156141","623","18021309.703441937","20.3125"
"07/14/2008 09:39:51.921","91835","3","198","1500020000","2883061.6698068809","0","0","0","0","0","0","5131","0","360","2401700.3733021249","623","34865897.795071356","25.390630000000002"
"07/14/2008 09:39:52.921","92052","3","344","1501209000","1189008.0712149732","0","0","0","0","0","0","5131","0","360","1089017.3924590563","623","47972677.647742435","13.28125"
"07/14/2008 09:39:53.921","92076","154","206","1503809000","2599908.4547973173","0","0","0","0","0","0","5131","0","360","2172146.516694305","623","26737746.538995221","22.265619999999998"
"07/14/2008 09:39:54.921","92292","108","255","1506532000","2722966.3777385452","0","0","0","0","0","0","5131","0","363","2314758.4181514042","632","32058996.146434113","27.34375"
"07/14/2008 09:39:55.921","92479","42","318","1508491000","1958923.2085451749","0","0","0","0","0","0","5131","0","360","1688112.8245424118","632","62125692.620043553","21.09375"
