"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 14:29:30.296","117569","25","344","1916165000","918941.35274728166","0","0","0","0","0","0","1995","0","369","420813.14351487055","897","55124545.926549204","18.75"
"07/14/2008 14:29:31.296","117601","146","223","1918673000","2507892.6384581667","0","0","0","0","0","0","1995","0","369","1056560.7691988556","897","17300763.363578361","26.171869999999998"
"07/14/2008 14:29:32.296","117866","13","356","1920825000","2151999.4189674198","0","0","0","0","0","0","1995","0","369","969901.73812980403","897","56819696.658873662","23.4375"
"07/14/2008 14:29:33.296","118005","78","293","1924161000","3335835.3035301827","0","0","0","0","0","0","1995","0","371","1420005.8916354699","899","12385692.495041102","29.296880000000002"
"07/14/2008 14:29:34.296","118182","1","358","1925971000","1809893.8510524977","0","0","0","0","0","0","1995","0","371","758369.52218349662","908","40703660.760136917","22.65625"
"07/14/2008 14:29:35.296","118202","103","270","1927703000","1731976.6510816342","0","0","0","0","0","0","1995","0","373","729304.16819108021","911","46853512.363981895","15.234369999999997"
"07/14/2008 14:29:36.296","118362","90","281","1930041000","2337930.7747350764","0","0","0","0","0","0","1995","0","371","998539.43361695053","917","41941798.118881218","20.703130000000002"
"07/14/2008 14:29:37.296","118567","49","322","1932708000","2666835.6616401253","0","0","0","0","0","0","1995","0","371","1162611.3564239691","917","53474080.767805688","23.4375"
"07/14/2008 14:29:38.296","118759","67","304","1936167000","3458862.1228320929","0","0","0","0","0","0","1995","0","371","1480164.99766031","917","0","29.296869999999998"
"07/14/2008 14:29:39.296","118966","0","371","1938491000","2323966.9536029999","0","0","0","0","0","0","1995","0","371","1023222.4499586372","917","57736394.998725638","21.09375"
"07/14/2008 14:29:40.296","119066","1","337","1940716000","2224887.7001970802","0","0","0","0","0","0","1995","0","371","957723.65950254281","917","47191730.027201541","20.703130000000002"
"07/14/2008 14:29:41.296","119116","102","269","1942645000","1928956.7726190679","0","0","0","0","0","0","1995","0","371","813696.76528342406","917","39320718.833705515","19.53125"
"07/14/2008 14:29:42.296","119249","50","324","1943816000","1170945.7624702516","0","0","0","0","0","0","1995","0","374","503126.69546277291","928","34621884.334363453","18.75"
"07/14/2008 14:29:43.296","119337","44","327","1945161000","1344956.4189132042","0","0","0","0","0","0","1995","0","371","569651.54138459859","928","774118.91595772759","12.109369999999997"
"07/14/2008 14:29:44.296","119525","8","321","1948353000","3191505.8413912659","0","0","0","0","0","0","1995","0","371","1371567.6325512878","928","21766869.714439157","29.296880000000002"
"07/14/2008 14:29:45.296","119603","116","255","1950723000","2370179.7255192925","0","0","0","0","0","0","1995","0","371","1008990.5095327306","928","64774959.742831811","20.703119999999998"
"07/14/2008 14:29:46.296","119744","108","263","1952920000","2196924.0999672515","0","0","0","0","0","0","1995","0","371","954146.03585919528","928","41679456.044892408","19.140630000000002"
"07/14/2008 14:29:47.296","119976","32","339","1955425000","2504910.3973439825","0","0","0","0","0","0","1995","0","371","1100073.6494823475","928","57145347.865026876","23.828119999999998"
"07/14/2008 14:29:48.296","120139","71","300","1958742000","3316873.5540685095","0","0","0","0","0","0","1995","0","371","1415178.0505491362","928","3669876.096897285","29.296880000000002"
"07/14/2008 14:29:49.296","120372","5","358","1961570000","2827896.9668619265","0","0","0","0","0","0","1995","0","373","1222505.4585703849","931","64943809.801867343","32.421869999999998"
"07/14/2008 14:29:50.296","120454","15","356","1962867000","1296949.186166059","0","0","0","0","0","0","1995","0","371","542659.73885719583","937","39819751.881622761","14.453130000000003"
"07/14/2008 14:29:51.296","120526","25","238","1965952000","3084520.0469688047","0","0","0","0","0","0","1995","0","371","1299305.8272921678","937","20059086.794962052","27.34375"
"07/14/2008 14:29:52.296","120702","37","334","1967216000","1264096.7116702723","0","0","0","0","0","0","1995","0","371","555065.46614032402","946","64885604.173309125","14.453119999999997"
"07/14/2008 14:29:53.296","120762","127","244","1969666000","2449906.8526434209","0","0","0","0","0","0","1995","0","371","1035963.6118608742","946","15859109.024388202","21.09375"
"07/14/2008 14:29:54.296","121072","60","311","1973644000","3977871.6555753378","0","0","0","0","0","0","1995","0","371","1726493.2953901319","946","0","35.15625"
"07/14/2008 14:29:55.296","121312","1","370","1976605000","2960872.180745698","0","0","0","0","0","0","1995","0","371","1302187.7852559949","946","65860836.823214054","27.734380000000002"
"07/14/2008 14:29:56.609","121334","16","355","1977190000","445051.78482235415","0","0","0","0","0","0","1995","0","371","200850.72933190581","946","63970894.528498761","3.2738057142857158"
"07/14/2008 14:29:57.625","121555","21","350","1980927000","3686296.9054502593","0","0","0","0","0","0","1995","0","371","1581617.6724339291","946","0","32.692312615384608"
"07/14/2008 14:29:58.640","121641","5","342","1982454000","1503375.5805511102","0","0","0","0","0","0","1995","0","371","658737.43537351792","946","56779433.792637758","16.538456615384611"
"07/14/2008 14:29:59.656","121683","91","280","1984106000","1626614.5832566021","0","0","0","0","0","0","1995","0","371","669308.57713499293","955","33038818.658651326","16.153846153846153"
"07/14/2008 14:30:00.671","121833","120","251","1986907000","2757728.1868113112","0","0","0","0","0","0","1995","0","371","1159502.1259175059","964","3000345.2559676091","25.769235692307689"
"07/14/2008 14:30:01.671","122114","1","369","1989574000","2666950.9953880175","0","0","0","0","0","0","1995","0","371","1184014.2440102163","964","52644920.661674574","25"
"07/14/2008 14:30:02.671","122121","1","258","1991503000","1928813.0497210179","0","0","0","0","0","0","1995","0","371","811523.34306878049","964","57621039.078572527","15.625"
"07/14/2008 14:30:03.671","122293","159","212","1995074000","3570982.3640312995","0","0","0","0","0","0","1995","0","371","1519738.4944853294","964","3407855.1696656602","31.25"
"07/14/2008 14:30:05.140","122553","22","349","1997106000","1379489.1321375757","0","0","0","0","0","0","1995","0","371","631662.099440263","964","74570099.011594817","13.031911489361702"
"07/14/2008 14:30:06.140","122597","176","195","2000347000","3254642.8937808024","0","0","0","0","0","0","1995","0","371","1361719.0882562788","964","11582889.446738686","28.515630000000002"
"07/14/2008 14:30:07.140","122892","94","277","2003827000","3479869.1411566827","0","0","0","0","0","0","1995","0","371","1522360.7523395042","964","52426828.513757326","32.421869999999998"
"07/14/2008 14:30:08.156","123012","24","347","2004617000","777822.37647231726","0","0","0","0","0","0","1995","0","371","363367.1075586931","964","55750275.084201485","9.6153895384615389"
"07/14/2008 14:30:09.171","123190","64","307","2008195000","3522795.5727209616","0","0","0","0","0","0","1995","0","371","1503494.296618616","964","0","31.153841230769231"
"07/14/2008 14:30:10.171","123387","5","366","2010464000","2268911.3519054428","0","0","0","0","0","0","1995","0","371","996813.0537548014","964","55506823.306138568","22.65625"
"07/14/2008 14:30:11.171","123412","6","365","2010901000","436986.74635765352","0","0","0","0","0","0","1995","0","371","192354.16597107146","964","42646258.555146083","10.15625"
"07/14/2008 14:30:12.171","123506","20","324","2013039000","2137733.9356158432","0","0","0","0","0","0","1995","0","373","873280.31070794468","976","7449696.8037015237","22.265630000000002"
"07/14/2008 14:30:13.171","123574","82","289","2014672000","1633004.078376706","0","0","0","0","0","0","1995","0","371","690886.72546802857","976","40783973.856701501","16.015619999999998"
"07/14/2008 14:30:14.171","123722","52","319","2016568000","1895952.6420649162","0","0","0","0","0","0","1995","0","371","826347.35913391388","976","38796342.927962489","16.796880000000002"
"07/14/2008 14:30:15.171","123901","58","313","2019604000","3035915.8340804693","0","0","0","0","0","0","1995","0","371","1311426.6427900773","976","27196686.015300896","30.078119999999998"
"07/14/2008 14:30:16.171","124026","61","310","2021707000","2102855.2517680977","0","0","0","0","0","0","1995","0","371","908019.49725919054","976","19991199.922954269","19.140630000000002"
"07/14/2008 14:30:17.171","124266","3","368","2024670000","2963015.3889688142","0","0","0","0","0","0","1995","0","371","1299585.7496391167","976","55378207.616970599","28.125"
"07/14/2008 14:30:18.171","124331","27","296","2026958000","2287964.4454769487","0","0","0","0","0","0","1995","0","371","976515.82513376325","976","40041873.75705985","19.921869999999998"
"07/14/2008 14:30:19.171","124448","105","266","2029333000","2374885.7130222553","0","0","0","0","0","0","1995","0","371","1022885.7755159666","976","47707912.145061098","22.65625"
"07/14/2008 14:30:20.171","124617","43","328","2031100000","1766671.5290768247","0","0","0","0","0","0","1995","0","371","784224.19199886196","976","44556195.825757541","17.1875"
"07/14/2008 14:30:21.171","124757","18","353","2032974000","1874198.8898428157","0","0","0","0","0","0","1995","0","371","819446.95964867098","976","36773694.421638869","17.96875"
"07/14/2008 14:30:22.171","124925","29","342","2035874000","2899898.5301939277","0","0","0","0","0","0","1995","0","371","1254135.1167931345","976","44038651.05181323","26.171880000000002"
"07/14/2008 14:30:23.171","125139","20","351","2039254000","3379737.1062106942","0","0","0","0","0","0","1995","0","371","1456802.6821988341","976","0","30.078119999999998"
"07/14/2008 14:30:24.171","125243","23","289","2041914000","2659984.7485030922","0","0","0","0","0","0","1995","0","371","1141959.4523718352","976","55377602.482640736","23.828130000000002"
"07/14/2008 14:30:25.171","125344","24","347","2042678000","763983.29475909646","0","0","0","0","0","0","1995","0","371","352728.28725149826","976","54197086.927761368","8.9843699999999966"
"07/14/2008 14:30:26.171","125412","119","252","2045307000","2628878.8627762189","0","0","0","0","0","0","1995","0","371","1106523.0120569537","976","17829066.446887542","27.34375"
"07/14/2008 14:30:27.171","125573","46","330","2046668000","1360910.5841889016","0","0","0","0","0","0","1995","0","376","579805.90505395259","985","42464537.955489859","23.046880000000002"
"07/14/2008 14:30:28.171","125716","20","351","2048570000","1901988.1317424113","0","0","0","0","0","0","1995","0","371","816421.90559098928","985","36585243.710932858","16.796869999999998"
"07/14/2008 14:30:29.171","125894","59","312","2052141000","3570855.0741948178","0","0","0","0","0","0","1995","0","371","1523056.1856335655","985","114683.34549125042","30.078130000000002"
"07/14/2008 14:30:30.171","125979","25","262","2054284000","2142895.4949716423","0","0","0","0","0","0","1995","0","371","899972.11003378336","994","46728985.114293277","17.1875"
"07/14/2008 14:30:31.171","126130","34","339","2055381000","1096968.3665701468","0","0","0","0","0","0","1995","0","373","476148.26924592","1004","26283274.065558314","12.109369999999997"
"07/14/2008 14:30:32.171","126180","2","370","2055696000","314989.57121939363","0","0","0","0","0","0","1995","0","372","145449.1844195101","1004","35973976.961478256","3.90625"
"07/14/2008 14:30:33.171","126223","1","371","2056325000","628979.52225517598","0","0","0","0","0","0","1995","0","372","249693.87069342122","1014","12361325.551173978","10.9375"
"07/14/2008 14:30:34.171","126226","1","371","2056385000","59994.564785350252","0","0","0","0","0","0","1995","0","372","28422.425067059681","1014","9964665.2499802224","26.171880000000002"
"07/14/2008 14:30:35.171","126227","1","371","2056403000","18000.355052565254","0","0","0","0","0","0","1995","0","372","8301.1637384080095","1014","0","25.78125"
"07/14/2008 14:30:36.171","126229","1","371","2056427000","23999.107694330862","0","0","0","0","0","0","1995","0","372","10329.615936768241","1014","20479.238565829","25.78125"
"07/14/2008 14:30:37.171","126263","0","373","2056938000","510969.1736150856","0","0","0","0","0","0","1995","0","373","171247.66875728438","1020","294894.20925473998","10.9375"
"07/14/2008 14:30:38.171","126276","0","373","2057133000","194996.30730358916","0","0","0","0","0","0","1995","0","373","58466.892797057691","1020","10190655.016882908","2.7343699999999971"
"07/14/2008 14:30:39.171","126292","4","356","2057648000","514966.78698852734","0","0","0","0","0","0","1995","0","373","137280.14605605425","1021","0","9.7656300000000034"
"07/14/2008 14:30:40.171","126312","15","358","2057945000","296998.1010921275","0","0","0","0","0","0","1995","0","373","75314.51846381677","1021","12582831.54952641","9.375"
"07/14/2008 14:30:41.171","126331","11","362","2058207000","261969.39417079012","0","0","0","0","0","0","1995","0","373","57864.239733045026","1021","5258649.6330696428","12.5"
"07/14/2008 14:30:42.171","126345","14","359","2058480000","273009.03682741994","0","0","0","0","0","0","1995","0","373","48937.619876141471","1021","3670137.4846198549","10.546869999999997"
"07/14/2008 14:30:43.171","126366","82","297","2059799000","1318948.2253345978","0","0","0","0","0","0","1995","0","379","389099.72608117666","1029","5242674.2013967065","23.046880000000002"
"07/14/2008 14:30:44.171","126473","57","317","2061020000","1220949.6456136706","0","0","0","0","0","0","1995","0","374","523597.40580391855","1037","27261851.667136777","10.546869999999997"
"07/14/2008 14:30:45.171","126592","45","329","2062687000","1666929.7835442361","0","0","0","0","0","0","1995","0","374","724932.46350784646","1052","30931689.057549842","17.96875"
"07/14/2008 14:30:46.171","126845","7","367","2065752000","3064861.8990490902","0","0","0","0","0","0","1995","0","374","1302944.2900641637","1092","24923036.981991313","33.203130000000002"
"07/14/2008 14:30:47.171","126878","4","278","2067662000","1909956.962045281","0","0","0","0","0","0","1995","0","371","803041.90468067187","1102","39066767.690227434","16.40625"
"07/14/2008 14:30:48.171","127007","68","303","2069382000","1719906.7198751657","0","0","0","0","0","0","1995","0","371","749712.33892242156","1102","41940765.318600506","15.625"
"07/14/2008 14:30:49.171","127163","19","352","2071135000","1752956.2336123169","0","0","0","0","0","0","1995","0","371","774201.67036141572","1102","40893443.005724177","16.40625"
"07/14/2008 14:30:50.171","127316","43","328","2074040000","2904906.2743706275","0","0","0","0","0","0","1995","0","371","1250360.6576176616","1102","39844602.429972224","26.171869999999998"
"07/14/2008 14:30:51.171","127505","30","341","2076865000","2824892.2564250194","0","0","0","0","0","0","1995","0","371","1207941.9281608304","1105","221175.56419295981","26.171880000000002"
"07/14/2008 14:30:52.171","127674","0","371","2079162000","2296901.8689654134","0","0","0","0","0","0","1995","0","371","1010653.8216185183","1105","49391553.833978958","20.703119999999998"
"07/14/2008 14:30:53.171","127688","6","338","2079916000","753961.93859220261","0","0","0","0","0","0","1995","0","371","325431.57160604134","1105","44300099.648173913","8.59375"
"07/14/2008 14:30:54.171","127734","185","186","2083188000","3271936.7378939493","0","0","0","0","0","0","1995","0","371","1377884.3589389331","1105","15728335.896426737","26.5625"
"07/14/2008 14:30:55.171","128052","68","303","2086498000","3309740.5526811667","0","0","0","0","0","0","1995","0","371","1460133.5415624075","1105","50720888.039286107","31.25"
"07/14/2008 14:30:56.265","128147","7","364","2087004000","457324.00515190745","0","0","0","0","0","0","1995","0","371","221999.17141789076","1105","51864663.523086965","4.6428617142857176"
"07/14/2008 14:30:57.265","128272","78","293","2090222000","3259180.1512515405","0","0","0","0","0","0","1995","0","371","1384746.4455558325","1105","4148.4157549802085","28.515619999999998"
"07/14/2008 14:30:58.265","128440","50","321","2092491000","2268947.0008967314","0","0","0","0","0","0","1995","0","371","986554.95559748588","1105","33029372.484789409","20.703130000000002"
"07/14/2008 14:30:59.265","128661","0","371","2095280000","2788877.4721998563","0","0","0","0","0","0","1995","0","371","1225971.1376313476","1105","56882748.887666523","23.828119999999998"
"07/14/2008 14:31:00.265","128702","3","362","2096113000","832968.43922034779","0","0","0","0","0","0","1995","0","371","365851.13807365252","1105","44824925.604798779","7.03125"
"07/14/2008 14:31:01.265","128714","1","189","2099110000","2996896.6420729095","0","0","0","0","0","0","1995","0","371","1251492.8381159029","1105","14159383.666660732","25"
"07/14/2008 14:31:02.281","129007","46","325","2101678000","2528389.0736899055","0","0","0","0","0","0","1995","0","371","1125346.7906070354","1105","57879032.001949944","30.76923076923077"
"07/14/2008 14:31:03.281","129069","11","360","2102122000","443986.24936275737","0","0","0","0","0","0","1995","0","371","204235.67464492857","1105","17759705.966582","6.6406300000000034"
"07/14/2008 14:31:04.296","129171","6","365","2103705000","1558585.9639268608","0","0","0","0","0","0","1995","0","371","679340.65733555483","1105","42328571.866161369","13.846153846153841"
"07/14/2008 14:31:05.296","129325","66","305","2107237000","3531863.4775238074","0","0","0","0","0","0","1995","0","371","1502318.9285877082","1105","0","29.296869999999998"
"07/14/2008 14:31:06.296","129527","2","369","2109487000","2249914.9374042866","0","0","0","0","0","0","1995","0","371","997806.27591077471","1105","56641442.555428647","19.921880000000002"
"07/14/2008 14:31:07.296","129575","21","350","2110558000","1070960.104557398","0","0","0","0","0","0","1995","0","371","464705.68876771955","1105","36829860.012789711","11.328119999999997"
"07/14/2008 14:31:08.296","129684","40","269","2113664000","3105469.3091015671","0","0","0","0","0","0","1995","0","371","1323349.853916103","1105","12580762.084715331","26.953130000000002"
"07/14/2008 14:31:09.296","129855","33","338","2115373000","1709141.8292254058","0","0","0","0","0","0","1995","0","371","760474.10620428319","1105","59839333.63023176","18.359369999999998"
"07/14/2008 14:31:10.296","129899","119","252","2117475000","2101921.8961860379","0","0","0","0","0","0","1995","0","371","888023.00258772029","1105","25099355.350987464","16.796880000000002"
"07/14/2008 14:31:11.296","130164","8","363","2120043000","2567934.7592230332","0","0","0","0","0","0","1995","0","371","1142612.9708520737","1105","55650938.136026278","25.78125"
"07/14/2008 14:31:12.296","130233","61","310","2122011000","1967928.956192818","0","0","0","0","0","0","1995","0","371","839537.69201874582","1105","14155264.983627716","17.578119999999998"
"07/14/2008 14:31:13.296","130468","22","349","2125232000","3220866.0176745262","0","0","0","0","0","0","1995","0","371","1399490.7836604675","1105","17825050.509448752","28.90625"
"07/14/2008 14:31:14.296","130593","3","366","2127034000","1801927.9282885846","0","0","0","0","0","0","1995","0","371","793278.27124895505","1105","59766441.521636218","16.015630000000002"
"07/14/2008 14:31:15.296","130599","0","305","2128113000","1078942.6319886791","0","0","0","0","0","0","1995","0","371","454166.85168264143","1105","36173948.60997735","9.7656199999999966"
"07/14/2008 14:31:16.296","130700","94","277","2130233000","2119870.8299354422","0","0","0","0","0","0","1995","0","371","906019.79350648855","1105","26839452.591948226","29.296880000000002"
"07/14/2008 14:31:17.296","130828","78","295","2132005000","1772020.1542623013","0","0","0","0","0","0","1995","0","373","767730.73186826322","1107","33554813.639291137","22.65625"
"07/14/2008 14:31:18.296","131066","6","365","2134689000","2683890.2470351225","0","0","0","0","0","0","1995","0","371","1117063.3196628757","1114","27118507.036414925","24.21875"
"07/14/2008 14:31:19.296","131169","3","368","2136334000","1644936.6995147171","0","0","0","0","0","0","1995","0","371","715364.47133084037","1114","28494775.463509932","13.671869999999997"
"07/14/2008 14:31:20.296","131237","12","359","2137604000","1269948.7963045791","0","0","0","0","0","0","1995","0","371","549678.83722631773","1114","33028812.294934578","11.71875"
"07/14/2008 14:31:21.296","131307","25","256","2140453000","2848865.8948753946","0","0","0","0","0","0","1995","0","371","1201100.4604039469","1114","17829048.730308201","24.609380000000002"
"07/14/2008 14:31:22.296","131503","42","329","2142447000","1993882.043412769","0","0","0","0","0","0","1995","0","371","881542.84857697098","1114","59568699.959760882","19.53125"
"07/14/2008 14:31:23.296","131557","125","246","2144696000","2248999.2831404395","0","0","0","0","0","0","1995","0","371","946674.6982512119","1114","24313848.250057746","18.75"
"07/14/2008 14:31:24.296","131833","5","366","2147227000","2530888.7688289997","0","0","0","0","0","0","1995","0","371","1128250.414014129","1114","60880268.345651887","23.4375"
"07/14/2008 14:31:25.296","131923","54","317","2149477000","2249916.2029184857","0","0","0","0","0","0","1995","0","371","955171.42508495902","1114","11468372.86579179","19.140619999999998"
"07/14/2008 14:31:26.296","132164","3","368","2152565000","3087883.2215761445","0","0","0","0","0","0","1995","0","371","1341140.2803850162","1114","23641217.929865289","26.953130000000002"
"07/14/2008 14:31:27.296","132195","5","285","2154472000","1906913.3032703761","0","0","0","0","0","0","1995","0","371","813360.02104887995","1114","58652053.417723648","17.96875"
"07/14/2008 14:31:28.296","132301","47","324","2155571000","1098974.6758188664","0","0","0","0","0","0","1995","0","371","491576.67237165134","1114","40434780.242679745","9.7656199999999966"
"07/14/2008 14:31:29.296","132410","116","255","2158481000","2909834.8834834928","0","0","0","0","0","0","1995","0","371","1234706.9374306174","1114","28834203.823556233","27.734380000000002"
"07/14/2008 14:31:30.296","132677","9","362","2161072000","2590927.4905618853","0","0","0","0","0","0","1995","0","371","1148919.8464438671","1114","60094830.192081138","25.78125"
"07/14/2008 14:31:31.296","132758","63","308","2163312000","2239923.5383658838","0","0","0","0","0","0","1995","0","371","951626.51544541901","1114","9637559.0139884334","19.140619999999998"
"07/14/2008 14:31:32.296","132904","5","366","2164747000","1434957.3930601934","0","0","0","0","0","0","1995","0","371","624202.46609994909","1114","21495169.762649793","28.125"
"07/14/2008 14:31:33.296","133007","17","354","2166651000","1903900.1821410488","0","0","0","0","0","0","1995","0","371","821538.92827931046","1114","38271017.523470975","17.578130000000002"
"07/14/2008 14:31:34.296","133107","35","255","2169895000","3243816.9050434814","0","0","0","0","0","0","1995","0","371","1372504.5299501824","1114","26737178.838804957","28.515619999999998"
"07/14/2008 14:31:35.296","133283","75","296","2172108000","2212981.958890094","0","0","0","0","0","0","1995","0","371","962673.15190523025","1114","15335298.980537804","22.265630000000002"
"07/14/2008 14:31:36.812","133395","28","343","2173182000","706702.08983063221","0","0","0","0","0","0","1995","0","371","320882.88735617936","1114","56887723.181737348","7.9896874226804133"
"07/14/2008 14:31:37.828","133579","1","304","2176823000","3598876.2646859358","0","0","0","0","0","0","1995","0","371","1540688.7143762128","1114","25133784.810325049","31.923081846153845"
"07/14/2008 14:31:38.828","133669","43","329","2177881000","1058055.7019687251","0","0","0","0","0","0","1995","0","372","469478.71598490159","1115","46401930.857116669","11.328119999999997"
"07/14/2008 14:31:39.843","133762","156","216","2181243000","3310163.9888228867","0","0","0","0","0","0","1995","0","372","1399220.6929696153","1115","24261607.702701595","28.846158769230769"
"07/14/2008 14:31:40.843","134006","103","269","2184378000","3134882.5021539391","0","0","0","0","0","0","1995","0","372","1360474.0083709692","1115","25037909.559582826","27.34375"
"07/14/2008 14:31:42.125","134139","17","355","2185171000","613588.67007594858","0","0","0","0","0","0","1995","0","372","290197.26445395272","1115","56895370.77693978","6.7073170731707261"
"07/14/2008 14:31:43.140","134263","59","313","2187861000","2677771.2702030046","0","0","0","0","0","0","1995","0","372","1144406.7727424873","1115","32358084.501916714","24.999995076923078"
"07/14/2008 14:31:44.140","134511","12","360","2191085000","3223873.0011404473","0","0","0","0","0","0","1995","0","372","1406122.6082498983","1115","47642795.19509685","32.421880000000002"
"07/14/2008 14:31:45.140","134614","29","343","2193107000","2021909.2123564375","0","0","0","0","0","0","1995","0","372","868089.02111996512","1115","17366260.221247647","17.96875"
"07/14/2008 14:31:46.140","134753","30","316","2195813000","2705353.6247015256","0","0","0","0","0","0","1995","0","372","1158871.1172821596","1115","27317889.086641669","31.25"
"07/14/2008 14:31:47.156","134823","99","273","2197647000","1806095.8762800598","0","0","0","0","0","0","1995","0","372","774713.69805868389","1115","49759473.717133686","24.999995076923078"
"07/14/2008 14:31:48.171","134943","92","280","2199456000","1781105.66910873","0","0","0","0","0","0","1995","0","372","774991.66623542598","1115","34908269.072257578","15.769235692307692"
"07/14/2008 14:31:49.171","135137","77","295","2202438000","2981882.5451147342","0","0","0","0","0","0","1995","0","372","1287535.2846190811","1115","50853932.888622411","28.515619999999998"
"07/14/2008 14:31:50.171","135321","7","365","2204317000","1878931.0206071483","0","0","0","0","0","0","1995","0","372","835856.31400864676","1115","48232725.278207242","17.578130000000002"
"07/14/2008 14:31:51.171","135465","40","332","2207203000","2885772.2937690574","0","0","0","0","0","0","1995","0","372","1232328.7612337575","1115","4095.6768244206719","26.5625"
"07/14/2008 14:31:52.171","135699","1","371","2210352000","3148995.3474175311","0","0","0","0","0","0","1995","0","372","1374400.9693479508","1115","50397109.539201409","28.515619999999998"
"07/14/2008 14:31:53.171","135729","5","312","2211821000","1448635.1193258755","0","0","0","0","0","0","1995","0","372","616866.10978411813","1115","48018209.072052047","13.28125"
"07/14/2008 14:31:54.171","135820","140","233","2214623000","2841755.7548685423","0","0","0","0","0","0","1995","0","373","1205094.0932855897","1116","32435333.659428842","25.78125"
"07/14/2008 14:31:55.171","135997","63","313","2216199000","1575938.6869018762","0","0","0","0","0","0","1995","0","376","630690.46250591171","1125","46135549.061231069","28.515630000000002"
"07/14/2008 14:31:56.171","136111","35","338","2217590000","1390940.6475657979","0","0","0","0","0","0","1995","0","373","600958.3566762642","1129","23849990.303822447","17.1875"
"07/14/2008 14:31:57.171","136269","54","296","2220864000","3273796.0614235858","0","0","0","0","0","0","1995","0","373","1399040.847839786","1129","6106755.5844160635","28.90625"
"07/14/2008 14:31:58.171","136388","98","275","2223131000","2266862.2898372691","0","0","0","0","0","0","1995","0","373","984119.21550496412","1129","50852846.728177153","21.484369999999998"
"07/14/2008 14:31:59.171","136510","17","356","2223818000","687011.21703543328","0","0","0","0","0","0","1995","0","373","324811.30329026334","1129","53478249.155198641","7.03125"
"07/14/2008 14:32:00.171","136619","100","273","2226980000","3161877.1033255481","0","0","0","0","0","0","1995","0","373","1343863.7663481522","1129","28834719.244515806","30.078130000000002"
"07/14/2008 14:32:01.171","136898","16","357","2230167000","3186868.8779190439","0","0","0","0","0","0","1995","0","373","1403295.2621381625","1129","49023006.973590896","30.46875"
"07/14/2008 14:32:02.171","136979","37","336","2231797000","1629942.5207954943","0","0","0","0","0","0","1995","0","373","704802.14546302194","1129","23854262.789937839","16.015619999999998"
"07/14/2008 14:32:03.171","137162","63","302","2235310000","3512832.4136424554","0","0","0","0","0","0","1995","0","373","1511256.902612536","1129","21494782.550479591","32.03125"
"07/14/2008 14:32:04.171","137272","129","244","2238093000","2782919.3311342495","0","0","0","0","0","0","1995","0","373","1192826.4233762601","1129","50395723.172234885","24.21875"
"07/14/2008 14:32:05.375","137431","21","352","2238923000","683080.85745953","0","0","0","0","0","0","1995","0","373","326317.60147623619","1129","56038886.95225542","8.1168872727272685"
"07/14/2008 14:32:06.390","137492","137","236","2241815000","2881165.6955051725","0","0","0","0","0","0","1995","0","373","1216547.3085846014","1129","15743167.56201545","24.999995076923078"
"07/14/2008 14:32:07.390","137740","2","371","2243671000","1855956.6685933226","0","0","0","0","0","0","1995","0","373","836880.46117766795","1129","14155445.509867085","18.359380000000002"
"07/14/2008 14:32:08.500","137750","8","365","2243932000","233093.65710655702","0","0","0","0","0","0","1995","0","373","109680.8360788141","1129","47759529.288515024","5.6338028169014116"
"07/14/2008 14:32:09.515","137854","107","266","2247264000","3314231.4589885357","0","0","0","0","0","0","1995","0","373","1403534.2521875461","1129","0","28.076918153846155"
"07/14/2008 14:32:10.515","138078","58","315","2250133000","2868840.1358817294","0","0","0","0","0","0","1995","0","373","1249548.3697874711","1129","27265552.646070722","27.34375"
"07/14/2008 14:32:11.515","138206","4","369","2251348000","1214874.6857240028","0","0","0","0","0","0","1995","0","373","540528.24453285953","1129","74899922.075987011","25.78125"
