"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 10:28:15.470","50710","0","326","823062000","1305939.4908463189","0","0","0","0","0","0","809","0","337","565158.81403826701","842","47761243.039586946","15.234380000000003"
"07/14/2008 10:28:16.470","50725","0","213","825153000","2090941.9468356248","0","0","0","0","0","0","809","0","337","866541.9412250407","842","22490511.570724443","23.046869999999998"
"07/14/2008 10:28:17.470","50889","37","300","826377000","1223965.5495138555","0","0","0","0","0","0","809","0","337","540591.78417159873","842","42990405.965627991","13.671880000000003"
"07/14/2008 10:28:18.470","50962","117","220","828838000","2460930.3270967165","0","0","0","0","0","0","809","0","337","1028714.8754241302","842","18873833.651354652","28.125"
"07/14/2008 10:28:19.470","51158","82","255","831524000","2685910.9747262383","0","0","0","0","0","0","809","0","337","1141652.1596184657","842","36862.778172862265","30.46875"
"07/14/2008 10:28:20.470","51284","3","334","832289000","764836.4733577572","0","0","0","0","0","0","809","0","337","341810.91876789997","842","14480360.011859149","7.8125"
"07/14/2008 10:28:21.908","51327","7","330","833054000","531055.04796245252","0","0","0","0","0","0","809","0","337","233386.54526140724","842","56549551.586563714","7.0652173913043459"
"07/14/2008 10:28:22.908","51437","33","304","835296000","2249026.4186750771","0","0","0","0","0","0","809","0","337","946890.27896199946","842","28926211.402626019","25.390619999999998"
"07/14/2008 10:28:23.908","51606","7","330","837619000","2322929.6086629475","0","0","0","0","0","0","809","0","337","984190.17625408806","842","30866520.657124735","30.078130000000002"
"07/14/2008 10:28:24.908","51628","3","334","837962000","342989.50483898359","0","0","0","0","0","0","809","0","337","129860.02640352702","842","13176428.813488262","27.734369999999998"
"07/14/2008 10:28:25.924","51653","24","312","838687000","713828.01603480917","0","0","0","0","0","0","809","0","336","281406.75736679288","842","5678298.0573509494","26.538466461538455"
"07/14/2008 10:28:26.939","51828","5","331","841235000","2508644.7156790933","0","0","0","0","0","0","809","0","336","1065568.503182397","842","6710471.0239487775","28.076918153846155"
"07/14/2008 10:28:27.955","51906","10","276","843427000","2158169.9637426683","0","0","0","0","0","0","809","0","336","912042.42976433365","842","33681818.230056666","24.615384615384617"
"07/14/2008 10:28:29.002","51982","2","326","843840000","392439.37507373752","0","0","0","0","0","0","809","0","335","185066.04738041467","842","47701410.832401127","3.3582137313432847"
"07/14/2008 10:28:30.017","51995","0","198","846155000","2291789.6748083066","0","0","0","0","0","0","809","0","335","944180.71698518307","842","5238973.7781231757","25.384615384615383"
"07/14/2008 10:28:31.017","52181","67","268","848058000","1902933.6799021449","0","0","0","0","0","0","809","0","335","826447.19707346568","842","38795959.902507432","22.65625"
"07/14/2008 10:28:32.017","52269","67","268","849488000","1429960.0839253417","0","0","0","0","0","0","809","0","335","607847.03248614958","842","33029222.01839589","15.234369999999997"
"07/14/2008 10:28:33.017","52435","14","321","851323000","1834935.1552369162","0","0","0","0","0","0","809","0","335","795819.87652587972","842","38337205.201721974","21.09375"
"07/14/2008 10:28:34.017","52504","49","286","853020000","1696946.9168498539","0","0","0","0","0","0","809","0","335","714254.65699868184","842","23002416.448484313","19.53125"
"07/14/2008 10:28:35.017","52604","8","329","853911000","890925.75853780331","0","0","0","0","0","0","809","0","337","374031.83166770631","844","94200.150236059912","26.953130000000002"
"07/14/2008 10:28:36.017","52628","6","331","854318000","407007.10944777977","0","0","0","0","0","0","809","0","337","161924.8284422688","844","12562651.439691132","26.5625"
"07/14/2008 10:28:37.033","52639","31","306","854885000","558263.97477495263","0","0","0","0","0","0","809","0","337","233437.04722997092","844","19587751.961153518","6.5384566153846135"
"07/14/2008 10:28:38.033","52808","19","318","857495000","2609892.4818339045","0","0","0","0","0","0","809","0","337","1106505.4159639038","844","0","29.6875"
"07/14/2008 10:28:39.033","52966","2","335","859732000","2236913.9706545584","0","0","0","0","0","0","809","0","337","951850.39284061501","844","38926886.913100302","29.296880000000002"
"07/14/2008 10:28:40.080","52980","17","312","860344000","582664.54352767544","0","0","0","0","0","0","809","0","341","179022.72893263071","853","47544695.564980164","7.8358161194029829"
"07/14/2008 10:28:41.080","53016","48","268","861394000","1053599.0334363286","0","0","0","0","0","0","809","0","316","405552.34337796253","853","12391769.56902851","12.890630000000003"
"07/14/2008 10:28:42.095","53115","83","256","863212000","1789971.3027855281","0","0","0","0","0","0","809","0","339","771602.67350026208","879","22789638.943916399","21.153841230769231"
"07/14/2008 10:28:43.095","53254","69","270","865274000","2061932.3525635237","0","0","0","0","0","0","809","0","339","879646.14075718611","879","37014337.641511858","21.875"
"07/14/2008 10:28:44.095","53378","43","296","866879000","1604907.7160008389","0","0","0","0","0","0","809","0","339","688486.41125681845","879","32635051.447827928","19.140630000000002"
"07/14/2008 10:28:45.095","53503","14","325","868474000","1594976.429299514","0","0","0","0","0","0","809","0","339","686867.84940714203","879","32505375.632729895","17.1875"
"07/14/2008 10:28:46.095","53608","5","334","870054000","1579963.4863357556","0","0","0","0","0","0","809","0","339","675967.37809095136","879","27790717.74405827","17.96875"
"07/14/2008 10:28:47.095","53726","42","297","872608000","2553918.0120852171","0","0","0","0","0","0","809","0","339","1072889.5572429597","879","0","26.953119999999998"
"07/14/2008 10:28:48.095","53788","12","255","874241000","1632949.0473957676","0","0","0","0","0","0","809","0","339","690913.44155688595","879","43252410.403113998","18.359380000000002"
"07/14/2008 10:28:49.095","53903","30","309","875242000","1000969.1010159052","0","0","0","0","0","0","809","0","339","440305.40818204032","879","33815532.146010026","12.109369999999997"
"07/14/2008 10:28:50.095","54015","22","317","876954000","1711948.2643590881","0","0","0","0","0","0","809","0","339","722628.16193872376","879","29359240.754065812","21.09375"
"07/14/2008 10:28:51.095","54111","13","326","878387000","1432923.3010733684","0","0","0","0","0","0","809","0","339","598392.9703034407","882","22690625.457242642","17.578130000000002"
"07/14/2008 10:28:52.095","54251","26","313","880905000","2517918.0536244526","0","0","0","0","0","0","809","0","339","1060382.4895434","882","106492.53416949551","27.34375"
"07/14/2008 10:28:53.095","54293","8","295","881845000","939986.82434594515","0","0","0","0","0","0","809","0","339","404324.33264659153","882","44109205.727892078","10.546869999999997"
"07/14/2008 10:28:54.095","54357","55","284","883111000","1265968.4594489955","0","0","0","0","0","0","809","0","339","536642.62999530812","882","22805959.808483712","14.453130000000003"
"07/14/2008 10:28:55.095","54509","21","318","884989000","1877935.4595638213","0","0","0","0","0","0","809","0","339","807814.2372337362","882","39844518.633124895","20.3125"
"07/14/2008 10:28:56.095","54603","23","316","886599000","1609946.8491614333","0","0","0","0","0","0","809","0","339","686662.33050709241","882","24644818.375150431","17.578119999999998"
"07/14/2008 10:28:57.095","54746","44","295","889277000","2677917.5661448198","0","0","0","0","0","0","809","0","339","1131158.179761037","882","0","28.515630000000002"
"07/14/2008 10:28:58.095","54809","11","266","890812000","1534894.5724071055","0","0","0","0","0","0","809","0","339","652655.17095121671","882","44692482.199048564","17.96875"
"07/14/2008 10:28:59.095","54914","28","311","891774000","961994.00848050928","0","0","0","0","0","0","809","0","339","422286.36990356108","882","36568860.240744792","12.109369999999997"
"07/14/2008 10:29:00.095","55038","26","314","893725000","1950957.2170341788","0","0","0","0","0","0","809","0","340","818981.04038635339","883","32505143.187633913","26.953130000000002"
"07/14/2008 10:29:01.095","55171","47","293","896230000","2504918.279446858","0","0","0","0","0","0","809","0","340","1056733.5250836317","883","241656.11620129563","25.78125"
"07/14/2008 10:29:02.095","55325","4","327","898222000","1991930.5110023315","0","0","0","0","0","0","809","0","340","860177.99247404293","883","45230550.120864891","22.265619999999998"
"07/14/2008 10:29:03.095","55354","37","303","899077000","854978.21801172465","0","0","0","0","0","0","809","0","340","360908.80524953874","883","30080257.655541427","9.7656300000000034"
"07/14/2008 10:29:04.095","55546","14","326","901830000","2752905.0894436655","0","0","0","0","0","0","809","0","340","1172071.5910635646","883","7339778.950046991","29.296869999999998"
"07/14/2008 10:29:05.095","55663","1","339","903548000","1717792.7868254252","0","0","0","0","0","0","809","0","340","740687.65264620376","883","43314071.128728457","18.75"
"07/14/2008 10:29:06.095","55682","5","323","904133000","585036.63755256613","0","0","0","0","0","0","809","0","340","249653.63440230343","883","37951816.70872283","6.25"
"07/14/2008 10:29:07.095","55705","92","248","905662000","1528938.0510108862","0","0","0","0","0","0","809","0","340","544400.94214878988","892","11009601.916714391","23.4375"
"07/14/2008 10:29:08.095","55829","104","237","907841000","2178936.7746637869","0","0","0","0","0","0","809","0","341","919239.32680040423","895","15134280.85463034","25.390630000000002"
"07/14/2008 10:29:09.095","55980","26","314","909032000","1190960.8200269553","0","0","0","0","0","0","809","0","340","525345.71728952252","895","55605466.703309514","14.0625"
"07/14/2008 10:29:10.095","56108","35","305","911289000","2256920.1073001297","0","0","0","0","0","0","809","0","340","954881.19816681591","895","36862.695097701369","24.609369999999998"
"07/14/2008 10:29:11.095","56258","1","339","913197000","1907941.2824957049","0","0","0","0","0","0","809","0","340","826734.55697911384","895","43309771.127916597","21.09375"
"07/14/2008 10:29:12.095","56288","15","325","913926000","728929.94765864022","0","0","0","0","0","0","809","0","340","314516.77400025004","895","29619425.484897122","8.2031300000000034"
"07/14/2008 10:29:13.095","56417","31","307","916297000","2370865.0150743946","0","0","0","0","0","0","809","0","340","1022775.7683798411","895","7863872.2713411488","26.953119999999998"
"07/14/2008 10:29:14.095","56462","79","261","917801000","1504079.7587668947","0","0","0","0","0","0","809","0","340","643721.13542645355","895","43649290.646931149","16.40625"
"07/14/2008 10:29:15.095","56554","54","286","918927000","1125974.0584592079","0","0","0","0","0","0","809","0","340","498219.52142112755","895","26082727.074851416","11.71875"
"07/14/2008 10:29:16.095","56646","64","276","920581000","1653936.6518363361","0","0","0","0","0","0","809","0","340","699054.22521305783","895","24120420.153054714","27.734380000000002"
"07/14/2008 10:29:17.095","56734","62","278","921932000","1350957.6234172257","0","0","0","0","0","0","809","0","340","541025.02922938752","904","23067948.408964839","18.359369999999998"
"07/14/2008 10:29:18.095","56836","50","290","923408000","1475955.589851452","0","0","0","0","0","0","809","0","340","640464.72900434793","904","26651870.069700055","16.40625"
"07/14/2008 10:29:19.095","56973","46","294","925548000","2139792.6825086046","0","0","0","0","0","0","809","0","340","929508.9429286524","904","35734137.836644627","22.65625"
"07/14/2008 10:29:20.095","57122","5","335","927283000","1735043.358733824","0","0","0","0","0","0","809","0","340","763843.08843890741","904","39322582.671347506","17.1875"
"07/14/2008 10:29:21.095","57214","47","293","929496000","2212928.2368553844","0","0","0","0","0","0","809","0","340","942572.43327817263","904","61438.007624218182","22.65625"
"07/14/2008 10:29:22.095","57368","19","296","931978000","2481945.2378251744","0","0","0","0","0","0","809","0","340","1079134.1897505799","904","42007649.134172805","28.515630000000002"
"07/14/2008 10:29:23.095","57426","50","290","933027000","1048975.5216900269","0","0","0","0","0","0","809","0","340","451268.46944971749","904","22478323.458332524","12.890619999999997"
"07/14/2008 10:29:24.095","57603","0","340","935116000","2088913.9207735017","0","0","0","0","0","0","809","0","340","919476.11055343505","904","13368793.103499135","22.265630000000002"
"07/14/2008 10:29:25.330","57609","11","329","935371000","206448.93629363223","0","0","0","0","0","0","809","0","340","93779.631712300368","904","40115304.927377671","3.1645569620253111"
"07/14/2008 10:29:26.345","57735","52","288","938112000","2700761.2766723586","0","0","0","0","0","0","809","0","340","1154257.6801766574","904","0","28.076918153846155"
"07/14/2008 10:29:27.345","57915","16","324","940443000","2330932.3642686037","0","0","0","0","0","0","809","0","340","1016527.5038283136","904","33029185.605342098","24.21875"
"07/14/2008 10:29:28.345","57980","0","340","941258000","814972.3212847067","0","0","0","0","0","0","809","0","340","349119.14294779254","904","47184317.490005486","12.5"
"07/14/2008 10:29:29.345","58060","3","337","942569000","1310954.3407675291","0","0","0","0","0","0","809","0","340","558541.54655488324","904","17300901.426854897","26.953130000000002"
"07/14/2008 10:29:30.345","58078","4","220","944827000","2257917.1424074252","0","0","0","0","0","0","809","0","340","955435.93887208356","904","21023996.493507117","23.4375"
"07/14/2008 10:29:31.345","58233","33","310","945865000","1037936.6043212763","0","0","0","0","0","0","809","0","343","429719.75333396072","913","45086014.210934319","14.0625"
"07/14/2008 10:29:32.345","58300","63","277","947391000","1525989.9121031542","0","0","0","0","0","0","809","0","340","625945.86204519623","922","17301389.625302996","15.234369999999997"
"07/14/2008 10:29:33.345","58417","49","291","949105000","1713966.9774057926","0","0","0","0","0","0","809","0","340","740098.74069354334","922","29883840.235155951","18.359380000000002"
"07/14/2008 10:29:34.345","58533","86","254","951574000","2468929.0359324785","0","0","0","0","0","0","809","0","340","1053304.7250157704","922","0","26.5625"
"07/14/2008 10:29:35.345","58719","7","333","953286000","1711940.6316016782","0","0","0","0","0","0","809","0","340","758397.69952212099","922","60815298.985921115","20.703119999999998"
"07/14/2008 10:29:36.345","58739","35","307","954062000","775975.21414814261","0","0","0","0","0","0","809","0","342","320231.77130055346","924","18607533.646515526","13.671880000000003"
"07/14/2008 10:29:37.345","58841","49","293","955925000","1862940.4738341623","0","0","0","0","0","0","809","0","342","768297.45074461144","935","6004544.1379973441","24.609369999999998"
"07/14/2008 10:29:38.345","58987","18","324","957821000","1895813.1004308762","0","0","0","0","0","0","809","0","342","823240.84043931949","935","25196108.030597404","21.484380000000002"
"07/14/2008 10:29:39.345","59104","0","336","959512000","1691038.8284227583","0","0","0","0","0","0","809","0","343","733924.8518569424","936","38622070.812335767","18.359369999999998"
"07/14/2008 10:29:40.345","59113","0","322","959870000","357992.87978945492","0","0","0","0","0","0","809","0","343","150466.00734368572","936","18878088.528942883","3.5156300000000029"
"07/14/2008 10:29:41.345","59138","25","318","960367000","496986.9619714311","0","0","0","0","0","0","809","0","343","219588.23929004918","936","20786654.67986425","6.25"
"07/14/2008 10:29:42.345","59173","111","232","962348000","1980932.6626179786","0","0","0","0","0","0","809","0","343","831014.75150935526","936","8912593.0363034476","23.046869999999998"
"07/14/2008 10:29:43.345","59307","50","293","963470000","1121960.9105983975","0","0","0","0","0","0","809","0","343","457208.07075529557","945","35126072.198769554","16.015630000000002"
"07/14/2008 10:29:44.345","59400","69","276","965271000","1800943.4273066819","0","0","0","0","0","0","809","0","345","760599.10744491406","947","24116490.433273304","21.484369999999998"
"07/14/2008 10:29:45.345","59545","56","287","967373000","2101742.2790241102","0","0","0","0","0","0","809","0","343","895359.20877994341","954","19216075.675998997","22.265630000000002"
"07/14/2008 10:29:46.345","59711","54","289","970069000","2696120.1314939507","0","0","0","0","0","0","809","0","343","1163739.8529591737","954","18559802.972371317","29.6875"
"07/14/2008 10:29:47.345","59858","3","340","971649000","1579964.3750303667","0","0","0","0","0","0","809","0","343","700134.21340348804","954","59964087.932291739","17.578119999999998"
"07/14/2008 10:29:48.345","59898","33","310","972792000","1142970.2980306502","0","0","0","0","0","0","809","0","343","491382.23062184727","954","21822920.895387858","12.5"
"07/14/2008 10:29:49.345","60040","3","342","974494000","1701940.6720461135","0","0","0","0","0","0","809","0","345","700305.58804586064","965","11136635.787986895","21.09375"
"07/14/2008 10:29:50.345","60131","0","343","975887000","1392949.2649901884","0","0","0","0","0","0","809","0","343","588229.57507519261","972","36231896.33555688","15.234380000000003"
"07/14/2008 10:29:51.345","60152","5","262","977556000","1668934.9008022333","0","0","0","0","0","0","809","0","343","704798.5083240472","972","23448685.350420639","17.96875"
"07/14/2008 10:29:52.345","60258","79","264","979282000","1725896.4162999827","0","0","0","0","0","0","809","0","343","745907.23263719853","972","33028161.737817135","19.140619999999998"
"07/14/2008 10:29:53.345","60378","53","290","980833000","1551007.0905692396","0","0","0","0","0","0","809","0","343","674175.08205238264","972","31457423.810459014","17.1875"
"07/14/2008 10:29:54.345","60480","49","294","982437000","1603954.1744563663","0","0","0","0","0","0","809","0","343","695098.14079785568","972","26737924.08795907","17.1875"
"07/14/2008 10:29:55.345","60597","48","295","984304000","1866925.9177248604","0","0","0","0","0","0","809","0","343","806250.00685325963","972","30931764.583597086","21.484380000000002"
"07/14/2008 10:29:56.345","60727","27","316","986106000","1801960.1668327646","0","0","0","0","0","0","809","0","343","765064.08790265175","972","28671.366206120438","28.125"
"07/14/2008 10:29:57.345","60791","19","324","986926000","819961.05181587429","0","0","0","0","0","0","809","0","343","325155.55509758496","981","34183592.277942508","11.71875"
"07/14/2008 10:29:58.345","60839","2","341","987427000","500994.53319701756","0","0","0","0","0","0","809","0","343","223064.56594143534","981","15621973.534564048","7.4218699999999966"
"07/14/2008 10:29:59.345","60924","4","339","988859000","1431734.808357202","0","0","0","0","0","0","809","0","343","604432.04468121252","984","12580581.77436839","16.796880000000002"
"07/14/2008 10:30:00.345","60974","13","257","990980000","2121068.992805562","0","0","0","0","0","0","809","0","343","901545.32490245125","984","22020812.279208764","24.609369999999998"
"07/14/2008 10:30:01.345","61089","39","304","992073000","1093050.9084530249","0","0","0","0","0","0","809","0","343","481597.4302271413","984","43546604.167430729","14.0625"
"07/14/2008 10:30:02.345","61162","94","249","994151000","2077931.2043076388","0","0","0","0","0","0","809","0","343","887674.61106290098","984","18873743.132235594","24.21875"
"07/14/2008 10:30:03.345","61313","15","328","995379000","1227960.2152637544","0","0","0","0","0","0","809","0","343","547195.27139668155","984","39844597.073172189","14.453130000000003"
"07/14/2008 10:30:04.345","61388","89","254","997787000","2407927.1955280448","0","0","0","0","0","0","809","0","343","1021712.1081978452","984","0","27.34375"
"07/14/2008 10:30:05.345","61490","34","272","999193000","1405948.0692445165","0","0","0","0","0","0","809","0","344","610804.43904155074","985","44755338.89586933","15.234369999999997"
"07/14/2008 10:30:06.345","61576","86","258","1000852000","1658724.3688364022","0","0","0","0","0","0","809","0","344","718938.53357852052","985","23924856.39312375","17.96875"
"07/14/2008 10:30:07.345","61704","61","283","1002501000","1649178.6346781482","0","0","0","0","0","0","809","0","344","705486.41642711486","985","33558066.921261832","27.34375"
"07/14/2008 10:30:08.345","61781","77","267","1003972000","1470951.7523608569","0","0","0","0","0","0","809","0","344","580861.94756160898","994","20446561.34692657","22.65625"
"07/14/2008 10:30:09.345","61929","18","326","1005434000","1461948.2813957967","0","0","0","0","0","0","809","0","344","645584.16149596183","994","38271670.082503475","16.40625"
"07/14/2008 10:30:10.345","62008","61","285","1007277000","1842943.0962408348","0","0","0","0","0","0","809","0","346","731919.40084031969","1012","335861.62974530749","20.3125"
"07/14/2008 10:30:11.345","62090","0","346","1007614000","336989.45591607137","0","0","0","0","0","0","809","0","346","153861.18582784047","1015","33598436.736434922","3.5156300000000029"
"07/14/2008 10:30:12.345","62118","0","344","1008024000","409987.60081497912","0","0","0","0","0","0","809","0","344","151027.43250314126","1022","7270180.1291834731","16.015619999999998"
"07/14/2008 10:30:13.345","62120","0","344","1008067000","42996.750001495282","0","0","0","0","0","0","809","0","344","21454.378326327507","1022","7089640.1148512047","25.78125"
"07/14/2008 10:30:14.345","62122","0","344","1008080000","13000.241903386262","0","0","0","0","0","0","809","0","344","5992.1114988531144","1022","0","25"
"07/14/2008 10:30:15.345","62134","2","343","1008289000","208984.22308610345","0","0","0","0","0","0","809","0","345","66166.004908280142","1026","16382.763210730711","25.390630000000002"
"07/14/2008 10:30:16.345","62152","0","345","1008507000","218002.22531146061","0","0","0","0","0","0","809","0","345","61581.628609656218","1028","3657765.3375414596","3.90625"
"07/14/2008 10:30:17.345","62167","0","345","1008752000","244990.50075373342","0","0","0","0","0","0","809","0","345","34703.654402687011","1028","4718409.0487043289","4.2968699999999966"
"07/14/2008 10:30:18.345","62185","2","334","1009198000","445985.1875921762","0","0","0","0","0","0","809","0","345","112688.25730972538","1029","3809153.4874240472","12.5"
"07/14/2008 10:30:19.345","62199","0","335","1009416000","217992.66012780415","0","0","0","0","0","0","809","0","345","37551.735622841414","1029","8249066.251694222","12.5"
"07/14/2008 10:30:20.345","62211","0","315","1009932000","515934.4208837194","0","0","0","0","0","0","809","0","345","83189.426002956301","1029","0","15.625"
"07/14/2008 10:30:21.345","62253","43","307","1010786000","854034.95969426143","0","0","0","0","0","0","809","0","350","256952.51828309475","1037","14180932.492705433","12.890630000000003"
"07/14/2008 10:30:22.345","62301","92","255","1012197000","1410993.3231732924","0","0","0","0","0","0","809","0","347","559515.35237085354","1059","12582852.457885968","14.84375"
"07/14/2008 10:30:23.345","62558","0","343","1014593000","2395921.8712882237","0","0","0","0","0","0","809","0","343","987479.7992318765","1099","24591582.092119601","30.078119999999998"
"07/14/2008 10:30:24.345","62588","4","337","1015093000","499983.65101542132","0","0","0","0","0","0","809","0","344","212275.05880971134","1109","37796652.085823968","6.6406300000000034"
"07/14/2008 10:30:25.345","62597","1","207","1017339000","2245903.0469171423","0","0","0","0","0","0","809","0","344","947236.10889337922","1109","8388245.8889552606","24.609369999999998"
"07/14/2008 10:30:26.345","62776","29","315","1018457000","1117980.9336187756","0","0","0","0","0","0","809","0","344","489191.65717916371","1112","46689507.743170351","12.5"
"07/14/2008 10:30:27.345","62843","100","244","1020679000","2221770.3431301955","0","0","0","0","0","0","809","0","344","949527.85052446229","1112","17299715.787015505","23.4375"
"07/14/2008 10:30:28.345","63001","11","333","1021811000","1132033.0100040855","0","0","0","0","0","0","809","0","344","509523.85768036358","1112","41419959.803156123","11.71875"
"07/14/2008 10:30:29.345","63076","35","309","1023449000","1637960.3340391933","0","0","0","0","0","0","809","0","344","700735.03052419587","1112","0","17.578130000000002"
"07/14/2008 10:30:30.345","63233","17","328","1025688000","2238907.8909987579","0","0","0","0","0","0","809","0","345","971586.02880730655","1113","20040903.514270101","25.390619999999998"
"07/14/2008 10:30:31.345","63325","7","338","1027065000","1376965.2603192122","0","0","0","0","0","0","809","0","345","598922.88967688335","1113","40811514.359658174","16.015630000000002"
"07/14/2008 10:30:32.345","63428","3","334","1028813000","1747942.3130386448","0","0","0","0","0","0","809","0","345","754301.10596406681","1113","24116452.089958027","19.921869999999998"
"07/14/2008 10:30:33.345","63443","1","252","1030394000","1580936.6081334392","0","0","0","0","0","0","809","0","345","667849.22080564755","1113","30931751.708980903","16.40625"
"07/14/2008 10:30:34.345","63560","37","308","1031405000","1010879.8227128318","0","0","0","0","0","0","809","0","345","433910.41505846282","1113","30929315.003894605","17.1875"
"07/14/2008 10:30:35.345","63627","91","254","1033370000","1965127.5452963756","0","0","0","0","0","0","809","0","345","835882.25238166878","1113","17302627.015498944","21.484380000000002"
"07/14/2008 10:30:36.345","63782","18","327","1034700000","1329959.5887431174","0","0","0","0","0","0","809","0","345","591931.01398263127","1113","40897317.32164339","16.015619999999998"
"07/14/2008 10:30:37.345","63864","85","260","1037147000","2446921.0432520821","0","0","0","0","0","0","809","0","345","1043834.3177676601","1113","0","26.5625"
"07/14/2008 10:30:38.345","64032","4","341","1038586000","1438957.231906042","0","0","0","0","0","0","809","0","345","641778.92531121185","1113","60029191.837093838","14.84375"
"07/14/2008 10:30:39.345","64077","58","287","1040193000","1606944.411362807","0","0","0","0","0","0","809","0","345","683746.34732890269","1113","5504833.5726310676","17.96875"
"07/14/2008 10:30:40.345","64254","40","305","1042834000","2640889.4421065082","0","0","0","0","0","0","809","0","345","1141311.2202776382","1113","11533853.148091258","28.90625"
"07/14/2008 10:30:41.345","64372","3","342","1044139000","1304898.6654333831","0","0","0","0","0","0","809","0","345","562175.34312742623","1113","59166221.326440051","28.515630000000002"
"07/14/2008 10:30:42.345","64429","20","324","1045266000","1127020.9542574466","0","0","0","0","0","0","809","0","344","431943.03094693006","1120","18973024.757988941","13.28125"
"07/14/2008 10:30:43.345","64554","7","336","1047122000","1855947.4133797972","0","0","0","0","0","0","809","0","343","786251.72225635056","1124","14368360.88526638","20.3125"
"07/14/2008 10:30:44.345","64595","11","276","1048726000","1603949.5613051283","0","0","0","0","0","0","809","0","343","681252.57695049245","1124","32324615.502064224","17.578119999999998"
"07/14/2008 10:30:45.345","64685","37","306","1049723000","996965.8823191229","0","0","0","0","0","0","809","0","343","434405.13399907056","1124","24378557.728870377","12.5"
"07/14/2008 10:30:46.345","64728","55","288","1050708000","984976.22840532754","0","0","0","0","0","0","809","0","343","422315.80775381555","1124","21237247.456423886","11.71875"
"07/14/2008 10:30:47.345","64817","98","245","1052895000","2186921.3468622114","0","0","0","0","0","0","809","0","343","932326.4686604715","1124","23592111.504191253","24.21875"
"07/14/2008 10:30:48.345","64984","8","335","1054135000","1239903.3547606349","0","0","0","0","0","0","809","0","343","556161.64954406372","1124","43512512.383098178","12.890630000000003"
"07/14/2008 10:30:49.345","65058","82","261","1056585000","2450002.9501627162","0","0","0","0","0","0","809","0","343","1038323.250293409","1124","0","26.5625"
"07/14/2008 10:30:50.345","65224","5","338","1058061000","1475967.8545708712","0","0","0","0","0","0","809","0","343","653638.76425732637","1124","32505148.063217942","17.1875"
"07/14/2008 10:30:51.345","65278","12","304","1059468000","1406953.1445513668","0","0","0","0","0","0","809","0","343","601307.97477383388","1124","30477321.020535268","16.015619999999998"
"07/14/2008 10:30:52.345","65330","56","287","1060595000","1126968.1232987707","0","0","0","0","0","0","809","0","343","466529.80403565074","1124","27786478.04941215","28.125"
"07/14/2008 10:30:53.345","65413","111","232","1062846000","2250932.4656484951","0","0","0","0","0","0","809","0","343","960745.17492268642","1124","22019435.354552004","25.78125"
"07/14/2008 10:30:54.345","65581","40","303","1064438000","1591949.5864500722","0","0","0","0","0","0","809","0","343","698941.86604490469","1124","44038797.387928255","17.578130000000002"
"07/14/2008 10:30:55.345","65712","63","280","1066954000","2515607.5350796664","0","0","0","0","0","0","809","0","343","1074526.3610114893","1124","9959918.1334201563","27.734369999999998"
"07/14/2008 10:30:56.345","65841","37","306","1068649000","1695151.3349384298","0","0","0","0","0","0","809","0","343","735044.6212399482","1124","24160364.920896906","18.359380000000002"
"07/14/2008 10:30:57.345","65970","23","320","1070521000","1871941.1619700356","0","0","0","0","0","0","809","0","343","814667.39373336232","1124","34077648.886352293","19.53125"
"07/14/2008 10:30:58.345","66060","24","319","1071980000","1458950.0396964583","0","0","0","0","0","0","809","0","343","631141.38718638499","1124","33553283.000954151","14.84375"
"07/14/2008 10:30:59.345","66189","7","336","1073801000","1820947.7358774082","0","0","0","0","0","0","809","0","343","788337.37345212162","1124","23592282.863616835","19.53125"
"07/14/2008 10:31:00.345","66256","0","333","1074965000","1163956.8024031669","0","0","0","0","0","0","809","0","343","494248.65709055506","1124","34077455.293121003","28.125"
"07/14/2008 10:31:01.345","66270","0","231","1076892000","1926923.6597684764","0","0","0","0","0","0","809","0","343","812450.81258934666","1124","21015743.405149106","21.484369999999998"
