"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 10:20:48.671","0","0","512","793221000","1983944.9695902923","0","0","0","0","0","0","1365","0","373","759823.92410198366","830","0","22.65625"
"07/22/2008 10:20:49.671","0","0","512","796191000","2969919.4806375373","0","0","0","0","0","0","1365","0","373","1148600.8595567865","830","0","25"
"07/22/2008 10:20:50.671","0","0","512","799227000","3035912.7050500461","0","0","0","0","0","0","1365","0","373","1175527.1987685564","830","0","25"
"07/22/2008 10:20:51.671","0","0","512","802196000","2968910.8797289133","0","0","0","0","0","0","1365","0","373","1148273.5313168571","830","0","25"
"07/22/2008 10:20:52.671","0","0","512","805218000","3021912.4956864421","0","0","0","0","0","0","1365","0","373","1169448.1367572374","830","0","25.390630000000002"
"07/22/2008 10:20:53.671","0","0","512","807519000","2300707.4852565452","0","0","0","0","0","0","1365","0","373","888154.07901189732","830","0","25.390619999999998"
"07/22/2008 10:20:54.671","0","0","512","810503000","2984181.0522205364","0","0","0","0","0","0","1365","0","373","1156825.1853422809","830","0","25.390630000000002"
"07/22/2008 10:20:55.671","0","0","512","813504000","3000929.1730000316","0","0","0","0","0","0","1365","0","373","1163159.5474689731","830","0","25.78125"
"07/22/2008 10:20:56.671","0","0","512","816092000","2587922.7140545454","0","0","0","0","0","0","1365","0","373","1000525.120232166","830","0","25.78125"
"07/22/2008 10:20:57.671","0","0","512","818330000","2237928.2905129693","0","0","0","0","0","0","1365","0","373","796193.48773187934","839","0","22.65625"
"07/22/2008 10:20:58.671","0","0","512","820888000","2557924.4540261514","0","0","0","0","0","0","1365","0","373","986404.86742878531","842","0","23.4375"
"07/22/2008 10:20:59.671","0","0","512","823805000","2916928.4647370437","0","0","0","0","0","0","1365","0","373","1133475.2024562336","842","0","25.78125"
"07/22/2008 10:21:00.671","0","0","512","826762000","2956871.523609513","0","0","0","0","0","0","1365","0","373","1148686.0894640167","842","0","26.5625"
"07/22/2008 10:21:01.671","0","0","512","829696000","2933955.6405525208","0","0","0","0","0","0","1365","0","373","1140206.7608361817","842","0","25.390619999999998"
"07/22/2008 10:21:02.671","0","0","512","830761000","1064965.6199329041","0","0","0","0","0","0","1365","0","375","404667.93618785695","844","0","22.65625"
"07/22/2008 10:21:03.671","0","0","512","833982000","3220913.0985288653","0","0","0","0","0","0","1365","0","373","1221385.0465628468","851","0","25.390630000000002"
"07/22/2008 10:21:04.671","0","0","512","837185000","3202910.0050669564","0","0","0","0","0","0","1365","0","373","1240031.1577718891","851","0","25.390619999999998"
"07/22/2008 10:21:05.671","0","0","512","840431000","3245908.8334075469","0","0","0","0","0","0","1365","0","373","1258666.6483141547","851","0","25.78125"
"07/22/2008 10:21:06.671","0","0","512","843589000","3157881.7366684494","0","0","0","0","0","0","1365","0","373","1225498.1048396446","851","0","25.390630000000002"
"07/22/2008 10:21:07.671","0","0","512","846845000","3255669.9429690735","0","0","0","0","0","0","1365","0","373","1261227.1378727751","851","0","25.78125"
"07/22/2008 10:21:08.671","0","0","512","849708000","2863120.5401376053","0","0","0","0","0","0","1365","0","373","1104624.5057576373","851","0","26.953119999999998"
"07/22/2008 10:21:09.671","0","0","512","851193000","1484967.9536881912","0","0","0","0","0","0","1365","0","373","578377.51833920064","851","0","25.390630000000002"
"07/22/2008 10:21:10.671","0","0","512","853867000","2673930.1826182799","0","0","0","0","0","0","1365","0","375","1031427.0690285546","853","0","23.828119999999998"
"07/22/2008 10:21:11.671","0","0","512","856525000","2657920.1850945568","0","0","0","0","0","0","1365","0","374","984006.45118875371","870","0","21.09375"
"07/22/2008 10:21:12.671","0","0","512","859537000","3011912.4577135276","0","0","0","0","0","0","1365","0","374","1165103.1358708388","870","0","25.390630000000002"
"07/22/2008 10:21:13.671","0","0","512","861809000","2271930.9155188184","0","0","0","0","0","0","1365","0","374","873828.4287767153","870","0","25"
"07/22/2008 10:21:14.671","0","0","512","864155000","2345756.4363494199","0","0","0","0","0","0","1365","0","374","886457.95764943666","881","0","23.046869999999998"
"07/22/2008 10:21:15.671","0","0","512","867128000","2973033.8152185329","0","0","0","0","0","0","1365","0","374","1148726.0655839646","881","0","25.78125"
"07/22/2008 10:21:16.671","0","0","512","869743000","2615022.0649705161","0","0","0","0","0","0","1365","0","374","1004083.4722314612","881","0","25.390630000000002"
"07/22/2008 10:21:17.671","0","0","512","872119000","2375920.8574153488","0","0","0","0","0","0","1365","0","374","895196.18076620915","890","0","22.65625"
"07/22/2008 10:21:18.671","0","0","512","874777000","2657924.5704653179","0","0","0","0","0","0","1365","0","374","1015444.1825974897","899","0","22.65625"
"07/22/2008 10:21:19.671","0","0","512","877818000","3040916.2444261671","0","0","0","0","0","0","1365","0","374","1179885.5025619317","899","0","25.390619999999998"
"07/22/2008 10:21:20.671","0","0","512","880516000","2697910.9917792035","0","0","0","0","0","0","1365","0","374","1027040.1163716211","908","0","22.265630000000002"
"07/22/2008 10:21:21.671","0","0","512","882969000","2452739.1197735034","0","0","0","0","0","0","1365","0","374","934281.62718022254","917","0","22.65625"
"07/22/2008 10:21:22.671","0","0","512","885955000","2986155.3384559634","0","0","0","0","0","0","1365","0","374","1153865.0235389092","917","0","25.390619999999998"
"07/22/2008 10:21:23.671","0","0","512","888976000","3020918.924922171","0","0","0","0","0","0","1365","0","374","1169934.601428498","917","0","25.390630000000002"
"07/22/2008 10:21:24.671","0","0","512","891362000","2385933.8103285669","0","0","0","0","0","0","1365","0","374","918962.50649045652","917","0","26.5625"
"07/22/2008 10:21:25.671","0","0","512","893140000","1777942.4163680982","0","0","0","0","0","0","1365","0","373","652825.85641094705","929","0","19.53125"
"07/22/2008 10:21:26.671","0","0","512","896038000","2897910.1312673287","0","0","0","0","0","0","1365","0","373","1121822.2105359461","929","0","25.390619999999998"
"07/22/2008 10:21:27.671","0","0","512","898864000","2825919.3684445461","0","0","0","0","0","0","1365","0","373","1097513.6847981138","929","0","25"
"07/22/2008 10:21:28.671","0","0","512","901851000","2986879.7066692361","0","0","0","0","0","0","1365","0","373","1156570.4203845502","929","0","25.390630000000002"
"07/22/2008 10:21:29.671","0","0","512","904743000","2891899.744326625","0","0","0","0","0","0","1365","0","373","1121377.1243719871","929","0","26.5625"
"07/22/2008 10:21:30.671","0","0","512","906682000","1938981.2923739578","0","0","0","0","0","0","1365","0","374","743634.82528290607","930","0","25"
"07/22/2008 10:21:31.671","0","0","512","908570000","1887935.8450760334","0","0","0","0","0","0","1365","0","374","697436.30005653086","939","0","22.65625"
"07/22/2008 10:21:32.671","0","0","512","910750000","2179939.0344794528","0","0","0","0","0","0","1365","0","376","820674.04852302","950","0","19.53125"
"07/22/2008 10:21:33.671","0","0","512","911325000","574984.38536137529","0","0","0","0","0","0","1365","0","374","192130.78237529253","967","0","22.265619999999998"
"07/22/2008 10:21:34.671","0","0","512","911332000","6999.8701487397038","0","0","0","0","0","0","1365","0","374","3110.9422903898885","967","0","25"
"07/22/2008 10:21:35.671","0","0","512","911338000","5999.6613572585939","0","0","0","0","0","0","1365","0","374","2457.8612693569371","967","0","25"
"07/22/2008 10:21:36.671","0","0","512","911911000","572991.80945733946","0","0","0","0","0","0","1365","0","375","135421.06424457466","974","0","25"
"07/22/2008 10:21:37.671","0","0","512","912300000","388992.9998634755","0","0","0","0","0","0","1365","0","375","50594.089532371581","974","0","25.390630000000002"
"07/22/2008 10:21:38.671","0","0","512","913856000","1555937.3888263786","0","0","0","0","0","0","1365","0","378","462006.40878695861","989","0","23.046869999999998"
"07/22/2008 10:21:39.671","0","0","512","916485000","2628774.7024284424","0","0","0","0","0","0","1365","0","373","1012031.2644627122","1044","0","30.859380000000002"
"07/22/2008 10:21:40.671","0","0","512","919453000","2968082.3418887057","0","0","0","0","0","0","1365","0","374","1148564.8640082416","1054","0","25.390619999999998"
"07/22/2008 10:21:41.671","0","0","512","922086000","2632925.7538282303","0","0","0","0","0","0","1365","0","374","1009048.5457256853","1057","0","22.65625"
"07/22/2008 10:21:42.671","0","0","512","925159000","3072809.1023554695","0","0","0","0","0","0","1365","0","374","1191772.96134561","1057","0","25.390630000000002"
"07/22/2008 10:21:43.671","0","0","512","928148000","2988977.7187878671","0","0","0","0","0","0","1365","0","374","1158074.3671820038","1057","0","25"
"07/22/2008 10:21:44.671","0","0","512","931197000","3048951.3179515945","0","0","0","0","0","0","1365","0","374","1179424.1683498793","1057","0","25.390619999999998"
"07/22/2008 10:21:45.671","0","0","512","933512000","2314925.6236438709","0","0","0","0","0","0","1365","0","374","893836.2818913298","1057","0","25.390630000000002"
"07/22/2008 10:21:46.671","0","0","512","936473000","2960908.6328172251","0","0","0","0","0","0","1365","0","374","1146563.6195473142","1057","0","26.171869999999998"
"07/22/2008 10:21:47.671","0","0","512","939465000","2991919.7031999789","0","0","0","0","0","0","1365","0","374","1157443.9366515358","1057","0","25.390630000000002"
"07/22/2008 10:21:48.671","0","0","512","942505000","3039922.2337521939","0","0","0","0","0","0","1365","0","374","1180168.8093263505","1057","0","25.78125"
"07/22/2008 10:21:49.671","0","0","512","944236000","1730812.550355582","0","0","0","0","0","0","1365","0","374","669881.45081509161","1057","0","25.390619999999998"
"07/22/2008 10:21:50.671","0","0","512","946325000","2089081.9359097311","0","0","0","0","0","0","1365","0","374","759226.77764330315","1066","0","22.65625"
"07/22/2008 10:21:51.671","0","0","512","949331000","3005938.4106009309","0","0","0","0","0","0","1365","0","374","1162211.1871739097","1066","0","25.390630000000002"
"07/22/2008 10:21:52.671","0","0","512","952388000","3056901.4522344787","0","0","0","0","0","0","1365","0","374","1181304.9173330178","1066","0","25.390619999999998"
"07/22/2008 10:21:53.671","0","0","512","955386000","2997919.4859684394","0","0","0","0","0","0","1365","0","374","1157452.9147087035","1066","0","25.390630000000002"
"07/22/2008 10:21:54.671","0","0","512","958389000","3002915.804648953","0","0","0","0","0","0","1365","0","374","1162148.4158384034","1066","0","25"
"07/22/2008 10:21:55.671","0","0","512","959738000","1348959.5526840012","0","0","0","0","0","0","1365","0","374","516051.52666788315","1066","0","25.390619999999998"
"07/22/2008 10:21:56.671","0","0","512","962731000","2992678.0767499255","0","0","0","0","0","0","1365","0","374","1157373.5009962865","1066","0","25"
"07/22/2008 10:21:57.671","0","0","512","965738000","3007075.4512773436","0","0","0","0","0","0","1365","0","374","1162280.1630603739","1066","0","25.390630000000002"
"07/22/2008 10:21:58.671","0","0","512","968726000","2987975.0371296024","0","0","0","0","0","0","1365","0","374","1155284.3482415017","1066","0","25.390619999999998"
"07/22/2008 10:21:59.671","0","0","512","971762000","3035920.400758713","0","0","0","0","0","0","1365","0","374","1173276.2376986176","1066","0","25.390630000000002"
"07/22/2008 10:22:00.671","0","0","512","973098000","1335963.5393794298","0","0","0","0","0","0","1365","0","374","516141.91364665347","1066","0","25.78125"
"07/22/2008 10:22:01.671","0","0","512","976129000","3030932.5224635671","0","0","0","0","0","0","1365","0","374","1173364.8774219886","1066","0","25.390619999999998"
"07/22/2008 10:22:02.671","0","0","512","979114000","2984872.3553048335","0","0","0","0","0","0","1365","0","374","1151695.7490320152","1066","0","25.390630000000002"
"07/22/2008 10:22:03.671","0","0","512","981260000","2145842.9278096552","0","0","0","0","0","0","1365","0","374","829407.28874390456","1066","0","25.78125"
"07/22/2008 10:22:04.671","0","0","512","983404000","2144033.2462547678","0","0","0","0","0","0","1365","0","374","766669.88829626294","1079","0","22.265619999999998"
"07/22/2008 10:22:05.671","0","0","512","986390000","2985896.9895148268","0","0","0","0","0","0","1365","0","374","1161293.9365107876","1079","0","25.390630000000002"
"07/22/2008 10:22:06.671","0","0","512","989390000","2999947.1730607091","0","0","0","0","0","0","1365","0","374","1163027.5199113039","1079","0","25.390619999999998"
"07/22/2008 10:22:07.671","0","0","512","992381000","2990911.7222193889","0","0","0","0","0","0","1365","0","374","1162069.7011160282","1079","0","25.390630000000002"
"07/22/2008 10:22:08.671","0","0","512","995339000","2957907.6051335605","0","0","0","0","0","0","1365","0","374","1148184.1346742585","1079","0","25.78125"
"07/22/2008 10:22:09.671","0","0","512","996996000","1656954.3316477709","0","0","0","0","0","0","1365","0","374","637766.42212169094","1079","0","26.171869999999998"
"07/22/2008 10:22:10.671","0","0","512","999944000","2947768.0673328238","0","0","0","0","0","0","1365","0","374","1147043.7497122698","1079","0","25.78125"
"07/22/2008 10:22:11.671","0","0","512","1002927000","2983029.4432528131","0","0","0","0","0","0","1365","0","374","1160343.452882475","1079","0","25.390630000000002"
"07/22/2008 10:22:12.671","0","0","512","1004798000","1870916.9965917389","0","0","0","0","0","0","1365","0","375","682628.71511294495","1088","0","23.046869999999998"
"07/22/2008 10:22:13.671","0","0","512","1007795000","2997002.5748817977","0","0","0","0","0","0","1365","0","374","1156933.9939825567","1088","0","25.78125"
"07/22/2008 10:22:14.671","0","0","512","1010811000","3015900.7948533981","0","0","0","0","0","0","1365","0","374","1168112.5760639231","1088","0","25"
"07/22/2008 10:22:15.671","0","0","512","1013814000","3002914.3858353337","0","0","0","0","0","0","1365","0","374","1162179.8658357777","1088","0","25.390630000000002"
"07/22/2008 10:22:16.671","0","0","512","1014717000","902973.69719081989","0","0","0","0","0","0","1365","0","374","337117.18008067505","1092","0","23.4375"
"07/22/2008 10:22:17.671","0","0","512","1017753000","3035864.8240469233","0","0","0","0","0","0","1365","0","374","1155952.5296632212","1097","0","25.390619999999998"
"07/22/2008 10:22:18.671","0","0","512","1020844000","3090876.4919217159","0","0","0","0","0","0","1365","0","374","1199138.0837404188","1097","0","26.171880000000002"
"07/22/2008 10:22:19.671","0","0","512","1023911000","3066990.4094252498","0","0","0","0","0","0","1365","0","374","1189843.2793229232","1097","0","25.78125"
"07/22/2008 10:22:20.671","0","0","512","1026982000","3070906.8967727879","0","0","0","0","0","0","1365","0","374","1188727.9603501162","1097","0","25.390619999999998"
"07/22/2008 10:22:21.671","0","0","512","1029538000","2555937.5381874926","0","0","0","0","0","0","1365","0","374","986793.88480403181","1097","0","26.5625"
"07/22/2008 10:22:22.671","0","0","512","1031542000","2003932.5420751572","0","0","0","0","0","0","1365","0","374","777552.82541629672","1097","0","25.78125"
"07/22/2008 10:22:23.671","0","0","512","1034601000","3058892.4409381193","0","0","0","0","0","0","1365","0","374","1186340.2850163607","1097","0","25.78125"
"07/22/2008 10:22:24.671","0","0","512","1036455000","1853724.9913504585","0","0","0","0","0","0","1365","0","374","678070.40512898157","1108","0","22.65625"
"07/22/2008 10:22:25.671","0","0","512","1039417000","2962206.8672057963","0","0","0","0","0","0","1365","0","374","1146214.0464341822","1108","0","25"
"07/22/2008 10:22:26.671","0","0","512","1041472000","2054996.1940392316","0","0","0","0","0","0","1365","0","374","782641.55050678656","1111","0","22.265630000000002"
"07/22/2008 10:22:27.671","0","0","512","1044335000","2862916.573615721","0","0","0","0","0","0","1365","0","374","1105616.7819425946","1111","0","26.171869999999998"
"07/22/2008 10:22:28.671","0","0","512","1047251000","2915908.6655431404","0","0","0","0","0","0","1365","0","374","1130373.5935212469","1111","0","25.390630000000002"
"07/22/2008 10:22:29.671","0","0","512","1050157000","2905922.5669297501","0","0","0","0","0","0","1365","0","374","1124242.0427278886","1111","0","25.78125"
"07/22/2008 10:22:30.671","0","0","512","1053079000","2921914.4051615461","0","0","0","0","0","0","1365","0","374","1130471.8838491286","1111","0","25.390619999999998"
"07/22/2008 10:22:31.671","0","0","512","1053610000","530945.94418821495","0","0","0","0","0","0","1365","0","374","195438.10237126201","1111","0","25"
"07/22/2008 10:22:32.671","0","0","512","1053939000","329013.95050734963","0","0","0","0","0","0","1365","0","374","112215.7580558669","1111","0","25.78125"
"07/22/2008 10:22:33.671","0","0","512","1056660000","2720928.1290150415","0","0","0","0","0","0","1365","0","374","1056381.0965985488","1111","0","25"
"07/22/2008 10:22:34.671","0","0","512","1059539000","2878918.6982918899","0","0","0","0","0","0","1365","0","374","1117229.4490351842","1111","0","25"
"07/22/2008 10:22:35.671","0","0","512","1062458000","2918891.6063343501","0","0","0","0","0","0","1365","0","374","1129688.0487920882","1111","0","25.390630000000002"
"07/22/2008 10:22:36.671","0","0","512","1065354000","2895934.4962600628","0","0","0","0","0","0","1365","0","374","1121491.6327493428","1111","0","25"
"07/22/2008 10:22:37.671","0","0","512","1067579000","2224932.3196138991","0","0","0","0","0","0","1365","0","374","860361.82858784869","1111","0","25"
"07/22/2008 10:22:38.671","0","0","512","1067914000","334986.01638138393","0","0","0","0","0","0","1365","0","374","125046.78006126815","1111","0","26.171869999999998"
"07/22/2008 10:22:39.671","0","0","512","1069563000","1648957.730360142","0","0","0","0","0","0","1365","0","374","638150.64154684101","1111","0","25"
"07/22/2008 10:22:40.671","0","0","512","1072529000","2965945.7253336152","0","0","0","0","0","0","1365","0","374","1147485.001852554","1111","0","25.78125"
"07/22/2008 10:22:41.671","0","0","512","1074237000","1707948.0906295218","0","0","0","0","0","0","1365","0","354","593518.96128101542","1120","0","22.65625"
"07/22/2008 10:22:42.671","0","0","512","1077251000","3013909.8228094634","0","0","0","0","0","0","1365","0","374","1206635.8970501462","1144","0","25.78125"
"07/22/2008 10:22:43.671","0","0","512","1080271000","3019918.2609830871","0","0","0","0","0","0","1365","0","374","1169041.35798751","1144","0","25.390630000000002"
"07/22/2008 10:22:44.671","0","0","512","1083242000","2970921.5479346416","0","0","0","0","0","0","1365","0","374","1151550.5914143799","1144","0","25"
"07/22/2008 10:22:45.671","0","0","512","1086276000","3033540.0635851412","0","0","0","0","0","0","1365","0","374","1173272.1119360526","1144","0","25.390619999999998"
"07/22/2008 10:22:46.671","0","0","512","1088599000","2323208.2673100252","0","0","0","0","0","0","1365","0","374","898434.54144254432","1144","0","25"
"07/22/2008 10:22:47.671","0","0","512","1091218000","2618924.410371596","0","0","0","0","0","0","1365","0","374","1005770.9705810428","1147","0","22.65625"
"07/22/2008 10:22:48.671","0","0","512","1094192000","2973922.1935791154","0","0","0","0","0","0","1365","0","374","1150096.9101326724","1147","0","25.390630000000002"
"07/22/2008 10:22:49.671","0","0","512","1097216000","3023907.165077358","0","0","0","0","0","0","1365","0","374","1172529.0029824513","1147","0","25.390619999999998"
"07/22/2008 10:22:50.671","0","0","512","1100203000","2986918.3589255409","0","0","0","0","0","0","1365","0","374","1154894.4334115966","1147","0","26.171880000000002"
"07/22/2008 10:22:51.671","0","0","512","1102644000","2440932.4310311829","0","0","0","0","0","0","1365","0","374","940921.95375417022","1147","0","25"
"07/22/2008 10:22:52.671","0","0","512","1105529000","2884732.4286991539","0","0","0","0","0","0","1365","0","374","1119838.1302121968","1147","0","25.78125"
"07/22/2008 10:22:53.671","0","0","512","1108492000","2963101.4265060131","0","0","0","0","0","0","1365","0","374","1147393.2750953021","1147","0","25.390619999999998"
"07/22/2008 10:22:54.671","0","0","512","1111520000","3027915.5465348074","0","0","0","0","0","0","1365","0","374","1174229.2488457912","1147","0","25"
"07/22/2008 10:22:55.671","0","0","512","1113355000","1834936.6621002837","0","0","0","0","0","0","1365","0","374","637346.00024497742","1156","0","24.21875"
"07/22/2008 10:22:56.671","0","0","512","1115894000","2538927.9284425108","0","0","0","0","0","0","1365","0","374","975454.31015870709","1159","0","22.65625"
"07/22/2008 10:22:57.671","0","0","512","1118861000","2966910.305615305","0","0","0","0","0","0","1365","0","374","1152104.1700712207","1159","0","25.78125"
"07/22/2008 10:22:58.671","0","0","512","1121784000","2922920.7658101437","0","0","0","0","0","0","1365","0","375","1137532.1639128581","1160","0","25.78125"
"07/22/2008 10:22:59.671","0","0","512","1124736000","2951873.6668324019","0","0","0","0","0","0","1365","0","375","1145562.9726311658","1160","0","25.78125"
"07/22/2008 10:23:00.671","0","0","512","1126658000","1921928.8089394162","0","0","0","0","0","0","1365","0","375","742016.51462052029","1160","0","25.78125"
"07/22/2008 10:23:01.671","0","0","512","1128894000","2235976.2636442538","0","0","0","0","0","0","1365","0","375","836437.12067092198","1169","0","22.265630000000002"
"07/22/2008 10:23:02.671","0","0","512","1132155000","3260895.9030680698","0","0","0","0","0","0","1365","0","375","1263532.6644978321","1169","0","25.78125"
"07/22/2008 10:23:03.671","0","0","512","1135380000","3224910.1366893379","0","0","0","0","0","0","1365","0","375","1249751.175222456","1169","0","25.78125"
"07/22/2008 10:23:04.671","0","0","512","1138526000","3145909.4832064165","0","0","0","0","0","0","1365","0","375","1221983.840037642","1169","0","25.78125"
"07/22/2008 10:23:05.671","0","0","512","1141729000","3202898.1028296859","0","0","0","0","0","0","1365","0","375","1241323.5084679886","1169","0","26.953119999999998"
"07/22/2008 10:23:06.671","0","0","512","1144996000","3266790.3626670823","0","0","0","0","0","0","1365","0","375","1267306.6740618022","1169","0","25"
"07/22/2008 10:23:07.671","0","0","512","1146120000","1124008.8729654951","0","0","0","0","0","0","1365","0","375","428686.38406536245","1169","0","25.390630000000002"
"07/22/2008 10:23:08.671","0","0","512","1149320000","3199900.850058076","0","0","0","0","0","0","1365","0","375","1243966.4553051554","1169","0","25.390619999999998"
"07/22/2008 10:23:09.671","0","0","512","1151529000","2208940.3108256622","0","0","0","0","0","0","1365","0","375","808274.15911233111","1187","0","19.53125"
"07/22/2008 10:23:10.671","0","0","512","1154513000","2983903.5146013587","0","0","0","0","0","0","1365","0","375","1153228.7100101376","1187","0","26.171880000000002"
"07/22/2008 10:23:11.671","0","0","512","1157547000","3033920.7603669344","0","0","0","0","0","0","1365","0","375","1172310.381716985","1187","0","25.78125"
"07/22/2008 10:23:12.671","0","0","512","1159160000","1612953.1129065233","0","0","0","0","0","0","1365","0","375","598747.59494697733","1198","0","22.265619999999998"
"07/22/2008 10:23:13.671","0","0","512","1162170000","3009585.1255730633","0","0","0","0","0","0","1365","0","375","1162459.7537188553","1198","0","25.78125"
"07/22/2008 10:23:14.671","0","0","512","1165171000","3001233.9360338091","0","0","0","0","0","0","1365","0","375","1160765.4777427663","1198","0","25.390630000000002"
"07/22/2008 10:23:15.671","0","0","512","1167237000","2065939.4646785662","0","0","0","0","0","0","1365","0","375","770753.4156955888","1207","0","23.4375"
"07/22/2008 10:23:16.671","0","0","512","1169739000","2501923.3684068872","0","0","0","0","0","0","1365","0","375","950985.87218444282","1216","0","22.265619999999998"
"07/22/2008 10:23:17.671","0","0","512","1172846000","3106931.121779555","0","0","0","0","0","0","1365","0","375","1207643.2274990394","1216","0","25.390630000000002"
"07/22/2008 10:23:18.671","0","0","512","1175567000","2720907.3455794323","0","0","0","0","0","0","1365","0","377","1048970.279660749","1218","0","22.65625"
"07/22/2008 10:23:19.671","0","0","512","1177944000","2376930.904760574","0","0","0","0","0","0","1365","0","375","890276.12047545169","1234","0","23.4375"
"07/22/2008 10:23:20.671","0","0","512","1180972000","3027725.3533028858","0","0","0","0","0","0","1365","0","375","1173471.5537247339","1234","0","25.78125"
"07/22/2008 10:23:21.671","0","0","512","1183960000","2987973.6029381584","0","0","0","0","0","0","1365","0","375","1154988.796325291","1234","0","26.171869999999998"
"07/22/2008 10:23:22.671","0","0","512","1187000000","3040046.7982071158","0","0","0","0","0","0","1365","0","375","1176738.1146007492","1234","0","25.78125"
"07/22/2008 10:23:23.671","0","0","512","1188460000","1459952.67155645","0","0","0","0","0","0","1365","0","375","533954.69036735664","1243","0","22.65625"
"07/22/2008 10:23:24.671","0","0","512","1191072000","2611918.9121522373","0","0","0","0","0","0","1365","0","375","1002280.8838733282","1246","0","22.65625"
"07/22/2008 10:23:25.671","0","0","512","1193969000","2896922.100648934","0","0","0","0","0","0","1365","0","375","1121314.847411867","1246","0","25.390630000000002"
"07/22/2008 10:23:26.671","0","0","512","1196861000","2891910.8595383922","0","0","0","0","0","0","1365","0","375","1121488.4311625436","1246","0","26.171869999999998"
"07/22/2008 10:23:27.671","0","0","512","1199744000","2882852.5998008652","0","0","0","0","0","0","1365","0","375","1117316.871609397","1246","0","25.78125"
"07/22/2008 10:23:28.671","0","0","512","1202532000","2787987.0372379837","0","0","0","0","0","0","1365","0","375","1073413.0091599433","1246","0","26.171880000000002"
"07/22/2008 10:23:29.671","0","0","512","1203536000","1003965.7895992546","0","0","0","0","0","0","1365","0","375","355719.87875071919","1255","0","22.265619999999998"
"07/22/2008 10:23:30.671","0","0","512","1206175000","2638940.7545683663","0","0","0","0","0","0","1365","0","378","1002721.4884421758","1267","0","22.265630000000002"
"07/22/2008 10:23:31.671","0","0","512","1207371000","1195963.0010096242","0","0","0","0","0","0","1365","0","382","429281.71949701221","1290","0","19.53125"
"07/22/2008 10:23:32.671","0","0","512","1207378000","6999.8730623342572","0","0","0","0","0","0","1365","0","382","2538.9539578952399","1290","0","25"
"07/22/2008 10:23:33.671","0","0","512","1207385000","6999.8020080668985","0","0","0","0","0","0","1365","0","382","2336.9338989789062","1290","0","25"
"07/22/2008 10:23:34.671","0","0","512","1207391000","5999.6735057092546","0","0","0","0","0","0","1365","0","382","3441.8127011085426","1290","0","25"
"07/22/2008 10:23:35.671","0","0","512","1208226000","834974.38167341251","0","0","0","0","0","0","1365","0","383","173308.6826171806","1297","0","25.390619999999998"
"07/22/2008 10:23:36.671","0","0","512","1209052000","825987.21427517978","0","0","0","0","0","0","1365","0","383","173525.31394520993","1297","0","22.265630000000002"
"07/22/2008 10:23:37.671","0","0","512","1210959000","1906942.8292177073","0","0","0","0","0","0","1365","0","386","713997.5941138952","1333","0","21.484369999999998"
"07/22/2008 10:23:38.671","0","0","512","1213808000","2848917.16317885","0","0","0","0","0","0","1365","0","382","1089990.3067892371","1377","0","27.34375"
"07/22/2008 10:23:39.671","0","0","512","1216403000","2594936.1472541923","0","0","0","0","0","0","1365","0","382","995088.51418210438","1380","0","23.4375"
"07/22/2008 10:23:40.671","0","0","512","1219482000","3078906.7004189482","0","0","0","0","0","0","1365","0","382","1193093.8458820588","1380","0","25.390630000000002"
"07/22/2008 10:23:41.671","0","0","512","1222514000","3031865.4568963489","0","0","0","0","0","0","1365","0","382","1172793.9556923006","1380","0","25.390619999999998"
"07/22/2008 10:23:42.671","0","0","512","1225515000","3000956.3043036745","0","0","0","0","0","0","1365","0","382","1162472.0737199846","1380","0","25"
"07/22/2008 10:23:43.671","0","0","512","1227914000","2398927.8004734037","0","0","0","0","0","0","1365","0","382","923581.20336283452","1380","0","26.171880000000002"
"07/22/2008 10:23:44.671","0","0","512","1230851000","2936915.1221201732","0","0","0","0","0","0","1365","0","382","1139491.0683074116","1380","0","25.390619999999998"
