"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 10:48:33.046","8143","0","439","127129000","1059965.4866302155","0","0","0","0","0","0","182","0","439","0","492","18349482.525380556","25.78125"
"07/14/2008 10:48:34.046","8190","3","436","127876000","746972.00290557975","0","0","0","0","0","0","182","0","439","2.9998875618697984","495","18873660.600451112","23.046880000000002"
"07/14/2008 10:48:35.046","8261","2","437","129037000","1160878.7840036727","0","0","0","0","0","0","182","0","439","0","495","11533131.739853391","26.5625"
"07/14/2008 10:48:36.046","8333","0","439","130185000","1148036.5845985522","0","0","0","0","0","0","182","0","439","0","495","18874969.490571611","25.78125"
"07/14/2008 10:48:37.046","8387","0","435","131123000","937963.21588738239","0","0","0","0","0","0","182","0","439","0","495","18910490.387113404","26.171869999999998"
"07/14/2008 10:48:38.046","8392","0","377","132166000","1042965.183649961","0","0","0","0","0","0","182","0","439","0","495","15203844.464006379","25"
"07/14/2008 10:48:39.046","8456","69","370","133316000","1149959.1324007285","0","0","0","0","0","0","182","0","439","0","495","16776619.787356192","25"
"07/14/2008 10:48:40.046","8528","39","399","133879000","562974.89655943681","0","0","0","0","0","0","182","0","438","11.999464935547499","504","18873526.41638498","23.046880000000002"
"07/14/2008 10:48:41.046","8570","56","381","134817000","937979.66954479343","0","0","0","0","0","0","182","0","437","2.999934977222154","507","9903913.3353617657","22.265619999999998"
"07/14/2008 10:48:42.046","8629","66","371","135935000","1117945.0564821307","0","0","0","0","0","0","182","0","437","0","507","15256850.173328942","25.390630000000002"
"07/14/2008 10:48:43.046","8699","64","373","137061000","1125958.8579776047","0","0","0","0","0","0","182","0","437","0","507","18378080.473333586","25.78125"
"07/14/2008 10:48:44.046","8768","31","406","137643000","581988.07521339867","0","0","0","0","0","0","182","0","437","0","507","10288941.182230398","26.171869999999998"
"07/14/2008 10:48:45.296","8869","13","424","138904000","996833.68945878453","0","0","0","0","0","0","182","0","437","9.4861255142786778","516","12589075.114501292","22.812504000000001"
"07/14/2008 10:48:46.296","8952","9","428","140195000","1310553.5902932622","0","0","0","0","0","0","182","0","437","0","516","17031325.068881147","26.953119999999998"
"07/14/2008 10:48:47.296","9029","9","428","141468000","1272888.7684142562","0","0","0","0","0","0","182","0","437","0","516","22022267.580674872","25.78125"
"07/14/2008 10:48:48.296","9110","8","429","142772000","1303985.8095518083","0","0","0","0","0","0","182","0","437","0","516","19922727.193631396","25.390630000000002"
"07/14/2008 10:48:49.296","9136","3","434","143120000","347996.26256685797","0","0","0","0","0","0","182","0","437","0","516","21495577.140387259","25"
"07/14/2008 10:48:50.296","9203","0","438","144136000","1015960.5875716112","0","0","0","0","0","0","182","0","438","0","518","6815479.6052929955","23.4375"
"07/14/2008 10:48:51.296","9271","3","434","145107000","970962.3040734462","0","0","0","0","0","0","182","0","437","23.999068277819475","534","17472857.646622356","22.65625"
"07/14/2008 10:48:52.296","9343","0","437","146237000","1129961.3261445842","0","0","0","0","0","0","182","0","437","0","534","15076859.982071262","25.78125"
"07/14/2008 10:48:53.296","9384","1","436","146777000","539979.56675363518","0","0","0","0","0","0","182","0","437","14.999432409823198","545","18996529.156576596","22.65625"
"07/14/2008 10:48:54.296","9456","1","436","147957000","1179897.9430533827","0","0","0","0","0","0","182","0","437","0","545","8265013.1059650425","26.171869999999998"
"07/14/2008 10:48:55.296","9466","1","397","148634000","677007.46137521649","0","0","0","0","0","0","182","0","437","12.000132254804427","554","18874576.01882071","23.046880000000002"
"07/14/2008 10:48:56.296","9510","59","378","149564000","929961.47915214056","0","0","0","0","0","0","182","0","437","11.999502956801813","563","12582390.812431417","22.65625"
"07/14/2008 10:48:57.296","9574","69","368","150776000","1211963.446124434","0","0","0","0","0","0","182","0","437","0","563","15228468.696089838","25.390619999999998"
"07/14/2008 10:48:58.296","9651","52","385","151458000","681950.37594388123","0","0","0","0","0","0","182","0","437","23.998253698904911","584","20445744.207348619","21.09375"
"07/14/2008 10:48:59.296","9710","64","373","152623000","1165002.9095583973","0","0","0","0","0","0","182","0","437","0","584","11534364.806716021","25"
"07/14/2008 10:49:00.296","9781","65","372","153796000","1172955.8915450543","0","0","0","0","0","0","182","0","437","0","584","18349389.979815062","26.5625"
"07/14/2008 10:49:01.375","9854","21","416","154267000","436734.78029523056","0","0","0","0","0","0","182","0","437","0","584","0","20.652178550724642"
"07/14/2008 10:49:02.390","9875","9","428","154308000","40376.711784689978","0","0","0","0","0","0","182","0","437","11.817574180884872","593","24303235.222129103","2.6923027692307699"
"07/14/2008 10:49:03.390","9884","38","399","154905000","597022.43507639365","0","0","0","0","0","0","182","0","437","3.000112739077355","596","167942.31098323158","13.671880000000003"
"07/14/2008 10:49:04.406","9934","57","380","156023000","1100761.6076085109","0","0","0","0","0","0","182","0","437","0","596","13255958.089124134","25.769225846153844"
"07/14/2008 10:49:05.421","9999","61","376","157167000","1126361.6047189867","0","0","0","0","0","0","182","0","437","0","596","16518541.90251491","26.15384615384615"
"07/14/2008 10:49:06.421","10071","55","382","158244000","1076949.0461389916","0","0","0","0","0","0","182","0","437","0","596","18873475.036282551","25.390630000000002"
"07/14/2008 10:49:07.421","10137","7","431","158451000","206988.55496965154","0","0","0","0","0","0","182","0","438","0.99994470999831664","602","17304643.17334687","23.046869999999998"
"07/14/2008 10:49:08.421","10159","54","383","159374000","922984.73979181109","0","0","0","0","0","0","182","0","437","22.999619734790528","618","3669955.3226346518","23.046880000000002"
"07/14/2008 10:49:09.421","10218","18","418","159501000","126996.78400539097","0","0","0","0","0","0","182","0","436","25.999341607402876","637","13631142.812662039","19.921869999999998"
"07/14/2008 10:49:10.421","10236","1","435","159501000","0","0","0","0","0","0","0","182","0","436","0","638","106493.19620230795","25"
"07/14/2008 10:49:11.421","10237","0","436","159502000","999.96304182795109","0","0","0","0","0","0","182","0","436","0","638","0","25"
"07/14/2008 10:49:12.421","10237","6","431","159525000","22998.779383790381","0","0","0","0","0","0","182","0","437","7.9995754378401331","644","45053.60886591563","25"
"07/14/2008 10:49:13.421","10244","3","433","159571000","45998.074314689882","0","0","0","0","0","0","182","0","436","0.99995813727586702","646","53245.770893665373","25.390630000000002"
"07/14/2008 10:49:14.421","10247","27","411","159746000","174988.36101338995","0","0","0","0","0","0","182","0","438","36.997539185688161","670","155637.64808578356","24.609369999999998"
"07/14/2008 10:49:15.421","10293","73","363","160529000","782982.07189211028","0","0","0","0","0","0","182","0","436","87.997985091322732","726","8073031.150079865","26.171880000000002"
"07/14/2008 10:49:16.421","10379","48","388","161498000","968990.77774555085","0","0","0","0","0","0","182","0","436","2.9999714481286404","729","15204207.295765864","23.046869999999998"
"07/14/2008 10:49:17.421","10443","55","381","162658000","1159956.1846527618","0","0","0","0","0","0","182","0","436","0","729","16821636.591647401","25.78125"
"07/14/2008 10:49:18.421","10513","57","379","163842000","1183961.9908553504","0","0","0","0","0","0","182","0","436","0","729","0","25.78125"
"07/14/2008 10:49:19.421","10586","33","403","164651000","808966.16339075845","0","0","0","0","0","0","182","0","436","0","729","37222891.078984909","26.171880000000002"
"07/14/2008 10:49:20.421","10638","52","384","165813000","1161957.2419604179","0","0","0","0","0","0","182","0","436","0","729","0","26.171869999999998"
"07/14/2008 10:49:21.421","10709","52","384","166975000","1161923.6799970795","0","0","0","0","0","0","182","0","436","0","729","32503721.019772071","25.78125"
"07/14/2008 10:49:22.421","10782","25","411","167733000","757997.23713460646","0","0","0","0","0","0","182","0","436","0","729","36863.865632889356","25.78125"
"07/14/2008 10:49:23.421","10807","42","394","168293000","559980.14335232484","0","0","0","0","0","0","182","0","436","11.999574500406961","738","25689201.072316572","24.21875"
"07/14/2008 10:49:24.421","10871","49","387","169454000","1160960.2172930378","0","0","0","0","0","0","182","0","436","0","738","475119.71903853992","26.171880000000002"
"07/14/2008 10:49:25.421","10944","48","388","170634000","1179949.9338751948","0","0","0","0","0","0","182","0","436","0","738","14728591.055282593","26.171869999999998"
"07/14/2008 10:49:26.421","11016","46","390","171788000","1153956.9911181058","0","0","0","0","0","0","182","0","436","0","738","19397933.023825988","26.5625"
"07/14/2008 10:49:27.421","11063","25","411","172218000","429985.2801754126","0","0","0","0","0","0","182","0","436","0","738","18898297.048510309","25.78125"
"07/14/2008 10:49:28.421","11114","44","392","173367000","1148949.2587264408","0","0","0","0","0","0","182","0","436","0","738","12058091.476119122","25.390630000000002"
"07/14/2008 10:49:29.421","11194","36","399","174547000","1179956.5840401896","0","0","0","0","0","0","182","0","435","0","738","13630986.454122743","26.171869999999998"
"07/14/2008 10:49:30.421","11268","30","405","175632000","1084974.5427467881","0","0","0","0","0","0","182","0","435","0","738","20971027.947193664","26.171880000000002"
"07/14/2008 10:49:31.421","11300","30","405","176128000","495979.52064161026","0","0","0","0","0","0","182","0","435","0","738","19397855.048329633","25"
"07/14/2008 10:49:32.421","11368","33","402","177291000","1162963.9689192215","0","0","0","0","0","0","182","0","435","0","738","8421115.0960628353","25.78125"
"07/14/2008 10:49:33.421","11440","1","434","177943000","651973.86676918331","0","0","0","0","0","0","182","0","435","0","738","17825077.512980327","26.5625"
"07/14/2008 10:49:35.062","11445","0","434","177963000","12140.300546212686","0","0","0","0","0","0","182","0","434","3.6420901638638057","742","11775275.7016296","1.9047619047619091"
"07/14/2008 10:49:36.062","11497","5","430","178791000","833567.89721294015","0","0","0","0","0","0","182","0","435","12.080694162506379","751","70100.241326970354","20.703119999999998"
"07/14/2008 10:49:37.062","11568","5","430","179955000","1163792.6801992243","0","0","0","0","0","0","182","0","435","0","751","11462662.023926776","25.390630000000002"
"07/14/2008 10:49:38.078","11639","5","430","181105000","1132408.9587164882","0","0","0","0","0","0","182","0","435","0","751","18605821.868509844","25.769225846153844"
"07/14/2008 10:49:39.093","11706","0","435","182121000","1000350.3225376873","0","0","0","0","0","0","182","0","435","0","751","18067429.573417682","25.769235692307689"
"07/14/2008 10:49:40.093","11746","3","432","182807000","685977.68713969225","0","0","0","0","0","0","182","0","435","0","753","18087347.671152737","25.390619999999998"
"07/14/2008 10:49:41.093","11817","3","432","183957000","1149923.7911907537","0","0","0","0","0","0","182","0","435","0","753","9698685.2397935912","25.78125"
"07/14/2008 10:49:42.093","11863","1","434","184567000","609942.51668605639","0","0","0","0","0","0","182","0","435","11.998869180709304","762","19163377.970018592","22.265630000000002"
"07/14/2008 10:49:43.093","11932","2","433","185717000","1150056.9831736553","0","0","0","0","0","0","182","0","435","0","762","10228218.789120864","26.953119999999998"
"07/14/2008 10:49:44.093","12005","0","435","186872000","1154952.2592014356","0","0","0","0","0","0","182","0","435","0","762","18349321.517339461","26.5625"
"07/14/2008 10:49:45.093","12025","0","435","187096000","223992.0279433862","0","0","0","0","0","0","182","0","435","11.999572925538546","771","18873696.26995426","23.046880000000002"
"07/14/2008 10:49:46.093","12070","1","406","188307000","1210937.1395251718","0","0","0","0","0","0","182","0","435","0","771","3669825.4971524468","25.78125"
"07/14/2008 10:49:47.093","12101","0","365","189486000","1178980.1182225535","0","0","0","0","0","0","182","0","435","0","771","19398328.875520483","25.78125"
"07/14/2008 10:49:48.093","12173","71","364","190681000","1194959.6482107767","0","0","0","0","0","0","182","0","435","0","771","19402096.82363259","25.390619999999998"
"07/14/2008 10:49:49.093","12250","23","412","191156000","474962.36920187308","0","0","0","0","0","0","182","0","435","0","771","19921365.649928931","27.34375"
"07/14/2008 10:49:50.093","12279","68","367","192364000","1208006.586573581","0","0","0","0","0","0","182","0","435","0","771","7864362.879902604","25.390630000000002"
"07/14/2008 10:49:51.093","12355","37","398","192979000","614976.32063276612","0","0","0","0","0","0","182","0","435","14.999422454457711","782","19922176.906166904","23.046869999999998"
"07/14/2008 10:49:52.093","12439","6","430","193814000","834972.55896986229","0","0","0","0","0","0","182","0","436","0","784","577517.0201403813","25.390630000000002"
"07/14/2008 10:49:53.093","12480","23","405","194847000","1032963.9525910571","0","0","0","0","0","0","182","0","434","2.9998953124619279","786","25308300.814612139","24.609369999999998"
"07/14/2008 10:49:54.093","12515","63","371","195955000","1107960.5584820879","0","0","0","0","0","0","182","0","434","0","787","14016013.053692136","25.390630000000002"
"07/14/2008 10:49:55.093","12586","59","375","197056000","1100955.9320372799","0","0","0","0","0","0","182","0","434","0","787","18349345.530752633","25.390619999999998"
"07/14/2008 10:49:56.093","12654","28","406","197668000","611966.86011389759","0","0","0","0","0","0","182","0","434","0","787","17824826.730855286","25.78125"
"07/14/2008 10:49:57.093","12682","1","433","197676000","7999.8497047023648","0","0","0","0","0","0","182","0","434","0","787","7339894.1034632381","25"
"07/14/2008 10:49:58.093","12683","35","399","198264000","587980.74240145448","0","0","0","0","0","0","182","0","434","0","787","4095.8658518305397","25"
"07/14/2008 10:49:59.093","12730","56","378","199373000","1108955.9070781013","0","0","0","0","0","0","182","0","434","0","787","12582411.713835821","25.390630000000002"
"07/14/2008 10:50:00.093","12799","56","378","200487000","1113963.344101907","0","0","0","0","0","0","182","0","434","0","787","18349476.195096515","26.5625"
"07/14/2008 10:50:01.093","12867","51","383","201519000","1031959.150407651","0","0","0","0","0","0","182","0","434","0","787","17825086.40277471","26.5625"
"07/14/2008 10:50:02.093","12918","1","433","201529000","9999.6556536623248","0","0","0","0","0","0","182","0","434","0","787","13106748.658368282","25.390619999999998"
"07/14/2008 10:50:03.093","12919","25","409","201944000","414976.11479211779","0","0","0","0","0","0","182","0","434","0","787","45053.406814635324","25.390630000000002"
"07/14/2008 10:50:04.093","12958","43","391","202880000","935984.18440493895","0","0","0","0","0","0","182","0","434","0","787","10485582.822078988","25.78125"
"07/14/2008 10:50:05.093","13003","62","372","203449000","568980.00771488249","0","0","0","0","0","0","182","0","434","37.998664838603752","820","11533930.731574776","22.265619999999998"
"07/14/2008 10:50:06.093","13079","57","377","204606000","1156949.2698548303","0","0","0","0","0","0","182","0","434","0","820","13491632.416177889","25.390630000000002"
"07/14/2008 10:50:07.093","13150","56","378","205756000","1149967.8774863337","0","0","0","0","0","0","182","0","434","0","820","18488827.544169288","25.78125"
"07/14/2008 10:50:08.109","13221","48","386","206791000","1019043.122936468","0","0","0","0","0","0","182","0","434","0","820","11582347.646188604","25.384615384615383"
"07/14/2008 10:50:09.421","13313","30","404","207947000","876826.43374746258","0","0","0","0","0","0","182","0","434","2.275501125642204","824","7953452.8944046656","23.809523809523814"
"07/14/2008 10:50:10.421","13354","31","403","208637000","693978.50300223043","0","0","0","0","0","0","182","0","434","0","824","20367388.012146432","15.234369999999997"
"07/14/2008 10:50:11.421","13426","29","405","209790000","1153029.825626194","0","0","0","0","0","0","182","0","434","0","824","10486031.244022654","26.5625"
"07/14/2008 10:50:12.421","13498","18","416","210783000","992963.24096030754","0","0","0","0","0","0","182","0","434","0","824","18877765.153869577","26.171880000000002"
"07/14/2008 10:50:13.421","13547","28","406","211758000","974970.66349944158","0","0","0","0","0","0","182","0","434","0","824","18873800.094453979","26.171869999999998"
"07/14/2008 10:50:14.421","13618","28","402","212915000","1156959.3261571126","0","0","0","0","0","0","182","0","430","0","824","13106739.221958952","25.78125"
"07/14/2008 10:50:15.421","13677","11","423","213478000","562972.0698973086","0","0","0","0","0","0","182","0","434","12.999355077557746","833","18349169.663199294","23.046880000000002"
"07/14/2008 10:50:16.421","13726","18","412","214391000","912983.85408236459","0","0","0","0","0","0","182","0","430","2.9999469466014173","836","15929062.298054535","23.046869999999998"
"07/14/2008 10:50:17.421","13791","22","408","215522000","1130823.3732510495","0","0","0","0","0","0","182","0","430","0","836","11495676.455260381","25.390630000000002"
"07/14/2008 10:50:18.421","13861","22","408","216648000","1126091.7908173285","0","0","0","0","0","0","182","0","430","0","836","16655693.651077714","25.78125"
"07/14/2008 10:50:19.421","13922","1","428","217307000","658975.97074159258","0","0","0","0","0","0","182","0","429","0","836","18349410.897095423","26.171869999999998"
"07/14/2008 10:50:20.421","13958","24","405","218154000","846950.46989695856","0","0","0","0","0","0","182","0","429","11.99929827480933","845","15727720.234758085","23.4375"
"07/14/2008 10:50:21.421","14039","23","406","219471000","1316978.9812781927","0","0","0","0","0","0","182","0","429","0","845","7864194.4890248422","25.78125"
"07/14/2008 10:50:22.421","14121","18","411","220714000","1242957.3049502631","0","0","0","0","0","0","182","0","429","0","846","21712150.196963273","26.171880000000002"
"07/14/2008 10:50:23.421","14200","19","410","222034000","1319949.0770011467","0","0","0","0","0","0","182","0","429","0","846","21302474.160819866","25.390619999999998"
"07/14/2008 10:50:24.421","14261","0","429","222721000","686958.49963839503","0","0","0","0","0","0","182","0","429","0","846","20445996.821656737","25.78125"
"07/14/2008 10:50:25.421","14306","13","416","223666000","944990.29388977028","0","0","0","0","0","0","182","0","429","0","846","16252761.065914577","25.78125"
"07/14/2008 10:50:26.703","14328","0","429","223802000","106119.91995248212","0","0","0","0","0","0","182","0","429","0","847","9000167.742831124","3.3536624390243852"
"07/14/2008 10:50:27.703","14354","35","394","224577000","775160.84289541352","0","0","0","0","0","0","182","0","429","25.00518848049721","865","11032817.267176077","19.53125"
"07/14/2008 10:50:28.718","14430","32","397","225747000","1151989.8331965047","0","0","0","0","0","0","182","0","429","0","865","15696237.597059883","25.769225846153844"
"07/14/2008 10:50:29.718","14474","31","398","226276000","528982.11335464765","0","0","0","0","0","0","182","0","429","14.999492817239535","876","13942312.564021489","23.4375"
"07/14/2008 10:50:30.734","14546","31","398","227468000","1173612.1076207852","0","0","0","0","0","0","182","0","429","0","876","16518409.253162049","26.538466461538455"
"07/14/2008 10:50:31.734","14614","12","417","228164000","695978.4110195525","0","0","0","0","0","0","182","0","429","12.999596757549112","885","16317957.823275531","22.65625"
"07/14/2008 10:50:32.734","14659","31","398","229074000","909866.51401497051","0","0","0","0","0","0","182","0","429","11.998239745252359","894","11471213.0650289","22.265619999999998"
"07/14/2008 10:50:33.750","14734","31","398","230315000","1221986.4868914138","0","0","0","0","0","0","182","0","429","0","894","18068936.175162286","26.15384615384615"
"07/14/2008 10:50:34.750","14802","20","409","231013000","697976.00650222518","0","0","0","0","0","0","182","0","429","23.999175008672498","912","16252369.311473062","21.09375"
"07/14/2008 10:50:35.750","14865","29","400","232187000","1173912.4330966393","0","0","0","0","0","0","182","0","429","0","912","14678969.03599181","25.390630000000002"
"07/14/2008 10:50:36.765","14938","27","402","233358000","1152988.6628563772","0","0","0","0","0","0","182","0","429","0","912","18584058.345498886","25.769225846153844"
"07/14/2008 10:50:37.765","15000","3","427","233936000","577927.1842522081","0","0","0","0","0","0","182","0","430","0","914","16295930.799494011","24.609380000000002"
"07/14/2008 10:50:38.781","15038","28","401","234834000","884230.7496153164","0","0","0","0","0","0","182","0","429","14.77000138555651","924","7743734.4864306515","20.769230769230774"
"07/14/2008 10:50:39.796","15107","26","403","235935000","1084029.2611432727","0","0","0","0","0","0","182","0","429","0","924","18067233.119273338","25.769225846153844"
"07/14/2008 10:50:40.796","15176","26","403","237078000","1142950.4108589131","0","0","0","0","0","0","182","0","429","0","924","17825018.626671501","26.5625"
"07/14/2008 10:50:41.796","15244","20","409","238094000","1015963.8943644697","0","0","0","0","0","0","182","0","429","0","924","17825158.524065953","26.171880000000002"
"07/14/2008 10:50:42.796","15266","19","410","238320000","225973.43094103676","0","0","0","0","0","0","182","0","429","11.998589253506378","934","5770585.5174623523","22.65625"
"07/14/2008 10:50:43.890","15275","0","375","238872000","502821.3750588788","0","0","0","0","0","0","182","0","428","10.930899457801713","944","0","11.785709714285719"
"07/14/2008 10:50:44.890","15328","0","427","238874000","2008.1877535586962","0","0","0","0","0","0","182","0","427","0","944","579900.36121963756","0.78125"
"07/14/2008 10:50:45.890","15328","32","394","239158000","283987.49973648362","0","0","0","0","0","0","182","0","426","25.998855609678078","963","12529112.506683903","10.15625"
"07/14/2008 10:50:46.906","15360","0","426","239159000","984.57342867921705","0","0","0","0","0","0","182","0","426","0","963","4617570.6146312337","25.000004923076922"
"07/14/2008 10:50:47.921","15360","0","426","239161000","1969.1765496925436","0","0","0","0","0","0","182","0","426","0","963","32262.988590162633","24.999995076923078"
"07/14/2008 10:50:48.921","15360","0","426","239161000","0","0","0","0","0","0","0","182","0","426","0","963","0","25"
"07/14/2008 10:50:49.921","15360","7","420","239188000","26998.651636695176","0","0","0","0","0","0","182","0","427","8.9995505455650591","970","0","25.390630000000002"
"07/14/2008 10:50:50.921","15367","0","427","239190000","1999.9515517792609","0","0","0","0","0","0","182","0","427","0","970","53246.71011457104","24.609369999999998"
"07/14/2008 10:50:51.921","15367","59","370","239545000","354981.69249178073","0","0","0","0","0","0","182","0","429","81.995771223453573","1021","520165.1734667166","19.140630000000002"
"07/14/2008 10:50:52.921","15447","60","367","240492000","946978.36654963437","0","0","0","0","0","0","182","0","427","42.999017699719403","1050","9932573.0932040215","25.390619999999998"
"07/14/2008 10:50:53.921","15516","54","371","241493000","1000959.3828271588","0","0","0","0","0","0","182","0","425","2.9998782702112652","1053","15740289.286720023","22.265630000000002"
"07/14/2008 10:50:54.921","15584","57","367","242663000","1169957.7197189601","0","0","0","0","0","0","182","0","424","0","1053","17825147.829491008","25.78125"
"07/14/2008 10:50:55.921","15656","57","367","243832000","1168908.5939516642","0","0","0","0","0","0","182","0","424","0","1053","18872892.181870218","25.390619999999998"
"07/14/2008 10:50:56.921","15717","45","379","244650000","818002.09201420017","0","0","0","0","0","0","182","0","424","0","1053","16252969.566450085","25.78125"
"07/14/2008 10:50:57.921","15778","56","368","245821000","1170938.6230919354","0","0","0","0","0","0","182","0","424","0","1053","15768773.450649517","25.390630000000002"
"07/14/2008 10:50:58.921","15849","56","368","246978000","1156983.6173167625","0","0","0","0","0","0","182","0","424","0","1053","18874100.74607411","26.5625"
"07/14/2008 10:50:59.921","15922","5","419","247346000","367986.62293350312","0","0","0","0","0","0","182","0","424","0","1053","18873681.90305483","25.78125"
"07/14/2008 10:51:00.921","15940","52","372","248280000","933967.2461780993","0","0","0","0","0","0","182","0","424","11.999579180018406","1062","4718426.5268501174","23.4375"
"07/14/2008 10:51:01.921","16039","23","401","249439000","1158937.5572249515","0","0","0","0","0","0","182","0","424","0","1062","24541909.698434219","26.5625"
"07/14/2008 10:51:02.921","16112","21","403","250602000","1162963.7508729994","0","0","0","0","0","0","182","0","424","0","1062","19500448.178628039","26.171869999999998"
"07/14/2008 10:51:03.921","16183","0","424","251414000","811974.15214093262","0","0","0","0","0","0","182","0","424","0","1062","18349495.874037296","26.5625"
"07/14/2008 10:51:04.921","16210","20","404","252189000","774976.69867937907","0","0","0","0","0","0","182","0","424","0","1062","0","25"
"07/14/2008 10:51:05.921","16281","19","405","253337000","1147928.4433400319","0","0","0","0","0","0","182","0","424","0","1062","25688510.69459153","26.171880000000002"
"07/14/2008 10:51:06.921","16354","18","406","254509000","1171979.2518316724","0","0","0","0","0","0","182","0","424","0","1062","0","25.390619999999998"
"07/14/2008 10:51:07.921","16417","0","424","255254000","744979.53939270822","0","0","0","0","0","0","182","0","424","0","1062","30784690.509043805","27.34375"
"07/14/2008 10:51:08.921","16452","18","406","256127000","872955.71878348524","0","0","0","0","0","0","182","0","424","0","1062","4914950.6860991828","25.390630000000002"
"07/14/2008 10:51:09.921","16539","2","419","257288000","1160914.0557044747","0","0","0","0","0","0","182","0","421","0","1062","12057731.347162202","25.78125"
"07/14/2008 10:51:10.921","16568","4","417","257621000","333006.51352598547","0","0","0","0","0","0","182","0","421","17.000332522347609","1075","19935621.935890868","22.65625"
"07/14/2008 10:51:11.921","16641","1","420","258779000","1157937.1030901929","0","0","0","0","0","0","182","0","421","0","1075","5762758.9780485351","26.171869999999998"
"07/14/2008 10:51:12.921","16712","1","420","259938000","1158963.2801561705","0","0","0","0","0","0","182","0","421","0","1075","18365882.107256446","25.390630000000002"
"07/14/2008 10:51:13.921","16762","1","401","261075000","1136956.5418006128","0","0","0","0","0","0","182","0","421","0","1075","18873646.587468907","25.78125"
"07/14/2008 10:51:14.921","16784","0","382","261741000","665981.74400364247","0","0","0","0","0","0","182","0","421","0","1075","18349576.998508047","25"
"07/14/2008 10:51:15.921","16823","0","359","262764000","1022956.6949483283","0","0","0","0","0","0","182","0","421","0","1075","10485316.122797051","25"
"07/14/2008 10:51:16.921","16887","62","359","263814000","1049942.8116423327","0","0","0","0","0","0","182","0","421","0","1075","9502202.4333807882","26.5625"
"07/14/2008 10:51:18.578","16954","0","420","263841000","16269.636423296291","0","0","0","0","0","0","182","0","420","3.0128956339437578","1079","14512804.927561151","4.2452830188679291"
"07/14/2008 10:51:19.593","16983","45","376","264979000","1124046.4889247899","0","0","0","0","0","0","182","0","421","6.9141699670241916","1084","291295.95618786261","24.999995076923078"
"07/14/2008 10:51:20.593","17055","43","378","266127000","1147956.1730160967","0","0","0","0","0","0","182","0","421","0","1084","7044851.0397553686","26.171880000000002"
"07/14/2008 10:51:21.593","17124","1","420","266550000","422987.15509812883","0","0","0","0","0","0","182","0","421","0","1084","18873794.857198961","25.78125"
"07/14/2008 10:51:22.593","17148","44","377","267540000","989963.63042829232","0","0","0","0","0","0","182","0","421","12.999522419765455","1093","18103654.902662162","23.4375"
"07/14/2008 10:51:23.593","17223","42","379","268739000","1198890.7973995244","0","0","0","0","0","0","182","0","421","0","1093","4443755.2345046457","26.171869999999998"
"07/14/2008 10:51:24.593","17297","41","380","269938000","1199022.2565724305","0","0","0","0","0","0","182","0","421","0","1093","19923313.821890045","25.390630000000002"
"07/14/2008 10:51:25.593","17371","17","404","270749000","810972.00052796013","0","0","0","0","0","0","182","0","421","0","1093","19397986.268648233","26.171869999999998"
"07/14/2008 10:51:26.593","17402","41","380","271634000","884962.08537958714","0","0","0","0","0","0","182","0","421","0","1093","19397824.934826262","25.78125"
"07/14/2008 10:51:27.593","17478","14","409","272261000","626977.79820996558","0","0","0","0","0","0","182","0","423","14.999468856697741","1104","7905000.0775650349","22.265630000000002"
"07/14/2008 10:51:28.593","17526","36","385","273397000","1135951.8433434993","0","0","0","0","0","0","182","0","421","0","1104","20200615.630855713","25.78125"
"07/14/2008 10:51:29.593","17574","34","387","274133000","735980.43788448756","0","0","0","0","0","0","182","0","421","2.9999202631161177","1107","10854111.501322528","23.4375"
"07/14/2008 10:51:30.593","17642","34","387","275247000","1113913.0699182581","0","0","0","0","0","0","182","0","421","0","1107","12459059.691561701","26.171869999999998"
"07/14/2008 10:51:31.593","17712","30","391","276322000","1075003.644216801","0","0","0","0","0","0","182","0","421","0","1107","17825852.428884372","25.78125"
